unique_id,ds,y_hat
H321,1970-02-09 05:00:00,19.700163
H321,1970-02-09 06:00:00,19.606022
H321,1970-02-09 07:00:00,19.599527
H321,1970-02-09 08:00:00,19.994576
H321,1970-02-09 09:00:00,21.794235
H321,1970-02-09 10:00:00,23.199492
H321,1970-02-09 11:00:00,23.899607
H321,1970-02-09 12:00:00,24.299686
H321,1970-02-09 13:00:00,24.473429
H321,1970-02-09 14:00:00,24.399809
H321,1970-02-09 15:00:00,24.199976
H321,1970-02-09 16:00:00,23.899883
H321,1970-02-09 17:00:00,23.299942
H321,1970-02-09 18:00:00,22.599928
H321,1970-02-09 19:00:00,21.799978
H321,1970-02-09 20:00:00,21.399967
H321,1970-02-09 21:00:00,21.00045
H321,1970-02-09 22:00:00,20.799982
H321,1970-02-09 23:00:00,20.506918
H322,1970-02-03 00:00:00,16.76951
H322,1970-02-03 01:00:00,16.377594
H322,1970-02-03 02:00:00,15.554004
H322,1970-02-03 03:00:00,14.909773
H322,1970-02-03 04:00:00,14.27241
H322,1970-02-03 05:00:00,14.3726635
H322,1970-02-03 06:00:00,15.874397
H322,1970-02-03 07:00:00,17.620848
H322,1970-02-03 08:00:00,19.572794
H322,1970-02-03 09:00:00,21.59
H322,1970-02-03 10:00:00,23.350895
H322,1970-02-03 11:00:00,24.93819
H322,1970-02-03 12:00:00,26.098227
H322,1970-02-03 13:00:00,27.051641
H322,1970-02-03 14:00:00,27.623592
H322,1970-02-03 15:00:00,27.949354
H322,1970-02-03 16:00:00,28.054594
H322,1970-02-03 17:00:00,27.711056
H322,1970-02-03 18:00:00,27.01097
H322,1970-02-03 19:00:00,25.507162
H322,1970-02-03 20:00:00,22.948732
H322,1970-02-03 21:00:00,21.105888
H322,1970-02-03 22:00:00,19.593773
H322,1970-02-03 23:00:00,18.489609
H322,1970-02-04 00:00:00,16.9811
H322,1970-02-04 01:00:00,16.572233
H322,1970-02-04 02:00:00,15.759443
H322,1970-02-04 03:00:00,15.095507
H322,1970-02-04 04:00:00,14.463397
H322,1970-02-04 05:00:00,14.570551
H322,1970-02-04 06:00:00,16.070671
H322,1970-02-04 07:00:00,17.799038
H322,1970-02-04 08:00:00,19.768452
H322,1970-02-04 09:00:00,21.791754
H322,1970-02-04 10:00:00,23.539682
H322,1970-02-04 11:00:00,25.136734
H322,1970-02-04 12:00:00,26.298286
H322,1970-02-04 13:00:00,27.24805
H322,1970-02-04 14:00:00,27.81508
H322,1970-02-04 15:00:00,28.145546
H322,1970-02-04 16:00:00,28.249699
H322,1970-02-04 17:00:00,27.909248
H322,1970-02-04 18:00:00,27.209198
H322,1970-02-04 19:00:00,25.706575
H322,1970-02-04 20:00:00,23.13022
H322,1970-02-04 21:00:00,21.291433
H322,1970-02-04 22:00:00,19.779339
H322,1970-02-04 23:00:00,18.685003
H322,1970-02-05 00:00:00,17.176369
H322,1970-02-05 01:00:00,16.763678
H322,1970-02-05 02:00:00,15.954028
H322,1970-02-05 03:00:00,15.283693
H322,1970-02-05 04:00:00,14.653292
H322,1970-02-05 05:00:00,14.762728
H322,1970-02-05 06:00:00,16.262314
H322,1970-02-05 07:00:00,17.984715
H322,1970-02-05 08:00:00,19.95989
H322,1970-02-05 09:00:00,21.985205
H322,1970-02-05 10:00:00,23.728855
H322,1970-02-05 11:00:00,25.329126
H322,1970-02-05 12:00:00,26.491179
H322,1970-02-05 13:00:00,27.43974
H322,1970-02-05 14:00:00,28.005146
H322,1970-02-05 15:00:00,28.33716
H322,1970-02-05 16:00:00,28.440956
H322,1970-02-05 17:00:00,28.101524
H322,1970-02-05 18:00:00,27.401485
H322,1970-02-05 19:00:00,25.899256
H322,1970-02-05 20:00:00,23.316986
H322,1970-02-05 21:00:00,21.479538
H322,1970-02-05 22:00:00,19.967451
H322,1970-02-05 23:00:00,18.876358
H322,1970-02-06 00:00:00,17.36768
H322,1970-02-06 01:00:00,16.95373
H322,1970-02-06 02:00:00,16.145115
H322,1970-02-06 03:00:00,15.472668
H322,1970-02-06 04:00:00,14.842831
H322,1970-02-06 05:00:00,14.953019
H322,1970-02-06 06:00:00,16.452429
H322,1970-02-06 07:00:00,18.172863
H322,1970-02-06 08:00:00,20.149939
H322,1970-02-06 09:00:00,22.175917
H322,1970-02-06 10:00:00,23.918158
H322,1970-02-06 11:00:00,25.519487
H322,1970-02-06 12:00:00,26.681705
H322,1970-02-06 13:00:00,27.62987
H322,1970-02-06 14:00:00,28.19474
H322,1970-02-06 15:00:00,28.527267
H322,1970-02-06 16:00:00,28.630943
H322,1970-02-06 17:00:00,28.29185
H322,1970-02-06 18:00:00,27.591814
H322,1970-02-06 19:00:00,26.089712
H322,1970-02-06 20:00:00,23.505493
H322,1970-02-06 21:00:00,21.668486
H322,1970-02-06 22:00:00,20.1564
H322,1970-02-06 23:00:00,19.066378
H322,1970-02-07 00:00:00,17.557686
H322,1970-02-07 01:00:00,17.14332
H322,1970-02-07 02:00:00,16.335047
H322,1970-02-07 03:00:00,15.661903
H322,1970-02-07 04:00:00,15.032252
H322,1970-02-07 05:00:00,15.142689
H322,1970-02-07 06:00:00,16.64204
H322,1970-02-07 07:00:00,18.361826
H322,1970-02-07 08:00:00,20.339529
H322,1970-02-07 09:00:00,22.365726
H322,1970-02-07 10:00:00,24.1075
H322,1970-02-07 11:00:00,25.70918
H322,1970-02-07 12:00:00,26.871454
H322,1970-02-07 13:00:00,27.819487
H322,1970-02-07 14:00:00,28.38418
H322,1970-02-07 15:00:00,28.716877
H322,1970-02-07 16:00:00,28.820513
H322,1970-02-07 17:00:00,28.48153
H322,1970-02-07 18:00:00,27.781496
H322,1970-02-07 19:00:00,26.279436
H322,1970-02-07 20:00:00,23.694572
H322,1970-02-07 21:00:00,21.857712
H322,1970-02-07 22:00:00,20.345629
H322,1970-02-07 23:00:00,19.255959
H322,1970-02-08 00:00:00,17.747263
H322,1970-02-08 01:00:00,17.332758
H322,1970-02-08 02:00:00,16.524597
H322,1970-02-08 03:00:00,15.851225
H322,1970-02-08 04:00:00,15.221635
H322,1970-02-08 05:00:00,15.332153
H322,1970-02-08 06:00:00,16.831488
H322,1970-02-08 07:00:00,18.551056
H322,1970-02-08 08:00:00,20.528967
H322,1970-02-08 09:00:00,22.555237
H322,1970-02-08 10:00:00,24.296856
H322,1970-02-08 11:00:00,25.898653
H322,1970-02-08 12:00:00,27.060944
H322,1970-02-08 13:00:00,28.008934
H322,1970-02-08 14:00:00,28.573568
H322,1970-02-08 15:00:00,28.90632
H322,1970-02-08 16:00:00,29.009945
H322,1970-02-08 17:00:00,28.670998
H322,1970-02-08 18:00:00,27.970964
H322,1970-02-08 19:00:00,26.46892
H322,1970-02-08 20:00:00,23.883844
H322,1970-02-08 21:00:00,22.047031
H322,1970-02-08 22:00:00,20.534948
H322,1970-02-08 23:00:00,19.445393
H322,1970-02-09 00:00:00,17.936697
H322,1970-02-09 01:00:00,17.522146
H322,1970-02-09 02:00:00,16.714024
H322,1970-02-09 03:00:00,16.040575
H322,1970-02-09 04:00:00,15.411005
H322,1970-02-09 05:00:00,15.521551
H322,1970-02-09 06:00:00,17.020878
H322,1970-02-09 07:00:00,18.740377
H322,1970-02-09 08:00:00,20.718355
H322,1970-02-09 09:00:00,22.744648
H322,1970-02-09 10:00:00,24.486217
H322,1970-02-09 11:00:00,26.088053
H322,1970-02-09 12:00:00,27.250349
H322,1970-02-09 13:00:00,28.198324
H322,1970-02-09 14:00:00,28.762941
H322,1970-02-09 15:00:00,29.09571
H322,1970-02-09 16:00:00,29.199331
H322,1970-02-09 17:00:00,28.860395
H322,1970-02-09 18:00:00,28.160364
H322,1970-02-09 19:00:00,26.658323
H322,1970-02-09 20:00:00,24.073177
H322,1970-02-09 21:00:00,22.23638
H322,1970-02-09 22:00:00,20.724297
H322,1970-02-09 23:00:00,19.63478
H323,1970-02-03 00:00:00,17.907423
H323,1970-02-03 01:00:00,17.407352
H323,1970-02-03 02:00:00,17.004595
H323,1970-02-03 03:00:00,16.604805
H323,1970-02-03 04:00:00,16.207726
H323,1970-02-03 05:00:00,15.858014
H323,1970-02-03 06:00:00,16.01878
H323,1970-02-03 07:00:00,17.307981
H323,1970-02-03 08:00:00,18.96923
H323,1970-02-03 09:00:00,20.505812
H323,1970-02-03 10:00:00,21.768595
H323,1970-02-03 11:00:00,22.96917
H323,1970-02-03 12:00:00,23.851837
H323,1970-02-03 13:00:00,24.652481
H323,1970-02-03 14:00:00,25.215635
H323,1970-02-03 15:00:00,25.469168
H323,1970-02-03 16:00:00,25.469168
H323,1970-02-03 17:00:00,25.169035
H323,1970-02-03 18:00:00,24.405813
H323,1970-02-03 19:00:00,23.069239
H323,1970-02-03 20:00:00,21.369165
H323,1970-02-03 21:00:00,20.355036
H323,1970-02-03 22:00:00,19.468592
H323,1970-02-03 23:00:00,18.768597
H323,1970-02-04 00:00:00,18.071407
H323,1970-02-04 01:00:00,17.571745
H323,1970-02-04 02:00:00,17.170662
H323,1970-02-04 03:00:00,16.77082
H323,1970-02-04 04:00:00,16.372118
H323,1970-02-04 05:00:00,16.01206
H323,1970-02-04 06:00:00,16.180435
H323,1970-02-04 07:00:00,17.47268
H323,1970-02-04 08:00:00,19.141039
H323,1970-02-04 09:00:00,20.672134
H323,1970-02-04 10:00:00,21.940472
H323,1970-02-04 11:00:00,23.141005
H323,1970-02-04 12:00:00,24.030136
H323,1970-02-04 13:00:00,24.830708
H323,1970-02-04 14:00:00,25.399792
H323,1970-02-04 15:00:00,25.641
H323,1970-02-04 16:00:00,25.641
H323,1970-02-04 17:00:00,25.340881
H323,1970-02-04 18:00:00,24.572136
H323,1970-02-04 19:00:00,23.24104
H323,1970-02-04 20:00:00,21.541372
H323,1970-02-04 21:00:00,20.53163
H323,1970-02-04 22:00:00,19.640469
H323,1970-02-04 23:00:00,18.940474
H323,1970-02-05 00:00:00,18.243868
H323,1970-02-05 01:00:00,17.744205
H323,1970-02-05 02:00:00,17.343122
H323,1970-02-05 03:00:00,16.943281
H323,1970-02-05 04:00:00,16.544579
H323,1970-02-05 05:00:00,16.18452
H323,1970-02-05 06:00:00,16.352894
H323,1970-02-05 07:00:00,17.64514
H323,1970-02-05 08:00:00,19.3135
H323,1970-02-05 09:00:00,20.844593
H323,1970-02-05 10:00:00,22.11293
H323,1970-02-05 11:00:00,23.313463
H323,1970-02-05 12:00:00,24.202597
H323,1970-02-05 13:00:00,25.003166
H323,1970-02-05 14:00:00,25.572252
H323,1970-02-05 15:00:00,25.81346
H323,1970-02-05 16:00:00,25.81346
H323,1970-02-05 17:00:00,25.513342
H323,1970-02-05 18:00:00,24.744596
H323,1970-02-05 19:00:00,23.4135
H323,1970-02-05 20:00:00,21.713833
H323,1970-02-05 21:00:00,20.70409
H323,1970-02-05 22:00:00,19.81293
H323,1970-02-05 23:00:00,19.112934
H323,1970-02-06 00:00:00,18.416328
H323,1970-02-06 01:00:00,17.916666
H323,1970-02-06 02:00:00,17.515583
H323,1970-02-06 03:00:00,17.115742
H323,1970-02-06 04:00:00,16.717037
H323,1970-02-06 05:00:00,16.356981
H323,1970-02-06 06:00:00,16.525354
H323,1970-02-06 07:00:00,17.8176
H323,1970-02-06 08:00:00,19.485958
H323,1970-02-06 09:00:00,21.017054
H323,1970-02-06 10:00:00,22.28539
H323,1970-02-06 11:00:00,23.485924
H323,1970-02-06 12:00:00,24.375057
H323,1970-02-06 13:00:00,25.175627
H323,1970-02-06 14:00:00,25.74471
H323,1970-02-06 15:00:00,25.98592
H323,1970-02-06 16:00:00,25.98592
H323,1970-02-06 17:00:00,25.6858
H323,1970-02-06 18:00:00,24.917055
H323,1970-02-06 19:00:00,23.585958
H323,1970-02-06 20:00:00,21.886292
H323,1970-02-06 21:00:00,20.87655
H323,1970-02-06 22:00:00,19.98539
H323,1970-02-06 23:00:00,19.285395
H323,1970-02-07 00:00:00,18.588789
H323,1970-02-07 01:00:00,18.089125
H323,1970-02-07 02:00:00,17.688044
H323,1970-02-07 03:00:00,17.2882
H323,1970-02-07 04:00:00,16.889498
H323,1970-02-07 05:00:00,16.52944
H323,1970-02-07 06:00:00,16.697815
H323,1970-02-07 07:00:00,17.99006
H323,1970-02-07 08:00:00,19.658419
H323,1970-02-07 09:00:00,21.189514
H323,1970-02-07 10:00:00,22.457851
H323,1970-02-07 11:00:00,23.658384
H323,1970-02-07 12:00:00,24.547518
H323,1970-02-07 13:00:00,25.348087
H323,1970-02-07 14:00:00,25.917171
H323,1970-02-07 15:00:00,26.15838
H323,1970-02-07 16:00:00,26.15838
H323,1970-02-07 17:00:00,25.858261
H323,1970-02-07 18:00:00,25.089516
H323,1970-02-07 19:00:00,23.758419
H323,1970-02-07 20:00:00,22.058752
H323,1970-02-07 21:00:00,21.049011
H323,1970-02-07 22:00:00,20.157848
H323,1970-02-07 23:00:00,19.457855
H323,1970-02-08 00:00:00,18.761248
H323,1970-02-08 01:00:00,18.261585
H323,1970-02-08 02:00:00,17.860502
H323,1970-02-08 03:00:00,17.46066
H323,1970-02-08 04:00:00,17.061958
H323,1970-02-08 05:00:00,16.7019
H323,1970-02-08 06:00:00,16.870275
H323,1970-02-08 07:00:00,18.16252
H323,1970-02-08 08:00:00,19.83088
H323,1970-02-08 09:00:00,21.361975
H323,1970-02-08 10:00:00,22.630312
H323,1970-02-08 11:00:00,23.830845
H323,1970-02-08 12:00:00,24.719976
H323,1970-02-08 13:00:00,25.520548
H323,1970-02-08 14:00:00,26.089632
H323,1970-02-08 15:00:00,26.330841
H323,1970-02-08 16:00:00,26.330841
H323,1970-02-08 17:00:00,26.030722
H323,1970-02-08 18:00:00,25.261976
H323,1970-02-08 19:00:00,23.93088
H323,1970-02-08 20:00:00,22.231213
H323,1970-02-08 21:00:00,21.22147
H323,1970-02-08 22:00:00,20.330309
H323,1970-02-08 23:00:00,19.630314
H323,1970-02-09 00:00:00,18.933708
H323,1970-02-09 01:00:00,18.434046
H323,1970-02-09 02:00:00,18.032963
H323,1970-02-09 03:00:00,17.633121
H323,1970-02-09 04:00:00,17.234419
H323,1970-02-09 05:00:00,16.874361
H323,1970-02-09 06:00:00,17.042734
H323,1970-02-09 07:00:00,18.33498
H323,1970-02-09 08:00:00,20.00334
H323,1970-02-09 09:00:00,21.534433
H323,1970-02-09 10:00:00,22.80277
H323,1970-02-09 11:00:00,24.003304
H323,1970-02-09 12:00:00,24.892437
H323,1970-02-09 13:00:00,25.693007
H323,1970-02-09 14:00:00,26.262093
H323,1970-02-09 15:00:00,26.5033
H323,1970-02-09 16:00:00,26.5033
H323,1970-02-09 17:00:00,26.203182
H323,1970-02-09 18:00:00,25.434437
H323,1970-02-09 19:00:00,24.10334
H323,1970-02-09 20:00:00,22.403673
H323,1970-02-09 21:00:00,21.39393
H323,1970-02-09 22:00:00,20.50277
H323,1970-02-09 23:00:00,19.802774
H324,1970-02-03 00:00:00,17.684872
H324,1970-02-03 01:00:00,17.080978
H324,1970-02-03 02:00:00,16.531023
H324,1970-02-03 03:00:00,16.061646
H324,1970-02-03 04:00:00,15.580734
H324,1970-02-03 05:00:00,15.330905
H324,1970-02-03 06:00:00,16.081585
H324,1970-02-03 07:00:00,17.581379
H324,1970-02-03 08:00:00,19.076767
H324,1970-02-03 09:00:00,20.481659
H324,1970-02-03 10:00:00,21.727364
H324,1970-02-03 11:00:00,22.857786
H324,1970-02-03 12:00:00,23.7123
H324,1970-02-03 13:00:00,24.4123
H324,1970-02-03 14:00:00,24.907637
H324,1970-02-03 15:00:00,25.126562
H324,1970-02-03 16:00:00,25.111748
H324,1970-02-03 17:00:00,24.938406
H324,1970-02-03 18:00:00,24.443222
H324,1970-02-03 19:00:00,23.55568
H324,1970-02-03 20:00:00,22.020311
H324,1970-02-03 21:00:00,20.312393
H324,1970-02-03 22:00:00,19.226748
H324,1970-02-03 23:00:00,18.457296
H324,1970-02-04 00:00:00,17.819057
H324,1970-02-04 01:00:00,17.217125
H324,1970-02-04 02:00:00,16.67262
H324,1970-02-04 03:00:00,16.200455
H324,1970-02-04 04:00:00,15.716788
H324,1970-02-04 05:00:00,15.472539
H324,1970-02-04 06:00:00,16.217497
H324,1970-02-04 07:00:00,17.717325
H324,1970-02-04 08:00:00,19.213428
H324,1970-02-04 09:00:00,20.61756
H324,1970-02-04 10:00:00,21.869532
H324,1970-02-04 11:00:00,22.997183
H324,1970-02-04 12:00:00,23.856606
H324,1970-02-04 13:00:00,24.556606
H324,1970-02-04 14:00:00,25.052664
H324,1970-02-04 15:00:00,25.268864
H324,1970-02-04 16:00:00,25.256145
H324,1970-02-04 17:00:00,25.080603
H324,1970-02-04 18:00:00,24.584671
H324,1970-02-04 19:00:00,23.69542
H324,1970-02-04 20:00:00,22.163593
H324,1970-02-04 21:00:00,20.456684
H324,1970-02-04 22:00:00,19.369019
H324,1970-02-04 23:00:00,18.596775
H324,1970-02-05 00:00:00,17.960503
H324,1970-02-05 01:00:00,17.358347
H324,1970-02-05 02:00:00,16.81387
H324,1970-02-05 03:00:00,16.341702
H324,1970-02-05 04:00:00,15.858034
H324,1970-02-05 05:00:00,15.613785
H324,1970-02-05 06:00:00,16.358744
H324,1970-02-05 07:00:00,17.85857
H324,1970-02-05 08:00:00,19.354673
H324,1970-02-05 09:00:00,20.758804
H324,1970-02-05 10:00:00,22.010778
H324,1970-02-05 11:00:00,23.138428
H324,1970-02-05 12:00:00,23.99785
H324,1970-02-05 13:00:00,24.697851
H324,1970-02-05 14:00:00,25.19391
H324,1970-02-05 15:00:00,25.41011
H324,1970-02-05 16:00:00,25.39739
H324,1970-02-05 17:00:00,25.22185
H324,1970-02-05 18:00:00,24.725918
H324,1970-02-05 19:00:00,23.836666
H324,1970-02-05 20:00:00,22.30484
H324,1970-02-05 21:00:00,20.597929
H324,1970-02-05 22:00:00,19.510265
H324,1970-02-05 23:00:00,18.73802
H324,1970-02-06 00:00:00,18.101748
H324,1970-02-06 01:00:00,17.499594
H324,1970-02-06 02:00:00,16.955116
H324,1970-02-06 03:00:00,16.482946
H324,1970-02-06 04:00:00,15.99928
H324,1970-02-06 05:00:00,15.75503
H324,1970-02-06 06:00:00,16.499989
H324,1970-02-06 07:00:00,17.999817
H324,1970-02-06 08:00:00,19.49592
H324,1970-02-06 09:00:00,20.900051
H324,1970-02-06 10:00:00,22.152023
H324,1970-02-06 11:00:00,23.279675
H324,1970-02-06 12:00:00,24.139097
H324,1970-02-06 13:00:00,24.839098
H324,1970-02-06 14:00:00,25.335155
H324,1970-02-06 15:00:00,25.551355
H324,1970-02-06 16:00:00,25.538637
H324,1970-02-06 17:00:00,25.363094
H324,1970-02-06 18:00:00,24.867163
H324,1970-02-06 19:00:00,23.977911
H324,1970-02-06 20:00:00,22.446085
H324,1970-02-06 21:00:00,20.739176
H324,1970-02-06 22:00:00,19.65151
H324,1970-02-06 23:00:00,18.879267
H324,1970-02-07 00:00:00,18.242994
H324,1970-02-07 01:00:00,17.640839
H324,1970-02-07 02:00:00,17.096361
H324,1970-02-07 03:00:00,16.624193
H324,1970-02-07 04:00:00,16.140526
H324,1970-02-07 05:00:00,15.8962755
H324,1970-02-07 06:00:00,16.641235
H324,1970-02-07 07:00:00,18.141062
H324,1970-02-07 08:00:00,19.637165
H324,1970-02-07 09:00:00,21.041296
H324,1970-02-07 10:00:00,22.29327
H324,1970-02-07 11:00:00,23.42092
H324,1970-02-07 12:00:00,24.280342
H324,1970-02-07 13:00:00,24.980343
H324,1970-02-07 14:00:00,25.476402
H324,1970-02-07 15:00:00,25.692602
H324,1970-02-07 16:00:00,25.679882
H324,1970-02-07 17:00:00,25.504341
H324,1970-02-07 18:00:00,25.00841
H324,1970-02-07 19:00:00,24.119158
H324,1970-02-07 20:00:00,22.587332
H324,1970-02-07 21:00:00,20.88042
H324,1970-02-07 22:00:00,19.792757
H324,1970-02-07 23:00:00,19.020512
H324,1970-02-08 00:00:00,18.38424
H324,1970-02-08 01:00:00,17.782085
H324,1970-02-08 02:00:00,17.237608
H324,1970-02-08 03:00:00,16.765438
H324,1970-02-08 04:00:00,16.281773
H324,1970-02-08 05:00:00,16.037521
H324,1970-02-08 06:00:00,16.78248
H324,1970-02-08 07:00:00,18.282309
H324,1970-02-08 08:00:00,19.778412
H324,1970-02-08 09:00:00,21.182543
H324,1970-02-08 10:00:00,22.434515
H324,1970-02-08 11:00:00,23.562166
H324,1970-02-08 12:00:00,24.421589
H324,1970-02-08 13:00:00,25.12159
H324,1970-02-08 14:00:00,25.617647
H324,1970-02-08 15:00:00,25.833847
H324,1970-02-08 16:00:00,25.821129
H324,1970-02-08 17:00:00,25.645586
H324,1970-02-08 18:00:00,25.149654
H324,1970-02-08 19:00:00,24.260403
H324,1970-02-08 20:00:00,22.728577
H324,1970-02-08 21:00:00,21.021667
H324,1970-02-08 22:00:00,19.934002
H324,1970-02-08 23:00:00,19.161758
H324,1970-02-09 00:00:00,18.525484
H324,1970-02-09 01:00:00,17.92333
H324,1970-02-09 02:00:00,17.378853
H324,1970-02-09 03:00:00,16.906685
H324,1970-02-09 04:00:00,16.423018
H324,1970-02-09 05:00:00,16.178768
H324,1970-02-09 06:00:00,16.923727
H324,1970-02-09 07:00:00,18.423553
H324,1970-02-09 08:00:00,19.919657
H324,1970-02-09 09:00:00,21.323788
H324,1970-02-09 10:00:00,22.575762
H324,1970-02-09 11:00:00,23.703411
H324,1970-02-09 12:00:00,24.562834
H324,1970-02-09 13:00:00,25.262835
H324,1970-02-09 14:00:00,25.758894
H324,1970-02-09 15:00:00,25.975094
H324,1970-02-09 16:00:00,25.962374
H324,1970-02-09 17:00:00,25.786833
H324,1970-02-09 18:00:00,25.290901
H324,1970-02-09 19:00:00,24.40165
H324,1970-02-09 20:00:00,22.869823
H324,1970-02-09 21:00:00,21.162912
H324,1970-02-09 22:00:00,20.075249
H324,1970-02-09 23:00:00,19.303003
H325,1970-02-03 00:00:00,17.382557
H325,1970-02-03 01:00:00,16.692268
H325,1970-02-03 02:00:00,15.562269
H325,1970-02-03 03:00:00,15.169091
H325,1970-02-03 04:00:00,14.926509
H325,1970-02-03 05:00:00,14.463093
H325,1970-02-03 06:00:00,14.385188
H325,1970-02-03 07:00:00,15.511461
H325,1970-02-03 08:00:00,17.683147
H325,1970-02-03 09:00:00,19.783892
H325,1970-02-03 10:00:00,21.12579
H325,1970-02-03 11:00:00,22.102993
H325,1970-02-03 12:00:00,23.090044
H325,1970-02-03 13:00:00,23.917072
H325,1970-02-03 14:00:00,24.53779
H325,1970-02-03 15:00:00,24.821327
H325,1970-02-03 16:00:00,25.045738
H325,1970-02-03 17:00:00,25.048635
H325,1970-02-03 18:00:00,24.560163
H325,1970-02-03 19:00:00,23.927208
H325,1970-02-03 20:00:00,22.863865
H325,1970-02-03 21:00:00,20.9758
H325,1970-02-03 22:00:00,18.669785
H325,1970-02-03 23:00:00,17.58205
H325,1970-02-04 00:00:00,16.819298
H325,1970-02-04 01:00:00,16.309784
H325,1970-02-04 02:00:00,15.1118765
H325,1970-02-04 03:00:00,14.900326
H325,1970-02-04 04:00:00,14.800561
H325,1970-02-04 05:00:00,14.321771
H325,1970-02-04 06:00:00,14.336396
H325,1970-02-04 07:00:00,15.818194
H325,1970-02-04 08:00:00,18.362888
H325,1970-02-04 09:00:00,20.581524
H325,1970-02-04 10:00:00,21.74283
H325,1970-02-04 11:00:00,22.573107
H325,1970-02-04 12:00:00,23.513287
H325,1970-02-04 13:00:00,24.29714
H325,1970-02-04 14:00:00,24.84862
H325,1970-02-04 15:00:00,25.050583
H325,1970-02-04 16:00:00,25.20743
H325,1970-02-04 17:00:00,25.131231
H325,1970-02-04 18:00:00,24.477026
H325,1970-02-04 19:00:00,23.780558
H325,1970-02-04 20:00:00,22.553013
H325,1970-02-04 21:00:00,20.397179
H325,1970-02-04 22:00:00,17.895039
H325,1970-02-04 23:00:00,17.044043
H325,1970-02-05 00:00:00,16.467024
H325,1970-02-05 01:00:00,16.053257
H325,1970-02-05 02:00:00,14.819335
H325,1970-02-05 03:00:00,14.73824
H325,1970-02-05 04:00:00,14.719892
H325,1970-02-05 05:00:00,14.225001
H325,1970-02-05 06:00:00,14.306025
H325,1970-02-05 07:00:00,16.001862
H325,1970-02-05 08:00:00,18.76064
H325,1970-02-05 09:00:00,21.052599
H325,1970-02-05 10:00:00,22.111612
H325,1970-02-05 11:00:00,22.8506
H325,1970-02-05 12:00:00,23.762068
H325,1970-02-05 13:00:00,24.524155
H325,1970-02-05 14:00:00,25.033504
H325,1970-02-05 15:00:00,25.184958
H325,1970-02-05 16:00:00,25.303665
H325,1970-02-05 17:00:00,25.181145
H325,1970-02-05 18:00:00,24.426882
H325,1970-02-05 19:00:00,23.693169
H325,1970-02-05 20:00:00,22.369196
H325,1970-02-05 21:00:00,20.053589
H325,1970-02-05 22:00:00,17.434727
H325,1970-02-05 23:00:00,16.72503
H325,1970-02-06 00:00:00,16.25809
H325,1970-02-06 01:00:00,15.900668
H325,1970-02-06 02:00:00,14.645741
H325,1970-02-06 03:00:00,14.642246
H325,1970-02-06 04:00:00,14.671865
H325,1970-02-06 05:00:00,14.16748
H325,1970-02-06 06:00:00,14.288144
H325,1970-02-06 07:00:00,16.110863
H325,1970-02-06 08:00:00,18.996622
H325,1970-02-06 09:00:00,21.332266
H325,1970-02-06 10:00:00,22.330544
H325,1970-02-06 11:00:00,23.015238
H325,1970-02-06 12:00:00,23.909737
H325,1970-02-06 13:00:00,24.658945
H325,1970-02-06 14:00:00,25.143217
H325,1970-02-06 15:00:00,25.264696
H325,1970-02-06 16:00:00,25.360817
H325,1970-02-06 17:00:00,25.21077
H325,1970-02-06 18:00:00,24.397097
H325,1970-02-06 19:00:00,23.64131
H325,1970-02-06 20:00:00,22.260101
H325,1970-02-06 21:00:00,19.849638
H325,1970-02-06 22:00:00,17.16151
H325,1970-02-06 23:00:00,16.53569
H325,1970-02-07 00:00:00,16.13407
H325,1970-02-07 01:00:00,15.810095
H325,1970-02-07 02:00:00,14.542712
H325,1970-02-07 03:00:00,14.58527
H325,1970-02-07 04:00:00,14.643355
H325,1970-02-07 05:00:00,14.133341
H325,1970-02-07 06:00:00,14.277534
H325,1970-02-07 07:00:00,16.175556
H325,1970-02-07 08:00:00,19.13669
H325,1970-02-07 09:00:00,21.498264
H325,1970-02-07 10:00:00,22.46049
H325,1970-02-07 11:00:00,23.112957
H325,1970-02-07 12:00:00,23.997385
H325,1970-02-07 13:00:00,24.73895
H325,1970-02-07 14:00:00,25.208334
H325,1970-02-07 15:00:00,25.312023
