unique_id,ds,y_hat
H248,1970-02-06 04:00:00,12.854086
H248,1970-02-06 05:00:00,12.767109
H248,1970-02-06 06:00:00,12.494488
H248,1970-02-06 07:00:00,12.727166
H248,1970-02-06 08:00:00,14.414909
H248,1970-02-06 09:00:00,12.98749
H248,1970-02-06 10:00:00,15.953409
H248,1970-02-06 11:00:00,14.837622
H248,1970-02-06 12:00:00,18.77431
H248,1970-02-06 13:00:00,20.656837
H248,1970-02-06 14:00:00,20.541414
H248,1970-02-06 15:00:00,20.452587
H248,1970-02-06 16:00:00,20.512817
H248,1970-02-06 17:00:00,20.38922
H248,1970-02-06 18:00:00,19.68978
H248,1970-02-06 19:00:00,18.346657
H248,1970-02-06 20:00:00,18.761724
H248,1970-02-06 21:00:00,17.255007
H248,1970-02-06 22:00:00,15.791325
H248,1970-02-06 23:00:00,15.219485
H248,1970-02-07 00:00:00,13.826306
H248,1970-02-07 01:00:00,13.229058
H248,1970-02-07 02:00:00,12.983393
H248,1970-02-07 03:00:00,12.999389
H248,1970-02-07 04:00:00,13.1778555
H248,1970-02-07 05:00:00,12.898146
H248,1970-02-07 06:00:00,13.196491
H248,1970-02-07 07:00:00,14.645791
H248,1970-02-07 08:00:00,13.852215
H248,1970-02-07 09:00:00,16.148048
H248,1970-02-07 10:00:00,17.099632
H248,1970-02-07 11:00:00,17.915503
H248,1970-02-07 12:00:00,20.81918
H248,1970-02-07 13:00:00,20.677591
H248,1970-02-07 14:00:00,20.581577
H248,1970-02-07 15:00:00,20.52187
H248,1970-02-07 16:00:00,20.429346
H248,1970-02-07 17:00:00,19.79765
H248,1970-02-07 18:00:00,19.02315
H248,1970-02-07 19:00:00,18.811594
H248,1970-02-07 20:00:00,17.974615
H248,1970-02-07 21:00:00,15.868314
H248,1970-02-07 22:00:00,15.142528
H248,1970-02-07 23:00:00,14.059028
H248,1970-02-08 00:00:00,13.451403
H248,1970-02-08 01:00:00,13.2212305
H248,1970-02-08 02:00:00,13.190723
H248,1970-02-08 03:00:00,13.354399
H248,1970-02-08 04:00:00,12.936619
H248,1970-02-08 05:00:00,13.22825
H248,1970-02-08 06:00:00,14.838502
H248,1970-02-08 07:00:00,15.178706
H248,1970-02-08 08:00:00,16.268967
H248,1970-02-08 09:00:00,16.907398
H248,1970-02-08 10:00:00,18.447084
H248,1970-02-08 11:00:00,20.92448
H248,1970-02-08 12:00:00,20.810902
H248,1970-02-08 13:00:00,20.368376
H248,1970-02-08 14:00:00,20.61194
H248,1970-02-08 15:00:00,20.434788
H248,1970-02-08 16:00:00,20.041323
H248,1970-02-08 17:00:00,19.287878
H248,1970-02-08 18:00:00,18.895464
H248,1970-02-08 19:00:00,17.524134
H248,1970-02-08 20:00:00,15.808459
H248,1970-02-08 21:00:00,15.30874
H248,1970-02-08 22:00:00,14.177608
H248,1970-02-08 23:00:00,13.482151
H248,1970-02-09 00:00:00,13.812645
H248,1970-02-09 01:00:00,13.462138
H248,1970-02-09 02:00:00,13.4599285
H248,1970-02-09 03:00:00,13.122171
H248,1970-02-09 04:00:00,13.357134
H248,1970-02-09 05:00:00,14.783543
H248,1970-02-09 06:00:00,14.8576
H248,1970-02-09 07:00:00,15.074537
H248,1970-02-09 08:00:00,17.110113
H248,1970-02-09 09:00:00,18.634071
H248,1970-02-09 10:00:00,20.86015
H248,1970-02-09 11:00:00,20.860378
H248,1970-02-09 12:00:00,20.4415
H248,1970-02-09 13:00:00,20.794989
H248,1970-02-09 14:00:00,20.583523
H248,1970-02-09 15:00:00,19.912966
H248,1970-02-09 16:00:00,19.276035
H248,1970-02-09 17:00:00,19.023325
H248,1970-02-09 18:00:00,18.283827
H248,1970-02-09 19:00:00,16.27815
H248,1970-02-09 20:00:00,15.304817
H248,1970-02-09 21:00:00,14.319792
H248,1970-02-09 22:00:00,13.417774
H248,1970-02-09 23:00:00,13.7740555
H249,1970-02-03 00:00:00,11.709481
H249,1970-02-03 01:00:00,12.775455
H249,1970-02-03 02:00:00,16.215097
H249,1970-02-03 03:00:00,18.455227
H249,1970-02-03 04:00:00,19.118382
H249,1970-02-03 05:00:00,18.018175
H249,1970-02-03 06:00:00,18.909206
H249,1970-02-03 07:00:00,20.330114
H249,1970-02-03 08:00:00,22.107382
H249,1970-02-03 09:00:00,23.399405
H249,1970-02-03 10:00:00,23.993256
H249,1970-02-03 11:00:00,23.930084
H249,1970-02-03 12:00:00,22.405003
H249,1970-02-03 13:00:00,19.23219
H249,1970-02-03 14:00:00,20.127903
H249,1970-02-03 15:00:00,16.904387
H249,1970-02-03 16:00:00,18.228378
H249,1970-02-03 17:00:00,17.478807
H249,1970-02-03 18:00:00,15.836661
H249,1970-02-03 19:00:00,15.082241
H249,1970-02-03 20:00:00,13.9032345
H249,1970-02-03 21:00:00,12.751706
H249,1970-02-03 22:00:00,11.857416
H249,1970-02-03 23:00:00,11.780889
H249,1970-02-04 00:00:00,13.035938
H249,1970-02-04 01:00:00,15.841678
H249,1970-02-04 02:00:00,18.552036
H249,1970-02-04 03:00:00,19.122423
H249,1970-02-04 04:00:00,18.06338
H249,1970-02-04 05:00:00,18.797632
H249,1970-02-04 06:00:00,20.439842
H249,1970-02-04 07:00:00,22.1783
H249,1970-02-04 08:00:00,23.46822
H249,1970-02-04 09:00:00,24.070946
H249,1970-02-04 10:00:00,24.307304
H249,1970-02-04 11:00:00,22.151978
H249,1970-02-04 12:00:00,19.399307
H249,1970-02-04 13:00:00,18.77918
H249,1970-02-04 14:00:00,16.974838
H249,1970-02-04 15:00:00,18.155228
H249,1970-02-04 16:00:00,17.592886
H249,1970-02-04 17:00:00,16.154552
H249,1970-02-04 18:00:00,14.97746
H249,1970-02-04 19:00:00,14.112321
H249,1970-02-04 20:00:00,12.825945
H249,1970-02-04 21:00:00,12.110858
H249,1970-02-04 22:00:00,11.925798
H249,1970-02-04 23:00:00,13.023426
H249,1970-02-05 00:00:00,16.059465
H249,1970-02-05 01:00:00,17.50057
H249,1970-02-05 02:00:00,19.301506
H249,1970-02-05 03:00:00,18.097845
H249,1970-02-05 04:00:00,18.992773
H249,1970-02-05 05:00:00,20.550463
H249,1970-02-05 06:00:00,22.430565
H249,1970-02-05 07:00:00,23.721594
H249,1970-02-05 08:00:00,24.574911
H249,1970-02-05 09:00:00,24.28247
H249,1970-02-05 10:00:00,22.41191
H249,1970-02-05 11:00:00,21.272308
H249,1970-02-05 12:00:00,19.525995
H249,1970-02-05 13:00:00,17.370327
H249,1970-02-05 14:00:00,18.373045
H249,1970-02-05 15:00:00,17.620182
H249,1970-02-05 16:00:00,16.240213
H249,1970-02-05 17:00:00,15.01501
H249,1970-02-05 18:00:00,14.208259
H249,1970-02-05 19:00:00,12.834502
H249,1970-02-05 20:00:00,11.999925
H249,1970-02-05 21:00:00,12.035233
H249,1970-02-05 22:00:00,13.156236
H249,1970-02-05 23:00:00,16.813652
H249,1970-02-06 00:00:00,17.418774
H249,1970-02-06 01:00:00,19.371155
H249,1970-02-06 02:00:00,18.308271
H249,1970-02-06 03:00:00,19.071163
H249,1970-02-06 04:00:00,20.609661
H249,1970-02-06 05:00:00,22.407993
H249,1970-02-06 06:00:00,23.783365
H249,1970-02-06 07:00:00,24.37666
H249,1970-02-06 08:00:00,24.639114
H249,1970-02-06 09:00:00,22.634708
H249,1970-02-06 10:00:00,20.537025
H249,1970-02-06 11:00:00,19.187515
H249,1970-02-06 12:00:00,17.317472
H249,1970-02-06 13:00:00,18.50436
H249,1970-02-06 14:00:00,17.760033
H249,1970-02-06 15:00:00,16.248188
H249,1970-02-06 16:00:00,15.080942
H249,1970-02-06 17:00:00,14.303497
H249,1970-02-06 18:00:00,12.747434
H249,1970-02-06 19:00:00,12.2557535
H249,1970-02-06 20:00:00,12.227069
H249,1970-02-06 21:00:00,13.270808
H249,1970-02-06 22:00:00,16.90864
H249,1970-02-06 23:00:00,18.530869
H249,1970-02-07 00:00:00,19.389803
H249,1970-02-07 01:00:00,18.42412
H249,1970-02-07 02:00:00,19.17764
H249,1970-02-07 03:00:00,20.724457
H249,1970-02-07 04:00:00,22.602455
H249,1970-02-07 05:00:00,24.026281
H249,1970-02-07 06:00:00,24.578293
H249,1970-02-07 07:00:00,24.525139
H249,1970-02-07 08:00:00,22.582373
H249,1970-02-07 09:00:00,21.516638
H249,1970-02-07 10:00:00,19.344217
H249,1970-02-07 11:00:00,17.489752
H249,1970-02-07 12:00:00,18.6346
H249,1970-02-07 13:00:00,17.858068
H249,1970-02-07 14:00:00,16.334951
H249,1970-02-07 15:00:00,15.312312
H249,1970-02-07 16:00:00,14.188009
H249,1970-02-07 17:00:00,12.965594
H249,1970-02-07 18:00:00,12.226946
H249,1970-02-07 19:00:00,12.362009
H249,1970-02-07 20:00:00,13.090553
H249,1970-02-07 21:00:00,16.97283
H249,1970-02-07 22:00:00,17.668766
H249,1970-02-07 23:00:00,19.712431
H249,1970-02-08 00:00:00,18.51843
H249,1970-02-08 01:00:00,19.433554
H249,1970-02-08 02:00:00,20.824333
H249,1970-02-08 03:00:00,22.56616
H249,1970-02-08 04:00:00,24.175732
H249,1970-02-08 05:00:00,24.676912
H249,1970-02-08 06:00:00,24.468357
H249,1970-02-08 07:00:00,22.638262
H249,1970-02-08 08:00:00,21.652645
H249,1970-02-08 09:00:00,19.860285
H249,1970-02-08 10:00:00,17.42619
H249,1970-02-08 11:00:00,18.696487
H249,1970-02-08 12:00:00,17.918468
H249,1970-02-08 13:00:00,16.453583
H249,1970-02-08 14:00:00,15.196187
H249,1970-02-08 15:00:00,14.308557
H249,1970-02-08 16:00:00,13.029709
H249,1970-02-08 17:00:00,12.503564
H249,1970-02-08 18:00:00,12.514299
H249,1970-02-08 19:00:00,14.15963
H249,1970-02-08 20:00:00,17.165428
H249,1970-02-08 21:00:00,17.988338
H249,1970-02-08 22:00:00,19.732561
H249,1970-02-08 23:00:00,18.486614
H249,1970-02-09 00:00:00,19.50379
H249,1970-02-09 01:00:00,20.898066
H249,1970-02-09 02:00:00,22.635536
H249,1970-02-09 03:00:00,24.37538
H249,1970-02-09 04:00:00,24.839788
H249,1970-02-09 05:00:00,24.9331
H249,1970-02-09 06:00:00,22.840298
H249,1970-02-09 07:00:00,22.09788
H249,1970-02-09 08:00:00,19.537853
H249,1970-02-09 09:00:00,17.467302
H249,1970-02-09 10:00:00,18.801086
H249,1970-02-09 11:00:00,18.010723
H249,1970-02-09 12:00:00,16.635908
H249,1970-02-09 13:00:00,15.360088
H249,1970-02-09 14:00:00,14.4063
H249,1970-02-09 15:00:00,13.105743
H249,1970-02-09 16:00:00,12.345566
H249,1970-02-09 17:00:00,12.767726
H249,1970-02-09 18:00:00,14.121228
H249,1970-02-09 19:00:00,17.173492
H249,1970-02-09 20:00:00,17.689775
H249,1970-02-09 21:00:00,19.69396
H249,1970-02-09 22:00:00,18.5248
H249,1970-02-09 23:00:00,19.569054
H25,1970-01-23 04:00:00,2677.1296
H25,1970-01-23 05:00:00,2683.0664
H25,1970-01-23 06:00:00,2725.7388
H25,1970-01-23 07:00:00,2599.7803
H25,1970-01-23 08:00:00,2523.747
H25,1970-01-23 09:00:00,2324.1003
H25,1970-01-23 10:00:00,2204.781
H25,1970-01-23 11:00:00,2036.7285
H25,1970-01-23 12:00:00,1927.4236
H25,1970-01-23 13:00:00,1866.148
H25,1970-01-23 14:00:00,1834.4976
H25,1970-01-23 15:00:00,1836.0938
H25,1970-01-23 16:00:00,1855.7272
H25,1970-01-23 17:00:00,1934.9231
H25,1970-01-23 18:00:00,2028.8684
H25,1970-01-23 19:00:00,2172.761
H25,1970-01-23 20:00:00,2256.5776
H25,1970-01-23 21:00:00,2325.924
H25,1970-01-23 22:00:00,2395.531
H25,1970-01-23 23:00:00,2468.0215
H25,1970-01-24 00:00:00,2595.3652
H25,1970-01-24 01:00:00,2663.1843
H25,1970-01-24 02:00:00,2704.1304
H25,1970-01-24 03:00:00,2738.58
H25,1970-01-24 04:00:00,2756.6484
H25,1970-01-24 05:00:00,2729.6533
H25,1970-01-24 06:00:00,2735.5542
H25,1970-01-24 07:00:00,2669.8132
H25,1970-01-24 08:00:00,2540.5906
H25,1970-01-24 09:00:00,2413.373
H25,1970-01-24 10:00:00,2196.6458
H25,1970-01-24 11:00:00,2036.1595
H25,1970-01-24 12:00:00,1949.2018
H25,1970-01-24 13:00:00,1878.5404
H25,1970-01-24 14:00:00,1843.5243
H25,1970-01-24 15:00:00,1829.408
H25,1970-01-24 16:00:00,1878.1029
H25,1970-01-24 17:00:00,1929.4669
H25,1970-01-24 18:00:00,2042.7844
H25,1970-01-24 19:00:00,2177.5398
H25,1970-01-24 20:00:00,2250.8252
H25,1970-01-24 21:00:00,2340.0715
H25,1970-01-24 22:00:00,2384.7969
H25,1970-01-24 23:00:00,2440.011
H25,1970-01-25 00:00:00,2489.1123
H25,1970-01-25 01:00:00,2587.8916
H25,1970-01-25 02:00:00,2646.0852
H25,1970-01-25 03:00:00,2554.3208
H25,1970-01-25 04:00:00,2510.1177
H25,1970-01-25 05:00:00,2508.0876
H25,1970-01-25 06:00:00,2363.9824
H25,1970-01-25 07:00:00,2402.6296
H25,1970-01-25 08:00:00,2325.3591
H25,1970-01-25 09:00:00,2333.6082
H25,1970-01-25 10:00:00,2223.0757
H25,1970-01-25 11:00:00,2079.9897
H25,1970-01-25 12:00:00,1957.3455
H25,1970-01-25 13:00:00,1899.699
H25,1970-01-25 14:00:00,1854.3052
H25,1970-01-25 15:00:00,1837.2373
H25,1970-01-25 16:00:00,1846.4768
H25,1970-01-25 17:00:00,1876.9097
H25,1970-01-25 18:00:00,1966.0446
H25,1970-01-25 19:00:00,2124.4177
H25,1970-01-25 20:00:00,2219.68
H25,1970-01-25 21:00:00,2293.6047
H25,1970-01-25 22:00:00,2320.8464
H25,1970-01-25 23:00:00,2345.5088
H25,1970-01-26 00:00:00,2386.6128
H25,1970-01-26 01:00:00,2435.6326
H25,1970-01-26 02:00:00,2454.5254
H25,1970-01-26 03:00:00,2540.6262
H25,1970-01-26 04:00:00,2642.7026
H25,1970-01-26 05:00:00,2636.3167
H25,1970-01-26 06:00:00,2564.851
H25,1970-01-26 07:00:00,2477.3613
H25,1970-01-26 08:00:00,2391.4807
H25,1970-01-26 09:00:00,2302.6536
H25,1970-01-26 10:00:00,2134.637
H25,1970-01-26 11:00:00,2023.8918
H25,1970-01-26 12:00:00,1906.5043
H25,1970-01-26 13:00:00,1868.489
H25,1970-01-26 14:00:00,1819.889
H25,1970-01-26 15:00:00,1793.4261
H25,1970-01-26 16:00:00,1794.1865
H25,1970-01-26 17:00:00,1868.0134
H25,1970-01-26 18:00:00,1945.2244
H25,1970-01-26 19:00:00,2057.457
H25,1970-01-26 20:00:00,2167.1846
H25,1970-01-26 21:00:00,2288.8298
H25,1970-01-26 22:00:00,2303.181
H25,1970-01-26 23:00:00,2333.005
H25,1970-01-27 00:00:00,2344.888
H25,1970-01-27 01:00:00,2452.6936
H25,1970-01-27 02:00:00,2509.7966
H25,1970-01-27 03:00:00,2559.7239
H25,1970-01-27 04:00:00,2595.3738
H25,1970-01-27 05:00:00,2621.5637
H25,1970-01-27 06:00:00,2558.963
H25,1970-01-27 07:00:00,2487.6775
H25,1970-01-27 08:00:00,2414.3362
H25,1970-01-27 09:00:00,2320.2126
H25,1970-01-27 10:00:00,2160.4197
H25,1970-01-27 11:00:00,2024.051
H25,1970-01-27 12:00:00,1915.8794
H25,1970-01-27 13:00:00,1868.2711
H25,1970-01-27 14:00:00,1838.1583
H25,1970-01-27 15:00:00,1811.1522
H25,1970-01-27 16:00:00,1817.0349
H25,1970-01-27 17:00:00,1935.3174
H25,1970-01-27 18:00:00,2044.2115
H25,1970-01-27 19:00:00,2192.1333
H25,1970-01-27 20:00:00,2319.8425
H25,1970-01-27 21:00:00,2455.2983
H25,1970-01-27 22:00:00,2468.5725
H25,1970-01-27 23:00:00,2532.069
H25,1970-01-28 00:00:00,2568.854
H25,1970-01-28 01:00:00,2622.741
H25,1970-01-28 02:00:00,2763.4622
H25,1970-01-28 03:00:00,2804.1567
H25,1970-01-28 04:00:00,2780.171
H25,1970-01-28 05:00:00,2803.287
H25,1970-01-28 06:00:00,2766.7744
H25,1970-01-28 07:00:00,2788.2935
H25,1970-01-28 08:00:00,2744.9856
H25,1970-01-28 09:00:00,2629.5989
H25,1970-01-28 10:00:00,2387.4353
H25,1970-01-28 11:00:00,2172.397
H25,1970-01-28 12:00:00,2065.98
H25,1970-01-28 13:00:00,2016.6926
H25,1970-01-28 14:00:00,1937.3357
H25,1970-01-28 15:00:00,1924.0444
H25,1970-01-28 16:00:00,1950.0707
H25,1970-01-28 17:00:00,2003.5494
H25,1970-01-28 18:00:00,2114.9585
H25,1970-01-28 19:00:00,2251.0503
H25,1970-01-28 20:00:00,2368.3774
H25,1970-01-28 21:00:00,2481.4783
H25,1970-01-28 22:00:00,2646.9863
H25,1970-01-28 23:00:00,2698.7148
H25,1970-01-29 00:00:00,2741.9492
H25,1970-01-29 01:00:00,2871.1567
H25,1970-01-29 02:00:00,2911.971
H25,1970-01-29 03:00:00,2946.7024
H25,1970-01-29 04:00:00,2920.239
H25,1970-01-29 05:00:00,2944.6135
H25,1970-01-29 06:00:00,2902.2056
H25,1970-01-29 07:00:00,2861.5063
H25,1970-01-29 08:00:00,2756.1924
H25,1970-01-29 09:00:00,2610.3005
H25,1970-01-29 10:00:00,2442.836
H25,1970-01-29 11:00:00,2245.6206
H25,1970-01-29 12:00:00,2113.8481
H25,1970-01-29 13:00:00,2039.8094
H25,1970-01-29 14:00:00,1986.953
H25,1970-01-29 15:00:00,1949.9766
H25,1970-01-29 16:00:00,1958.5488
H25,1970-01-29 17:00:00,1963.6667
H25,1970-01-29 18:00:00,2067.6064
H25,1970-01-29 19:00:00,2194.033
H25,1970-01-29 20:00:00,2344.7693
H25,1970-01-29 21:00:00,2463.0063
H25,1970-01-29 22:00:00,2598.9944
H25,1970-01-29 23:00:00,2780.3533
H25,1970-01-30 00:00:00,2990.896
H25,1970-01-30 01:00:00,2993.814
H25,1970-01-30 02:00:00,3038.0469
H25,1970-01-30 03:00:00,3038.7773
H250,1970-02-03 00:00:00,15.361424
H250,1970-02-03 01:00:00,15.088545
H250,1970-02-03 02:00:00,14.764228
H250,1970-02-03 03:00:00,14.462689
H250,1970-02-03 04:00:00,14.199934
H250,1970-02-03 05:00:00,14.471031
H250,1970-02-03 06:00:00,15.80019
H250,1970-02-03 07:00:00,17.460651
H250,1970-02-03 08:00:00,18.9609
H250,1970-02-03 09:00:00,20.295767
H250,1970-02-03 10:00:00,21.189882
H250,1970-02-03 11:00:00,21.78328
H250,1970-02-03 12:00:00,22.045422
H250,1970-02-03 13:00:00,22.145027
H250,1970-02-03 14:00:00,22.027893
H250,1970-02-03 15:00:00,21.648438
H250,1970-02-03 16:00:00,21.229136
H250,1970-02-03 17:00:00,20.653519
H250,1970-02-03 18:00:00,19.83693
H250,1970-02-03 19:00:00,18.728298
H250,1970-02-03 20:00:00,17.661205
H250,1970-02-03 21:00:00,17.070234
H250,1970-02-03 22:00:00,16.59116
H250,1970-02-03 23:00:00,16.070282
H250,1970-02-04 00:00:00,15.560177
H250,1970-02-04 01:00:00,15.209337
H250,1970-02-04 02:00:00,14.901261
H250,1970-02-04 03:00:00,14.600265
H250,1970-02-04 04:00:00,14.308554
H250,1970-02-04 05:00:00,14.60133
H250,1970-02-04 06:00:00,15.970883
H250,1970-02-04 07:00:00,17.598568
H250,1970-02-04 08:00:00,19.160494
H250,1970-02-04 09:00:00,20.467287
H250,1970-02-04 10:00:00,21.366377
H250,1970-02-04 11:00:00,21.965912
H250,1970-02-04 12:00:00,22.19542
H250,1970-02-04 13:00:00,22.295578
H250,1970-02-04 14:00:00,22.190002
H250,1970-02-04 15:00:00,21.798388
H250,1970-02-04 16:00:00,21.39112
H250,1970-02-04 17:00:00,20.798342
H250,1970-02-04 18:00:00,19.990616
H250,1970-02-04 19:00:00,18.885176
H250,1970-02-04 20:00:00,17.798782
H250,1970-02-04 21:00:00,17.200016
H250,1970-02-04 22:00:00,16.707243
H250,1970-02-04 23:00:00,16.20105
H250,1970-02-05 00:00:00,15.698917
H250,1970-02-05 01:00:00,15.310652
H250,1970-02-05 02:00:00,15.009511
H250,1970-02-05 03:00:00,14.708504
H250,1970-02-05 04:00:00,14.473763
H250,1970-02-05 05:00:00,14.709689
H250,1970-02-05 06:00:00,16.101322
H250,1970-02-05 07:00:00,17.707598
H250,1970-02-05 08:00:00,19.352823
H250,1970-02-05 09:00:00,20.653025
H250,1970-02-05 10:00:00,21.55165
H250,1970-02-05 11:00:00,22.151154
H250,1970-02-05 12:00:00,22.367443
H250,1970-02-05 13:00:00,22.532984
H250,1970-02-05 14:00:00,22.367388
H250,1970-02-05 15:00:00,22.037157
H250,1970-02-05 16:00:00,21.568047
H250,1970-02-05 17:00:00,20.969887
H250,1970-02-05 18:00:00,20.168081
H250,1970-02-05 19:00:00,19.067518
H250,1970-02-05 20:00:00,17.969927
H250,1970-02-05 21:00:00,17.308933
H250,1970-02-05 22:00:00,16.809973
H250,1970-02-05 23:00:00,16.309017
H250,1970-02-06 00:00:00,15.808203
H250,1970-02-06 01:00:00,15.475388
H250,1970-02-06 02:00:00,15.174994
H250,1970-02-06 03:00:00,14.811165
H250,1970-02-06 04:00:00,14.602849
H250,1970-02-06 05:00:00,14.874236
H250,1970-02-06 06:00:00,16.209822
H250,1970-02-06 07:00:00,17.810211
H250,1970-02-06 08:00:00,19.552319
H250,1970-02-06 09:00:00,20.79806
H250,1970-02-06 10:00:00,21.752117
H250,1970-02-06 11:00:00,22.349936
H250,1970-02-06 12:00:00,22.553532
H250,1970-02-06 13:00:00,22.690166
H250,1970-02-06 14:00:00,22.553223
H250,1970-02-06 15:00:00,22.191675
H250,1970-02-06 16:00:00,21.76047
H250,1970-02-06 17:00:00,21.161142
H250,1970-02-06 18:00:00,20.353477
H250,1970-02-06 19:00:00,19.253239
H250,1970-02-06 20:00:00,18.161678
H250,1970-02-06 21:00:00,17.473282
H250,1970-02-06 22:00:00,16.973633
H250,1970-02-06 23:00:00,16.473513
H250,1970-02-07 00:00:00,15.910446
H250,1970-02-07 01:00:00,15.603482
H250,1970-02-07 02:00:00,15.303879
H250,1970-02-07 03:00:00,14.975598
H250,1970-02-07 04:00:00,14.710647
H250,1970-02-07 05:00:00,15.003297
H250,1970-02-07 06:00:00,16.310863
H250,1970-02-07 07:00:00,17.974243
H250,1970-02-07 08:00:00,19.69666
H250,1970-02-07 09:00:00,20.967426
H250,1970-02-07 10:00:00,21.950151
H250,1970-02-07 11:00:00,22.5495
H250,1970-02-07 12:00:00,22.752943
H250,1970-02-07 13:00:00,22.867287
H250,1970-02-07 14:00:00,22.752798
H250,1970-02-07 15:00:00,22.36841
H250,1970-02-07 16:00:00,21.953478
H250,1970-02-07 17:00:00,21.353613
H250,1970-02-07 18:00:00,20.55263
H250,1970-02-07 19:00:00,19.398405
H250,1970-02-07 20:00:00,18.29939
H250,1970-02-07 21:00:00,17.602596
H250,1970-02-07 22:00:00,17.101782
H250,1970-02-07 23:00:00,16.602686
H250,1970-02-08 00:00:00,16.0119
H250,1970-02-08 01:00:00,15.71117
H250,1970-02-08 02:00:00,15.367549
H250,1970-02-08 03:00:00,15.060406
H250,1970-02-08 04:00:00,14.812358
H250,1970-02-08 05:00:00,15.107445
H250,1970-02-08 06:00:00,16.47609
H250,1970-02-08 07:00:00,18.102482
H250,1970-02-08 08:00:00,19.806509
H250,1970-02-08 09:00:00,21.098886
H250,1970-02-08 10:00:00,22.05161
H250,1970-02-08 11:00:00,22.651077
H250,1970-02-08 12:00:00,22.853586
H250,1970-02-08 13:00:00,22.997215
H250,1970-02-08 14:00:00,22.890715
H250,1970-02-08 15:00:00,22.498291
H250,1970-02-08 16:00:00,22.09216
H250,1970-02-08 17:00:00,21.49233
H250,1970-02-08 18:00:00,20.691788
H250,1970-02-08 19:00:00,19.50647
H250,1970-02-08 20:00:00,18.407822
H250,1970-02-08 21:00:00,17.7104
H250,1970-02-08 22:00:00,17.209946
H250,1970-02-08 23:00:00,16.710482
H250,1970-02-09 00:00:00,16.112661
H250,1970-02-09 01:00:00,15.812911
H250,1970-02-09 02:00:00,15.497264
H250,1970-02-09 03:00:00,15.131139
H250,1970-02-09 04:00:00,14.913954
H250,1970-02-09 05:00:00,15.212756
H250,1970-02-09 06:00:00,16.560514
H250,1970-02-09 07:00:00,18.21075
H250,1970-02-09 08:00:00,19.909513
H250,1970-02-09 09:00:00,21.163734
H250,1970-02-09 10:00:00,22.123066
H250,1970-02-09 11:00:00,22.72265
H250,1970-02-09 12:00:00,22.985611
H250,1970-02-09 13:00:00,23.106956
H250,1970-02-09 14:00:00,23.006628
H250,1970-02-09 15:00:00,22.607782
H250,1970-02-09 16:00:00,22.162758
H250,1970-02-09 17:00:00,21.607351
H250,1970-02-09 18:00:00,20.762539
H250,1970-02-09 19:00:00,19.609694
H250,1970-02-09 20:00:00,18.5107
H250,1970-02-09 21:00:00,17.812225
H250,1970-02-09 22:00:00,17.312185
H250,1970-02-09 23:00:00,16.812328
H251,1970-02-03 00:00:00,15.699751
H251,1970-02-03 01:00:00,15.508198
H251,1970-02-03 02:00:00,15.206849
H251,1970-02-03 03:00:00,14.990436
H251,1970-02-03 04:00:00,14.707271
H251,1970-02-03 05:00:00,14.761651
H251,1970-02-03 06:00:00,15.824868
H251,1970-02-03 07:00:00,17.26472
H251,1970-02-03 08:00:00,18.56693
H251,1970-02-03 09:00:00,19.767244
H251,1970-02-03 10:00:00,20.76905
H251,1970-02-03 11:00:00,21.613842
H251,1970-02-03 12:00:00,22.218258
H251,1970-02-03 13:00:00,22.560946
H251,1970-02-03 14:00:00,22.609425
H251,1970-02-03 15:00:00,22.507883
H251,1970-02-03 16:00:00,22.108034
H251,1970-02-03 17:00:00,21.486519
H251,1970-02-03 18:00:00,20.506504
H251,1970-02-03 19:00:00,19.310074
H251,1970-02-03 20:00:00,18.163439
H251,1970-02-03 21:00:00,17.408964
H251,1970-02-03 22:00:00,16.824991
H251,1970-02-03 23:00:00,16.408998
H251,1970-02-04 00:00:00,15.808422
H251,1970-02-04 01:00:00,15.609785
H251,1970-02-04 02:00:00,15.309629
H251,1970-02-04 03:00:00,15.103425
H251,1970-02-04 04:00:00,14.809864
H251,1970-02-04 05:00:00,14.825886
H251,1970-02-04 06:00:00,15.97634
H251,1970-02-04 07:00:00,17.326765
H251,1970-02-04 08:00:00,18.695936
H251,1970-02-04 09:00:00,19.896385
H251,1970-02-04 10:00:00,20.89825
H251,1970-02-04 11:00:00,21.718336
H251,1970-02-04 12:00:00,22.318085
