unique_id,ds,y_hat
H29,1970-01-25 01:00:00,5261.627
H29,1970-01-25 02:00:00,5170.8057
H29,1970-01-25 03:00:00,4914.931
H29,1970-01-25 04:00:00,4542.149
H29,1970-01-25 05:00:00,4200.253
H29,1970-01-25 06:00:00,3939.2268
H29,1970-01-25 07:00:00,3752.3196
H29,1970-01-25 08:00:00,3630.9675
H29,1970-01-25 09:00:00,3581.3013
H29,1970-01-25 10:00:00,3643.8674
H29,1970-01-25 11:00:00,3784.993
H29,1970-01-25 12:00:00,3953.7866
H29,1970-01-25 13:00:00,4203.8
H29,1970-01-25 14:00:00,4485.2666
H29,1970-01-25 15:00:00,4770.127
H29,1970-01-25 16:00:00,5040.0923
H29,1970-01-25 17:00:00,5259.372
H29,1970-01-25 18:00:00,5444.445
H29,1970-01-25 19:00:00,5594.9272
H29,1970-01-25 20:00:00,5647.819
H29,1970-01-25 21:00:00,5673.8843
H29,1970-01-25 22:00:00,5665.2935
H29,1970-01-25 23:00:00,5592.1934
H29,1970-01-26 00:00:00,5447.684
H29,1970-01-26 01:00:00,5261.627
H29,1970-01-26 02:00:00,5170.8057
H29,1970-01-26 03:00:00,4914.931
H29,1970-01-26 04:00:00,4542.149
H29,1970-01-26 05:00:00,4200.253
H29,1970-01-26 06:00:00,3939.2268
H29,1970-01-26 07:00:00,3752.3196
H29,1970-01-26 08:00:00,3630.9675
H29,1970-01-26 09:00:00,3581.3013
H29,1970-01-26 10:00:00,3643.8674
H29,1970-01-26 11:00:00,3784.993
H29,1970-01-26 12:00:00,3953.7866
H29,1970-01-26 13:00:00,4203.8
H29,1970-01-26 14:00:00,4485.2666
H29,1970-01-26 15:00:00,4770.127
H29,1970-01-26 16:00:00,5040.0923
H29,1970-01-26 17:00:00,5259.372
H29,1970-01-26 18:00:00,5444.445
H29,1970-01-26 19:00:00,5594.9272
H29,1970-01-26 20:00:00,5647.819
H29,1970-01-26 21:00:00,5673.8843
H29,1970-01-26 22:00:00,5665.2935
H29,1970-01-26 23:00:00,5592.1934
H29,1970-01-27 00:00:00,5447.684
H29,1970-01-27 01:00:00,5261.627
H29,1970-01-27 02:00:00,5170.8057
H29,1970-01-27 03:00:00,4914.931
H29,1970-01-27 04:00:00,4542.149
H29,1970-01-27 05:00:00,4200.253
H29,1970-01-27 06:00:00,3939.2268
H29,1970-01-27 07:00:00,3752.3196
H29,1970-01-27 08:00:00,3630.9675
H29,1970-01-27 09:00:00,3581.3013
H29,1970-01-27 10:00:00,3643.8674
H29,1970-01-27 11:00:00,3784.993
H29,1970-01-27 12:00:00,3953.7866
H29,1970-01-27 13:00:00,4203.8
H29,1970-01-27 14:00:00,4485.2666
H29,1970-01-27 15:00:00,4770.127
H29,1970-01-27 16:00:00,5040.0923
H29,1970-01-27 17:00:00,5259.372
H29,1970-01-27 18:00:00,5444.445
H29,1970-01-27 19:00:00,5594.9272
H29,1970-01-27 20:00:00,5647.819
H29,1970-01-27 21:00:00,5673.8843
H29,1970-01-27 22:00:00,5665.2935
H29,1970-01-27 23:00:00,5592.1934
H29,1970-01-28 00:00:00,5447.684
H29,1970-01-28 01:00:00,5261.627
H29,1970-01-28 02:00:00,5170.8057
H29,1970-01-28 03:00:00,4914.931
H29,1970-01-28 04:00:00,4542.149
H29,1970-01-28 05:00:00,4200.253
H29,1970-01-28 06:00:00,3939.2268
H29,1970-01-28 07:00:00,3752.3196
H29,1970-01-28 08:00:00,3630.9675
H29,1970-01-28 09:00:00,3581.3013
H29,1970-01-28 10:00:00,3643.8674
H29,1970-01-28 11:00:00,3784.993
H29,1970-01-28 12:00:00,3953.7866
H29,1970-01-28 13:00:00,4203.8
H29,1970-01-28 14:00:00,4485.2666
H29,1970-01-28 15:00:00,4770.127
H29,1970-01-28 16:00:00,5040.0923
H29,1970-01-28 17:00:00,5259.372
H29,1970-01-28 18:00:00,5444.445
H29,1970-01-28 19:00:00,5594.9272
H29,1970-01-28 20:00:00,5647.819
H29,1970-01-28 21:00:00,5673.8843
H29,1970-01-28 22:00:00,5665.2935
H29,1970-01-28 23:00:00,5592.1934
H29,1970-01-29 00:00:00,5447.684
H29,1970-01-29 01:00:00,5261.627
H29,1970-01-29 02:00:00,5170.8057
H29,1970-01-29 03:00:00,4914.931
H29,1970-01-29 04:00:00,4542.149
H29,1970-01-29 05:00:00,4200.253
H29,1970-01-29 06:00:00,3939.2268
H29,1970-01-29 07:00:00,3752.3196
H29,1970-01-29 08:00:00,3630.9675
H29,1970-01-29 09:00:00,3581.3013
H29,1970-01-29 10:00:00,3643.8674
H29,1970-01-29 11:00:00,3784.993
H29,1970-01-29 12:00:00,3953.7866
H29,1970-01-29 13:00:00,4203.8
H29,1970-01-29 14:00:00,4485.2666
H29,1970-01-29 15:00:00,4770.127
H29,1970-01-29 16:00:00,5040.0923
H29,1970-01-29 17:00:00,5259.372
H29,1970-01-29 18:00:00,5444.445
H29,1970-01-29 19:00:00,5594.9272
H29,1970-01-29 20:00:00,5647.819
H29,1970-01-29 21:00:00,5673.8843
H29,1970-01-29 22:00:00,5665.2935
H29,1970-01-29 23:00:00,5592.1934
H29,1970-01-30 00:00:00,5447.684
H29,1970-01-30 01:00:00,5261.627
H29,1970-01-30 02:00:00,5170.8057
H29,1970-01-30 03:00:00,4914.931
H290,1970-02-03 00:00:00,17.39913
H290,1970-02-03 01:00:00,16.716873
H290,1970-02-03 02:00:00,16.047028
H290,1970-02-03 03:00:00,15.55935
H290,1970-02-03 04:00:00,15.106927
H290,1970-02-03 05:00:00,14.704675
H290,1970-02-03 06:00:00,15.364874
H290,1970-02-03 07:00:00,17.773125
H290,1970-02-03 08:00:00,20.075958
H290,1970-02-03 09:00:00,22.094244
H290,1970-02-03 10:00:00,23.696735
H290,1970-02-03 11:00:00,25.021215
H290,1970-02-03 12:00:00,26.015503
H290,1970-02-03 13:00:00,26.68006
H290,1970-02-03 14:00:00,27.214022
H290,1970-02-03 15:00:00,27.47305
H290,1970-02-03 16:00:00,27.499832
H290,1970-02-03 17:00:00,27.095871
H290,1970-02-03 18:00:00,26.246813
H290,1970-02-03 19:00:00,24.55165
H290,1970-02-03 20:00:00,22.032425
H290,1970-02-03 21:00:00,20.420341
H290,1970-02-03 22:00:00,19.140945
H290,1970-02-03 23:00:00,18.1996
H290,1970-02-04 00:00:00,17.39913
H290,1970-02-04 01:00:00,16.716873
H290,1970-02-04 02:00:00,16.047028
H290,1970-02-04 03:00:00,15.55935
H290,1970-02-04 04:00:00,15.106927
H290,1970-02-04 05:00:00,14.704675
H290,1970-02-04 06:00:00,15.364874
H290,1970-02-04 07:00:00,17.773125
H290,1970-02-04 08:00:00,20.075958
H290,1970-02-04 09:00:00,22.094244
H290,1970-02-04 10:00:00,23.696735
H290,1970-02-04 11:00:00,25.021215
H290,1970-02-04 12:00:00,26.015503
H290,1970-02-04 13:00:00,26.68006
H290,1970-02-04 14:00:00,27.214022
H290,1970-02-04 15:00:00,27.47305
H290,1970-02-04 16:00:00,27.499832
H290,1970-02-04 17:00:00,27.095871
H290,1970-02-04 18:00:00,26.246813
H290,1970-02-04 19:00:00,24.55165
H290,1970-02-04 20:00:00,22.032425
H290,1970-02-04 21:00:00,20.420341
H290,1970-02-04 22:00:00,19.140945
H290,1970-02-04 23:00:00,18.1996
H290,1970-02-05 00:00:00,17.39913
H290,1970-02-05 01:00:00,16.716873
H290,1970-02-05 02:00:00,16.047028
H290,1970-02-05 03:00:00,15.55935
H290,1970-02-05 04:00:00,15.106927
H290,1970-02-05 05:00:00,14.704675
H290,1970-02-05 06:00:00,15.364874
H290,1970-02-05 07:00:00,17.773125
H290,1970-02-05 08:00:00,20.075958
H290,1970-02-05 09:00:00,22.094244
H290,1970-02-05 10:00:00,23.696735
H290,1970-02-05 11:00:00,25.021215
H290,1970-02-05 12:00:00,26.015503
H290,1970-02-05 13:00:00,26.68006
H290,1970-02-05 14:00:00,27.214022
H290,1970-02-05 15:00:00,27.47305
H290,1970-02-05 16:00:00,27.499832
H290,1970-02-05 17:00:00,27.095871
H290,1970-02-05 18:00:00,26.246813
H290,1970-02-05 19:00:00,24.55165
H290,1970-02-05 20:00:00,22.032425
H290,1970-02-05 21:00:00,20.420341
H290,1970-02-05 22:00:00,19.140945
H290,1970-02-05 23:00:00,18.1996
H290,1970-02-06 00:00:00,17.39913
H290,1970-02-06 01:00:00,16.716873
H290,1970-02-06 02:00:00,16.047028
H290,1970-02-06 03:00:00,15.55935
H290,1970-02-06 04:00:00,15.106927
H290,1970-02-06 05:00:00,14.704675
H290,1970-02-06 06:00:00,15.364874
H290,1970-02-06 07:00:00,17.773125
H290,1970-02-06 08:00:00,20.075958
H290,1970-02-06 09:00:00,22.094244
H290,1970-02-06 10:00:00,23.696735
H290,1970-02-06 11:00:00,25.021215
H290,1970-02-06 12:00:00,26.015503
H290,1970-02-06 13:00:00,26.68006
H290,1970-02-06 14:00:00,27.214022
H290,1970-02-06 15:00:00,27.47305
H290,1970-02-06 16:00:00,27.499832
H290,1970-02-06 17:00:00,27.095871
H290,1970-02-06 18:00:00,26.246813
H290,1970-02-06 19:00:00,24.55165
H290,1970-02-06 20:00:00,22.032425
H290,1970-02-06 21:00:00,20.420341
H290,1970-02-06 22:00:00,19.140945
H290,1970-02-06 23:00:00,18.1996
H290,1970-02-07 00:00:00,17.39913
H290,1970-02-07 01:00:00,16.716873
H290,1970-02-07 02:00:00,16.047028
H290,1970-02-07 03:00:00,15.55935
H290,1970-02-07 04:00:00,15.106927
H290,1970-02-07 05:00:00,14.704675
H290,1970-02-07 06:00:00,15.364874
H290,1970-02-07 07:00:00,17.773125
H290,1970-02-07 08:00:00,20.075958
H290,1970-02-07 09:00:00,22.094244
H290,1970-02-07 10:00:00,23.696735
H290,1970-02-07 11:00:00,25.021215
H290,1970-02-07 12:00:00,26.015503
H290,1970-02-07 13:00:00,26.68006
H290,1970-02-07 14:00:00,27.214022
H290,1970-02-07 15:00:00,27.47305
H290,1970-02-07 16:00:00,27.499832
H290,1970-02-07 17:00:00,27.095871
H290,1970-02-07 18:00:00,26.246813
H290,1970-02-07 19:00:00,24.55165
H290,1970-02-07 20:00:00,22.032425
H290,1970-02-07 21:00:00,20.420341
H290,1970-02-07 22:00:00,19.140945
H290,1970-02-07 23:00:00,18.1996
H290,1970-02-08 00:00:00,17.39913
H290,1970-02-08 01:00:00,16.716873
H290,1970-02-08 02:00:00,16.047028
H290,1970-02-08 03:00:00,15.55935
H290,1970-02-08 04:00:00,15.106927
H290,1970-02-08 05:00:00,14.704675
H290,1970-02-08 06:00:00,15.364874
H290,1970-02-08 07:00:00,17.773125
H290,1970-02-08 08:00:00,20.075958
H290,1970-02-08 09:00:00,22.094244
H290,1970-02-08 10:00:00,23.696735
H290,1970-02-08 11:00:00,25.021215
H290,1970-02-08 12:00:00,26.015503
H290,1970-02-08 13:00:00,26.68006
H290,1970-02-08 14:00:00,27.214022
H290,1970-02-08 15:00:00,27.47305
H290,1970-02-08 16:00:00,27.499832
H290,1970-02-08 17:00:00,27.095871
H290,1970-02-08 18:00:00,26.246813
H290,1970-02-08 19:00:00,24.55165
H290,1970-02-08 20:00:00,22.032425
H290,1970-02-08 21:00:00,20.420341
H290,1970-02-08 22:00:00,19.140945
H290,1970-02-08 23:00:00,18.1996
H290,1970-02-09 00:00:00,17.39913
H290,1970-02-09 01:00:00,16.716873
H290,1970-02-09 02:00:00,16.047028
H290,1970-02-09 03:00:00,15.55935
H290,1970-02-09 04:00:00,15.106927
H290,1970-02-09 05:00:00,14.704675
H290,1970-02-09 06:00:00,15.364874
H290,1970-02-09 07:00:00,17.773125
H290,1970-02-09 08:00:00,20.075958
H290,1970-02-09 09:00:00,22.094244
H290,1970-02-09 10:00:00,23.696735
H290,1970-02-09 11:00:00,25.021215
H290,1970-02-09 12:00:00,26.015503
H290,1970-02-09 13:00:00,26.68006
H290,1970-02-09 14:00:00,27.214022
H290,1970-02-09 15:00:00,27.47305
H290,1970-02-09 16:00:00,27.499832
H290,1970-02-09 17:00:00,27.095871
H290,1970-02-09 18:00:00,26.246813
H290,1970-02-09 19:00:00,24.55165
H290,1970-02-09 20:00:00,22.032425
H290,1970-02-09 21:00:00,20.420341
H290,1970-02-09 22:00:00,19.140945
H290,1970-02-09 23:00:00,18.1996
H291,1970-02-03 00:00:00,17.004328
H291,1970-02-03 01:00:00,16.345161
H291,1970-02-03 02:00:00,15.600591
H291,1970-02-03 03:00:00,14.979905
H291,1970-02-03 04:00:00,14.538486
H291,1970-02-03 05:00:00,14.268833
H291,1970-02-03 06:00:00,16.507374
H291,1970-02-03 07:00:00,19.522236
H291,1970-02-03 08:00:00,21.860228
H291,1970-02-03 09:00:00,23.831171
H291,1970-02-03 10:00:00,25.580894
H291,1970-02-03 11:00:00,26.967577
H291,1970-02-03 12:00:00,28.101954
H291,1970-02-03 13:00:00,28.498367
H291,1970-02-03 14:00:00,28.58217
H291,1970-02-03 15:00:00,28.348692
H291,1970-02-03 16:00:00,27.863335
H291,1970-02-03 17:00:00,27.048988
H291,1970-02-03 18:00:00,25.860504
H291,1970-02-03 19:00:00,23.810234
H291,1970-02-03 20:00:00,21.544779
H291,1970-02-03 21:00:00,20.21277
H291,1970-02-03 22:00:00,19.08626
H291,1970-02-03 23:00:00,18.12289
H291,1970-02-04 00:00:00,17.027285
H291,1970-02-04 01:00:00,16.367224
H291,1970-02-04 02:00:00,15.621644
H291,1970-02-04 03:00:00,15.000117
H291,1970-02-04 04:00:00,14.558099
H291,1970-02-04 05:00:00,14.288079
H291,1970-02-04 06:00:00,16.529634
H291,1970-02-04 07:00:00,19.548557
H291,1970-02-04 08:00:00,21.889694
H291,1970-02-04 09:00:00,23.863283
H291,1970-02-04 10:00:00,25.615358
H291,1970-02-04 11:00:00,27.003895
H291,1970-02-04 12:00:00,28.13979
H291,1970-02-04 13:00:00,28.536724
H291,1970-02-04 14:00:00,28.620628
H291,1970-02-04 15:00:00,28.386824
H291,1970-02-04 16:00:00,27.900799
H291,1970-02-04 17:00:00,27.085346
H291,1970-02-04 18:00:00,25.895254
H291,1970-02-04 19:00:00,23.842218
H291,1970-02-04 20:00:00,21.57371
H291,1970-02-04 21:00:00,20.239904
H291,1970-02-04 22:00:00,19.11187
H291,1970-02-04 23:00:00,18.147198
H291,1970-02-05 00:00:00,17.050117
H291,1970-02-05 01:00:00,16.389162
H291,1970-02-05 02:00:00,15.642575
H291,1970-02-05 03:00:00,15.020208
H291,1970-02-05 04:00:00,14.57759
H291,1970-02-05 05:00:00,14.3072
H291,1970-02-05 06:00:00,16.551746
H291,1970-02-05 07:00:00,19.574697
H291,1970-02-05 08:00:00,21.918955
H291,1970-02-05 09:00:00,23.895168
H291,1970-02-05 10:00:00,25.649569
H291,1970-02-05 11:00:00,27.039946
H291,1970-02-05 12:00:00,28.177341
H291,1970-02-05 13:00:00,28.574791
H291,1970-02-05 14:00:00,28.658789
H291,1970-02-05 15:00:00,28.424656
H291,1970-02-05 16:00:00,27.93797
H291,1970-02-05 17:00:00,27.121412
H291,1970-02-05 18:00:00,25.92972
H291,1970-02-05 19:00:00,23.873938
H291,1970-02-05 20:00:00,21.602398
H291,1970-02-05 21:00:00,20.266806
H291,1970-02-05 22:00:00,19.137262
H291,1970-02-05 23:00:00,18.171295
H291,1970-02-06 00:00:00,17.072744
H291,1970-02-06 01:00:00,16.410904
H291,1970-02-06 02:00:00,15.663318
H291,1970-02-06 03:00:00,15.040114
H291,1970-02-06 04:00:00,14.5969
H291,1970-02-06 05:00:00,14.326143
H291,1970-02-06 06:00:00,16.57365
H291,1970-02-06 07:00:00,19.600588
H291,1970-02-06 08:00:00,21.94793
H291,1970-02-06 09:00:00,23.92674
H291,1970-02-06 10:00:00,25.683441
H291,1970-02-06 11:00:00,27.075638
H291,1970-02-06 12:00:00,28.214512
H291,1970-02-06 13:00:00,28.612465
H291,1970-02-06 14:00:00,28.696556
H291,1970-02-06 15:00:00,28.462093
H291,1970-02-06 16:00:00,27.974745
H291,1970-02-06 17:00:00,27.157095
H291,1970-02-06 18:00:00,25.963818
H291,1970-02-06 19:00:00,23.905313
H291,1970-02-06 20:00:00,21.630772
H291,1970-02-06 21:00:00,20.293413
H291,1970-02-06 22:00:00,19.16237
H291,1970-02-06 23:00:00,18.195126
H291,1970-02-07 00:00:00,17.095121
H291,1970-02-07 01:00:00,16.4324
H291,1970-02-07 02:00:00,15.683822
H291,1970-02-07 03:00:00,15.059792
H291,1970-02-07 04:00:00,14.615986
H291,1970-02-07 05:00:00,14.344865
H291,1970-02-07 06:00:00,16.595295
H291,1970-02-07 07:00:00,19.626173
H291,1970-02-07 08:00:00,21.97656
H291,1970-02-07 09:00:00,23.957933
H291,1970-02-07 10:00:00,25.716906
H291,1970-02-07 11:00:00,27.110893
H291,1970-02-07 12:00:00,28.25123
H291,1970-02-07 13:00:00,28.64968
H291,1970-02-07 14:00:00,28.733856
H291,1970-02-07 15:00:00,28.499065
H291,1970-02-07 16:00:00,28.011063
H291,1970-02-07 17:00:00,27.19233
H291,1970-02-07 18:00:00,25.99748
H291,1970-02-07 19:00:00,23.936289
H291,1970-02-07 20:00:00,21.658783
H291,1970-02-07 21:00:00,20.319674
H291,1970-02-07 22:00:00,19.187153
H291,1970-02-07 23:00:00,18.218641
H291,1970-02-08 00:00:00,17.117203
H291,1970-02-08 01:00:00,16.453611
H291,1970-02-08 02:00:00,15.704054
H291,1970-02-08 03:00:00,15.079206
H291,1970-02-08 04:00:00,14.634816
H291,1970-02-08 05:00:00,14.363334
H291,1970-02-08 06:00:00,16.61665
H291,1970-02-08 07:00:00,19.65141
H291,1970-02-08 08:00:00,22.0048
H291,1970-02-08 09:00:00,23.9887
H291,1970-02-08 10:00:00,25.749908
H291,1970-02-08 11:00:00,27.145664
H291,1970-02-08 12:00:00,28.287437
H291,1970-02-08 13:00:00,28.686375
H291,1970-02-08 14:00:00,28.770632
H291,1970-02-08 15:00:00,28.535517
H291,1970-02-08 16:00:00,28.046865
H291,1970-02-08 17:00:00,27.22706
H291,1970-02-08 18:00:00,26.030664
H291,1970-02-08 19:00:00,23.96682
H291,1970-02-08 20:00:00,21.68639
H291,1970-02-08 21:00:00,20.345556
H291,1970-02-08 22:00:00,19.211576
H291,1970-02-08 23:00:00,18.241816
H291,1970-02-09 00:00:00,17.13896
H291,1970-02-09 01:00:00,16.474512
H291,1970-02-09 02:00:00,15.723989
H291,1970-02-09 03:00:00,15.098334
H291,1970-02-09 04:00:00,14.653368
H291,1970-02-09 05:00:00,14.381527
H291,1970-02-09 06:00:00,16.637682
H291,1970-02-09 07:00:00,19.676266
H291,1970-02-09 08:00:00,22.032614
H291,1970-02-09 09:00:00,24.019001
H291,1970-02-09 10:00:00,25.78241
H291,1970-02-09 11:00:00,27.179901
H291,1970-02-09 12:00:00,28.32309
H291,1970-02-09 13:00:00,28.7225
H291,1970-02-09 14:00:00,28.80684
H291,1970-02-09 15:00:00,28.571402
H291,1970-02-09 16:00:00,28.08211
H291,1970-02-09 17:00:00,27.261251
H291,1970-02-09 18:00:00,26.063328
H291,1970-02-09 19:00:00,23.996872
H291,1970-02-09 20:00:00,21.713564
H291,1970-02-09 21:00:00,20.37103
H291,1970-02-09 22:00:00,19.235613
H291,1970-02-09 23:00:00,18.264622
H292,1970-02-03 00:00:00,16.526045
H292,1970-02-03 01:00:00,15.958434
H292,1970-02-03 02:00:00,15.433789
H292,1970-02-03 03:00:00,15.0186205
H292,1970-02-03 04:00:00,14.612995
H292,1970-02-03 05:00:00,14.254928
H292,1970-02-03 06:00:00,13.878112
H292,1970-02-03 07:00:00,14.090173
H292,1970-02-03 08:00:00,15.790041
H292,1970-02-03 09:00:00,17.778479
H292,1970-02-03 10:00:00,19.62509
H292,1970-02-03 11:00:00,21.207829
H292,1970-02-03 12:00:00,22.549368
H292,1970-02-03 13:00:00,23.714203
H292,1970-02-03 14:00:00,24.54484
H292,1970-02-03 15:00:00,24.995504
H292,1970-02-03 16:00:00,25.102947
H292,1970-02-03 17:00:00,24.676361
H292,1970-02-03 18:00:00,23.514507
H292,1970-02-03 19:00:00,21.214542
H292,1970-02-03 20:00:00,19.688255
H292,1970-02-03 21:00:00,18.721918
H292,1970-02-03 22:00:00,17.965845
H292,1970-02-03 23:00:00,17.199358
H292,1970-02-04 00:00:00,16.526045
H292,1970-02-04 01:00:00,15.958434
H292,1970-02-04 02:00:00,15.433789
H292,1970-02-04 03:00:00,15.0186205
H292,1970-02-04 04:00:00,14.612995
H292,1970-02-04 05:00:00,14.254928
H292,1970-02-04 06:00:00,13.878112
H292,1970-02-04 07:00:00,14.090173
H292,1970-02-04 08:00:00,15.790041
H292,1970-02-04 09:00:00,17.778479
H292,1970-02-04 10:00:00,19.62509
H292,1970-02-04 11:00:00,21.207829
H292,1970-02-04 12:00:00,22.549368
H292,1970-02-04 13:00:00,23.714203
H292,1970-02-04 14:00:00,24.54484
H292,1970-02-04 15:00:00,24.995504
H292,1970-02-04 16:00:00,25.102947
H292,1970-02-04 17:00:00,24.676361
H292,1970-02-04 18:00:00,23.514507
H292,1970-02-04 19:00:00,21.214542
H292,1970-02-04 20:00:00,19.688255
H292,1970-02-04 21:00:00,18.721918
H292,1970-02-04 22:00:00,17.965845
H292,1970-02-04 23:00:00,17.199358
H292,1970-02-05 00:00:00,16.526045
H292,1970-02-05 01:00:00,15.958434
H292,1970-02-05 02:00:00,15.433789
H292,1970-02-05 03:00:00,15.0186205
H292,1970-02-05 04:00:00,14.612995
H292,1970-02-05 05:00:00,14.254928
H292,1970-02-05 06:00:00,13.878112
H292,1970-02-05 07:00:00,14.090173
H292,1970-02-05 08:00:00,15.790041
H292,1970-02-05 09:00:00,17.778479
H292,1970-02-05 10:00:00,19.62509
H292,1970-02-05 11:00:00,21.207829
H292,1970-02-05 12:00:00,22.549368
H292,1970-02-05 13:00:00,23.714203
H292,1970-02-05 14:00:00,24.54484
H292,1970-02-05 15:00:00,24.995504
H292,1970-02-05 16:00:00,25.102947
H292,1970-02-05 17:00:00,24.676361
H292,1970-02-05 18:00:00,23.514507
H292,1970-02-05 19:00:00,21.214542
H292,1970-02-05 20:00:00,19.688255
H292,1970-02-05 21:00:00,18.721918
H292,1970-02-05 22:00:00,17.965845
H292,1970-02-05 23:00:00,17.199358
H292,1970-02-06 00:00:00,16.526045
H292,1970-02-06 01:00:00,15.958434
H292,1970-02-06 02:00:00,15.433789
H292,1970-02-06 03:00:00,15.0186205
H292,1970-02-06 04:00:00,14.612995
H292,1970-02-06 05:00:00,14.254928
H292,1970-02-06 06:00:00,13.878112
H292,1970-02-06 07:00:00,14.090173
H292,1970-02-06 08:00:00,15.790041
H292,1970-02-06 09:00:00,17.778479
H292,1970-02-06 10:00:00,19.62509
H292,1970-02-06 11:00:00,21.207829
H292,1970-02-06 12:00:00,22.549368
H292,1970-02-06 13:00:00,23.714203
H292,1970-02-06 14:00:00,24.54484
H292,1970-02-06 15:00:00,24.995504
H292,1970-02-06 16:00:00,25.102947
H292,1970-02-06 17:00:00,24.676361
H292,1970-02-06 18:00:00,23.514507
H292,1970-02-06 19:00:00,21.214542
H292,1970-02-06 20:00:00,19.688255
H292,1970-02-06 21:00:00,18.721918
H292,1970-02-06 22:00:00,17.965845
H292,1970-02-06 23:00:00,17.199358
H292,1970-02-07 00:00:00,16.526045
H292,1970-02-07 01:00:00,15.958434
H292,1970-02-07 02:00:00,15.433789
H292,1970-02-07 03:00:00,15.0186205
H292,1970-02-07 04:00:00,14.612995
H292,1970-02-07 05:00:00,14.254928
H292,1970-02-07 06:00:00,13.878112
H292,1970-02-07 07:00:00,14.090173
H292,1970-02-07 08:00:00,15.790041
H292,1970-02-07 09:00:00,17.778479
H292,1970-02-07 10:00:00,19.62509
H292,1970-02-07 11:00:00,21.207829
H292,1970-02-07 12:00:00,22.549368
H292,1970-02-07 13:00:00,23.714203
H292,1970-02-07 14:00:00,24.54484
H292,1970-02-07 15:00:00,24.995504
H292,1970-02-07 16:00:00,25.102947
H292,1970-02-07 17:00:00,24.676361
H292,1970-02-07 18:00:00,23.514507
H292,1970-02-07 19:00:00,21.214542
H292,1970-02-07 20:00:00,19.688255
H292,1970-02-07 21:00:00,18.721918
H292,1970-02-07 22:00:00,17.965845
H292,1970-02-07 23:00:00,17.199358
H292,1970-02-08 00:00:00,16.526045
H292,1970-02-08 01:00:00,15.958434
H292,1970-02-08 02:00:00,15.433789
H292,1970-02-08 03:00:00,15.0186205
H292,1970-02-08 04:00:00,14.612995
H292,1970-02-08 05:00:00,14.254928
H292,1970-02-08 06:00:00,13.878112
H292,1970-02-08 07:00:00,14.090173
H292,1970-02-08 08:00:00,15.790041
H292,1970-02-08 09:00:00,17.778479
H292,1970-02-08 10:00:00,19.62509
H292,1970-02-08 11:00:00,21.207829
H292,1970-02-08 12:00:00,22.549368
H292,1970-02-08 13:00:00,23.714203
H292,1970-02-08 14:00:00,24.54484
H292,1970-02-08 15:00:00,24.995504
H292,1970-02-08 16:00:00,25.102947
H292,1970-02-08 17:00:00,24.676361
H292,1970-02-08 18:00:00,23.514507
H292,1970-02-08 19:00:00,21.214542
H292,1970-02-08 20:00:00,19.688255
H292,1970-02-08 21:00:00,18.721918
H292,1970-02-08 22:00:00,17.965845
H292,1970-02-08 23:00:00,17.199358
H292,1970-02-09 00:00:00,16.526045
H292,1970-02-09 01:00:00,15.958434
H292,1970-02-09 02:00:00,15.433789
H292,1970-02-09 03:00:00,15.0186205
H292,1970-02-09 04:00:00,14.612995
H292,1970-02-09 05:00:00,14.254928
H292,1970-02-09 06:00:00,13.878112
H292,1970-02-09 07:00:00,14.090173
H292,1970-02-09 08:00:00,15.790041
H292,1970-02-09 09:00:00,17.778479
H292,1970-02-09 10:00:00,19.62509
H292,1970-02-09 11:00:00,21.207829
H292,1970-02-09 12:00:00,22.549368
H292,1970-02-09 13:00:00,23.714203
H292,1970-02-09 14:00:00,24.54484
H292,1970-02-09 15:00:00,24.995504
H292,1970-02-09 16:00:00,25.102947
H292,1970-02-09 17:00:00,24.676361
H292,1970-02-09 18:00:00,23.514507
H292,1970-02-09 19:00:00,21.214542
H292,1970-02-09 20:00:00,19.688255
H292,1970-02-09 21:00:00,18.721918
H292,1970-02-09 22:00:00,17.965845
H292,1970-02-09 23:00:00,17.199358
H293,1970-02-03 00:00:00,15.949167
H293,1970-02-03 01:00:00,15.355036
H293,1970-02-03 02:00:00,14.9060335
H293,1970-02-03 03:00:00,14.511278
H293,1970-02-03 04:00:00,14.144508
H293,1970-02-03 05:00:00,13.794902
H293,1970-02-03 06:00:00,13.510081
H293,1970-02-03 07:00:00,13.355935
H293,1970-02-03 08:00:00,14.274716
H293,1970-02-03 09:00:00,15.948987
