unique_id,ds,y_hat
H340,1970-02-06 01:00:00,43.413025
H340,1970-02-06 02:00:00,36.086628
H340,1970-02-06 03:00:00,29.972046
H340,1970-02-06 04:00:00,25.417768
H340,1970-02-06 05:00:00,22.24716
H340,1970-02-06 06:00:00,20.04476
H340,1970-02-06 07:00:00,18.450706
H340,1970-02-06 08:00:00,17.258575
H340,1970-02-06 09:00:00,16.502354
H340,1970-02-06 10:00:00,16.263493
H340,1970-02-06 11:00:00,16.607038
H340,1970-02-06 12:00:00,17.507622
H340,1970-02-06 13:00:00,18.915695
H340,1970-02-06 14:00:00,21.81914
H340,1970-02-06 15:00:00,26.269226
H340,1970-02-06 16:00:00,33.382305
H340,1970-02-06 17:00:00,42.70576
H340,1970-02-06 18:00:00,56.12309
H340,1970-02-06 19:00:00,69.0558
H340,1970-02-06 20:00:00,76.33554
H340,1970-02-06 21:00:00,78.62921
H340,1970-02-06 22:00:00,78.708565
H340,1970-02-06 23:00:00,74.568
H340,1970-02-07 00:00:00,63.37784
H340,1970-02-07 01:00:00,53.527058
H340,1970-02-07 02:00:00,44.612923
H340,1970-02-07 03:00:00,36.510685
H340,1970-02-07 04:00:00,29.869385
H340,1970-02-07 05:00:00,24.984001
H340,1970-02-07 06:00:00,21.635017
H340,1970-02-07 07:00:00,19.395124
H340,1970-02-07 08:00:00,17.837673
H340,1970-02-07 09:00:00,16.748268
H340,1970-02-07 10:00:00,16.140438
H340,1970-02-07 11:00:00,16.072502
H340,1970-02-07 12:00:00,16.527811
H340,1970-02-07 13:00:00,17.469503
H340,1970-02-07 14:00:00,18.98554
H340,1970-02-07 15:00:00,21.477673
H340,1970-02-07 16:00:00,25.524694
H340,1970-02-07 17:00:00,32.067627
H340,1970-02-07 18:00:00,41.930298
H340,1970-02-07 19:00:00,54.82381
H340,1970-02-07 20:00:00,67.28998
H340,1970-02-07 21:00:00,74.60146
H340,1970-02-07 22:00:00,76.815796
H340,1970-02-07 23:00:00,76.43349
H340,1970-02-08 00:00:00,72.92361
H340,1970-02-08 01:00:00,63.70905
H340,1970-02-08 02:00:00,53.684593
H340,1970-02-08 03:00:00,44.57329
H340,1970-02-08 04:00:00,36.291843
H340,1970-02-08 05:00:00,29.509827
H340,1970-02-08 06:00:00,24.567856
H340,1970-02-08 07:00:00,21.240137
H340,1970-02-08 08:00:00,19.054348
H340,1970-02-08 09:00:00,17.551285
H340,1970-02-08 10:00:00,16.512669
H340,1970-02-08 11:00:00,15.954033
H340,1970-02-08 12:00:00,15.931515
H340,1970-02-08 13:00:00,16.422085
H340,1970-02-08 14:00:00,17.381742
H340,1970-02-08 15:00:00,18.90184
H340,1970-02-08 16:00:00,21.345348
H340,1970-02-08 17:00:00,25.394855
H340,1970-02-08 18:00:00,31.963686
H340,1970-02-08 19:00:00,41.89704
H340,1970-02-08 20:00:00,54.918526
H340,1970-02-08 21:00:00,67.49961
H340,1970-02-08 22:00:00,74.807365
H340,1970-02-08 23:00:00,77.0527
H340,1970-02-09 00:00:00,76.66871
H340,1970-02-09 01:00:00,73.00606
H340,1970-02-09 02:00:00,63.5251
H340,1970-02-09 03:00:00,53.491055
H340,1970-02-09 04:00:00,44.373516
H340,1970-02-09 05:00:00,36.08992
H340,1970-02-09 06:00:00,29.319857
H340,1970-02-09 07:00:00,24.402332
H340,1970-02-09 08:00:00,21.101957
H340,1970-02-09 09:00:00,18.942612
H340,1970-02-09 10:00:00,17.465925
H340,1970-02-09 11:00:00,16.45354
H340,1970-02-09 12:00:00,15.917211
H340,1970-02-09 13:00:00,15.910124
H340,1970-02-09 14:00:00,16.409933
H340,1970-02-09 15:00:00,17.37577
H340,1970-02-09 16:00:00,18.90334
H340,1970-02-09 17:00:00,21.359282
H340,1970-02-09 18:00:00,25.426363
H340,1970-02-09 19:00:00,32.02097
H340,1970-02-09 20:00:00,41.983875
H340,1970-02-09 21:00:00,55.00906
H340,1970-02-09 22:00:00,67.53619
H340,1970-02-09 23:00:00,74.78441
H341,1970-02-03 00:00:00,57.906223
H341,1970-02-03 01:00:00,43.96601
H341,1970-02-03 02:00:00,34.98493
H341,1970-02-03 03:00:00,29.179197
H341,1970-02-03 04:00:00,29.468504
H341,1970-02-03 05:00:00,40.866966
H341,1970-02-03 06:00:00,64.99016
H341,1970-02-03 07:00:00,99.64737
H341,1970-02-03 08:00:00,138.13812
H341,1970-02-03 09:00:00,169.76234
H341,1970-02-03 10:00:00,209.51596
H341,1970-02-03 11:00:00,263.2214
H341,1970-02-03 12:00:00,304.85046
H341,1970-02-03 13:00:00,327.42413
H341,1970-02-03 14:00:00,339.2572
H341,1970-02-03 15:00:00,346.62057
H341,1970-02-03 16:00:00,347.62238
H341,1970-02-03 17:00:00,336.31433
H341,1970-02-03 18:00:00,310.44562
H341,1970-02-03 19:00:00,273.56204
H341,1970-02-03 20:00:00,231.0938
H341,1970-02-03 21:00:00,187.46257
H341,1970-02-03 22:00:00,146.08138
H341,1970-02-03 23:00:00,110.06446
H341,1970-02-04 00:00:00,81.90852
H341,1970-02-04 01:00:00,62.162663
H341,1970-02-04 02:00:00,48.8549
H341,1970-02-04 03:00:00,39.38217
H341,1970-02-04 04:00:00,34.487076
H341,1970-02-04 05:00:00,39.39171
H341,1970-02-04 06:00:00,57.864277
H341,1970-02-04 07:00:00,89.046524
H341,1970-02-04 08:00:00,128.48175
H341,1970-02-04 09:00:00,164.08296
H341,1970-02-04 10:00:00,196.5212
H341,1970-02-04 11:00:00,248.53381
H341,1970-02-04 12:00:00,297.4538
H341,1970-02-04 13:00:00,326.0054
H341,1970-02-04 14:00:00,340.38382
H341,1970-02-04 15:00:00,349.4743
H341,1970-02-04 16:00:00,354.0536
H341,1970-02-04 17:00:00,348.17526
H341,1970-02-04 18:00:00,327.19434
H341,1970-02-04 19:00:00,292.98337
H341,1970-02-04 20:00:00,251.12262
H341,1970-02-04 21:00:00,206.68251
H341,1970-02-04 22:00:00,163.34541
H341,1970-02-04 23:00:00,124.27913
H341,1970-02-05 00:00:00,92.38727
H341,1970-02-05 01:00:00,69.17201
H341,1970-02-05 02:00:00,53.52306
H341,1970-02-05 03:00:00,42.627964
H341,1970-02-05 04:00:00,35.64286
H341,1970-02-05 05:00:00,36.730732
H341,1970-02-05 06:00:00,50.89147
H341,1970-02-05 07:00:00,78.53752
H341,1970-02-05 08:00:00,116.53347
H341,1970-02-05 09:00:00,155.19353
H341,1970-02-05 10:00:00,185.68799
H341,1970-02-05 11:00:00,232.32483
H341,1970-02-05 12:00:00,285.60788
H341,1970-02-05 13:00:00,320.35913
H341,1970-02-05 14:00:00,337.79755
H341,1970-02-05 15:00:00,347.9884
H341,1970-02-05 16:00:00,354.48993
H341,1970-02-05 17:00:00,352.60812
H341,1970-02-05 18:00:00,336.30994
H341,1970-02-05 19:00:00,305.47354
H341,1970-02-05 20:00:00,265.16754
H341,1970-02-05 21:00:00,220.91188
H341,1970-02-05 22:00:00,176.74867
H341,1970-02-05 23:00:00,135.90854
H341,1970-02-06 00:00:00,101.444305
H341,1970-02-06 01:00:00,75.471664
H341,1970-02-06 02:00:00,57.718044
H341,1970-02-06 03:00:00,45.60284
H341,1970-02-06 04:00:00,37.208473
H341,1970-02-06 05:00:00,35.255043
H341,1970-02-06 06:00:00,45.311466
H341,1970-02-06 07:00:00,69.21913
H341,1970-02-06 08:00:00,104.79393
H341,1970-02-06 09:00:00,144.91994
H341,1970-02-06 10:00:00,176.73419
H341,1970-02-06 11:00:00,216.64864
H341,1970-02-06 12:00:00,271.54004
H341,1970-02-06 13:00:00,312.5832
H341,1970-02-06 14:00:00,333.955
H341,1970-02-06 15:00:00,345.46304
H341,1970-02-06 16:00:00,353.2577
H341,1970-02-06 17:00:00,354.58524
H341,1970-02-06 18:00:00,342.83563
H341,1970-02-06 19:00:00,315.83633
H341,1970-02-06 20:00:00,277.6466
H341,1970-02-06 21:00:00,234.0386
H341,1970-02-06 22:00:00,189.48016
H341,1970-02-06 23:00:00,147.32947
H341,1970-02-07 00:00:00,110.70131
H341,1970-02-07 01:00:00,82.1416
H341,1970-02-07 02:00:00,62.177975
H341,1970-02-07 03:00:00,48.725845
H341,1970-02-07 04:00:00,39.218758
H341,1970-02-07 05:00:00,34.8131
H341,1970-02-07 06:00:00,40.9539
H341,1970-02-07 07:00:00,60.94913
H341,1970-02-07 08:00:00,93.54383
H341,1970-02-07 09:00:00,133.66765
H341,1970-02-07 10:00:00,168.39551
H341,1970-02-07 11:00:00,202.40565
H341,1970-02-07 12:00:00,255.93991
H341,1970-02-07 13:00:00,302.94638
H341,1970-02-07 14:00:00,329.24527
H341,1970-02-07 15:00:00,342.62585
H341,1970-02-07 16:00:00,351.4178
H341,1970-02-07 17:00:00,355.29678
H341,1970-02-07 18:00:00,347.88293
H341,1970-02-07 19:00:00,325.1046
H341,1970-02-07 20:00:00,289.5534
H341,1970-02-07 21:00:00,246.98486
H341,1970-02-07 22:00:00,202.32724
H341,1970-02-07 23:00:00,159.15204
H341,1970-02-08 00:00:00,120.607475
H341,1970-02-08 01:00:00,89.529144
H341,1970-02-08 02:00:00,67.178535
H341,1970-02-08 03:00:00,52.149017
H341,1970-02-08 04:00:00,41.619247
H341,1970-02-08 05:00:00,35.27593
H341,1970-02-08 06:00:00,37.78599
H341,1970-02-08 07:00:00,53.731377
H341,1970-02-08 08:00:00,82.96533
H341,1970-02-08 09:00:00,121.86344
H341,1970-02-08 10:00:00,159.56569
H341,1970-02-08 11:00:00,190.39726
H341,1970-02-08 12:00:00,239.66646
H341,1970-02-08 13:00:00,291.48727
H341,1970-02-08 14:00:00,323.53506
H341,1970-02-08 15:00:00,339.53314
H341,1970-02-08 16:00:00,349.2684
H341,1970-02-08 17:00:00,355.10138
H341,1970-02-08 18:00:00,351.6523
H341,1970-02-08 19:00:00,333.3454
H341,1970-02-08 20:00:00,300.94003
H341,1970-02-08 21:00:00,259.8179
H341,1970-02-08 22:00:00,215.34515
H341,1970-02-08 23:00:00,171.40106
H341,1970-02-09 00:00:00,131.18019
H341,1970-02-09 01:00:00,97.69052
H341,1970-02-09 02:00:00,72.81916
H341,1970-02-09 03:00:00,55.94027
H341,1970-02-09 04:00:00,44.331364
H341,1970-02-09 05:00:00,36.487564
H341,1970-02-09 06:00:00,35.79737
H341,1970-02-09 07:00:00,47.66498
H341,1970-02-09 08:00:00,73.27768
H341,1970-02-09 09:00:00,110.044235
H341,1970-02-09 10:00:00,149.73778
H341,1970-02-09 11:00:00,180.67268
H341,1970-02-09 12:00:00,223.63696
H341,1970-02-09 13:00:00,278.18066
H341,1970-02-09 14:00:00,316.40768
H341,1970-02-09 15:00:00,335.88446
H341,1970-02-09 16:00:00,346.7479
H341,1970-02-09 17:00:00,354.02243
H341,1970-02-09 18:00:00,354.00412
H341,1970-02-09 19:00:00,340.23315
H341,1970-02-09 20:00:00,311.44983
H341,1970-02-09 21:00:00,272.23093
H341,1970-02-09 22:00:00,228.26826
H341,1970-02-09 23:00:00,183.83313
H342,1970-02-03 00:00:00,52.041996
H342,1970-02-03 01:00:00,36.3828
H342,1970-02-03 02:00:00,25.468676
H342,1970-02-03 03:00:00,21.15789
H342,1970-02-03 04:00:00,21.41004
H342,1970-02-03 05:00:00,30.574907
H342,1970-02-03 06:00:00,55.32889
H342,1970-02-03 07:00:00,111.85036
H342,1970-02-03 08:00:00,168.0108
H342,1970-02-03 09:00:00,182.3992
H342,1970-02-03 10:00:00,138.45898
H342,1970-02-03 11:00:00,144.66687
H342,1970-02-03 12:00:00,144.92474
H342,1970-02-03 13:00:00,152.65366
H342,1970-02-03 14:00:00,164.71497
H342,1970-02-03 15:00:00,182.80075
H342,1970-02-03 16:00:00,212.55562
H342,1970-02-03 17:00:00,227.15291
H342,1970-02-03 18:00:00,196.4499
H342,1970-02-03 19:00:00,156.16394
H342,1970-02-03 20:00:00,124.203865
H342,1970-02-03 21:00:00,107.7765
H342,1970-02-03 22:00:00,103.62082
H342,1970-02-03 23:00:00,88.01085
H342,1970-02-04 00:00:00,59.808765
H342,1970-02-04 01:00:00,32.673992
H342,1970-02-04 02:00:00,22.19145
H342,1970-02-04 03:00:00,20.499706
H342,1970-02-04 04:00:00,22.243662
H342,1970-02-04 05:00:00,32.627895
H342,1970-02-04 06:00:00,57.92391
H342,1970-02-04 07:00:00,113.51647
H342,1970-02-04 08:00:00,165.86409
H342,1970-02-04 09:00:00,179.90245
H342,1970-02-04 10:00:00,163.58649
H342,1970-02-04 11:00:00,188.142
H342,1970-02-04 12:00:00,186.86761
H342,1970-02-04 13:00:00,191.44649
H342,1970-02-04 14:00:00,191.41876
H342,1970-02-04 15:00:00,193.92194
H342,1970-02-04 16:00:00,199.71877
H342,1970-02-04 17:00:00,212.35112
H342,1970-02-04 18:00:00,205.93576
H342,1970-02-04 19:00:00,172.94466
H342,1970-02-04 20:00:00,134.31189
H342,1970-02-04 21:00:00,119.2645
H342,1970-02-04 22:00:00,111.87315
H342,1970-02-04 23:00:00,91.658676
H342,1970-02-05 00:00:00,62.225563
H342,1970-02-05 01:00:00,36.471313
H342,1970-02-05 02:00:00,18.573267
H342,1970-02-05 03:00:00,16.636847
H342,1970-02-05 04:00:00,18.932617
H342,1970-02-05 05:00:00,30.180386
H342,1970-02-05 06:00:00,59.11783
H342,1970-02-05 07:00:00,109.951324
H342,1970-02-05 08:00:00,152.6879
H342,1970-02-05 09:00:00,161.76422
H342,1970-02-05 10:00:00,141.10204
H342,1970-02-05 11:00:00,149.81404
H342,1970-02-05 12:00:00,151.56964
H342,1970-02-05 13:00:00,156.33813
H342,1970-02-05 14:00:00,168.04439
H342,1970-02-05 15:00:00,183.36058
H342,1970-02-05 16:00:00,206.2041
H342,1970-02-05 17:00:00,211.54108
H342,1970-02-05 18:00:00,183.93425
H342,1970-02-05 19:00:00,140.64005
H342,1970-02-05 20:00:00,120.0179
H342,1970-02-05 21:00:00,110.70369
H342,1970-02-05 22:00:00,102.01862
H342,1970-02-05 23:00:00,83.76204
H342,1970-02-06 00:00:00,54.84083
H342,1970-02-06 01:00:00,30.50809
H342,1970-02-06 02:00:00,20.736364
H342,1970-02-06 03:00:00,20.137114
H342,1970-02-06 04:00:00,23.259499
H342,1970-02-06 05:00:00,37.79358
H342,1970-02-06 06:00:00,76.1909
H342,1970-02-06 07:00:00,143.70198
H342,1970-02-06 08:00:00,161.85579
H342,1970-02-06 09:00:00,146.3694
H342,1970-02-06 10:00:00,149.70638
H342,1970-02-06 11:00:00,159.21367
H342,1970-02-06 12:00:00,166.75221
H342,1970-02-06 13:00:00,173.4959
H342,1970-02-06 14:00:00,184.19388
H342,1970-02-06 15:00:00,201.013
H342,1970-02-06 16:00:00,223.71669
H342,1970-02-06 17:00:00,217.14488
H342,1970-02-06 18:00:00,191.01057
H342,1970-02-06 19:00:00,142.94849
H342,1970-02-06 20:00:00,116.700775
H342,1970-02-06 21:00:00,117.75303
H342,1970-02-06 22:00:00,104.90287
H342,1970-02-06 23:00:00,74.73597
H342,1970-02-07 00:00:00,38.18039
H342,1970-02-07 01:00:00,15.337074
H342,1970-02-07 02:00:00,17.072094
H342,1970-02-07 03:00:00,18.2637
H342,1970-02-07 04:00:00,27.339075
H342,1970-02-07 05:00:00,47.281788
H342,1970-02-07 06:00:00,99.72348
H342,1970-02-07 07:00:00,169.93077
H342,1970-02-07 08:00:00,182.91922
H342,1970-02-07 09:00:00,134.5639
H342,1970-02-07 10:00:00,130.7078
H342,1970-02-07 11:00:00,135.74745
H342,1970-02-07 12:00:00,143.24805
H342,1970-02-07 13:00:00,153.06425
H342,1970-02-07 14:00:00,167.61429
H342,1970-02-07 15:00:00,194.31097
H342,1970-02-07 16:00:00,224.34442
H342,1970-02-07 17:00:00,200.11154
H342,1970-02-07 18:00:00,165.33116
H342,1970-02-07 19:00:00,123.16335
H342,1970-02-07 20:00:00,104.537506
H342,1970-02-07 21:00:00,97.1765
H342,1970-02-07 22:00:00,82.54088
H342,1970-02-07 23:00:00,64.1917
H342,1970-02-08 00:00:00,43.242744
H342,1970-02-08 01:00:00,29.080622
H342,1970-02-08 02:00:00,24.110312
H342,1970-02-08 03:00:00,22.57756
H342,1970-02-08 04:00:00,28.272469
H342,1970-02-08 05:00:00,44.326492
H342,1970-02-08 06:00:00,85.017845
H342,1970-02-08 07:00:00,144.35265
H342,1970-02-08 08:00:00,153.2812
H342,1970-02-08 09:00:00,132.6582
H342,1970-02-08 10:00:00,142.89273
H342,1970-02-08 11:00:00,149.55975
H342,1970-02-08 12:00:00,158.21028
H342,1970-02-08 13:00:00,166.2526
H342,1970-02-08 14:00:00,182.49199
H342,1970-02-08 15:00:00,207.46864
H342,1970-02-08 16:00:00,224.42157
H342,1970-02-08 17:00:00,199.88818
H342,1970-02-08 18:00:00,163.81477
H342,1970-02-08 19:00:00,127.40723
H342,1970-02-08 20:00:00,110.73552
H342,1970-02-08 21:00:00,109.73485
H342,1970-02-08 22:00:00,93.62445
H342,1970-02-08 23:00:00,60.26959
H342,1970-02-09 00:00:00,28.879772
H342,1970-02-09 01:00:00,14.28465
H342,1970-02-09 02:00:00,17.699936
H342,1970-02-09 03:00:00,18.456951
H342,1970-02-09 04:00:00,31.793116
H342,1970-02-09 05:00:00,59.798145
H342,1970-02-09 06:00:00,125.76857
H342,1970-02-09 07:00:00,175.2801
H342,1970-02-09 08:00:00,192.43402
H342,1970-02-09 09:00:00,161.32925
H342,1970-02-09 10:00:00,181.80319
H342,1970-02-09 11:00:00,176.97913
H342,1970-02-09 12:00:00,180.13542
H342,1970-02-09 13:00:00,183.02788
H342,1970-02-09 14:00:00,187.40439
H342,1970-02-09 15:00:00,198.17311
H342,1970-02-09 16:00:00,212.37296
H342,1970-02-09 17:00:00,198.98686
H342,1970-02-09 18:00:00,160.33644
H342,1970-02-09 19:00:00,125.83954
H342,1970-02-09 20:00:00,111.46816
H342,1970-02-09 21:00:00,104.17856
H342,1970-02-09 22:00:00,87.08653
H342,1970-02-09 23:00:00,64.59292
H343,1970-02-03 00:00:00,22.2365
H343,1970-02-03 01:00:00,15.912849
H343,1970-02-03 02:00:00,13.177571
H343,1970-02-03 03:00:00,12.460109
H343,1970-02-03 04:00:00,11.968165
H343,1970-02-03 05:00:00,16.181606
H343,1970-02-03 06:00:00,24.720629
H343,1970-02-03 07:00:00,37.870026
H343,1970-02-03 08:00:00,50.830467
H343,1970-02-03 09:00:00,56.60369
H343,1970-02-03 10:00:00,57.91478
H343,1970-02-03 11:00:00,68.03113
H343,1970-02-03 12:00:00,68.89934
H343,1970-02-03 13:00:00,64.662926
H343,1970-02-03 14:00:00,53.578506
H343,1970-02-03 15:00:00,47.5536
H343,1970-02-03 16:00:00,44.18011
H343,1970-02-03 17:00:00,42.201584
H343,1970-02-03 18:00:00,40.448723
H343,1970-02-03 19:00:00,34.542328
H343,1970-02-03 20:00:00,27.744474
H343,1970-02-03 21:00:00,22.531174
H343,1970-02-03 22:00:00,18.70398
H343,1970-02-03 23:00:00,15.837851
H343,1970-02-04 00:00:00,13.771542
H343,1970-02-04 01:00:00,12.474691
H343,1970-02-04 02:00:00,11.930757
H343,1970-02-04 03:00:00,12.155062
H343,1970-02-04 04:00:00,13.211247
H343,1970-02-04 05:00:00,15.181963
H343,1970-02-04 06:00:00,18.274199
H343,1970-02-04 07:00:00,22.915249
H343,1970-02-04 08:00:00,29.789635
H343,1970-02-04 09:00:00,40.06424
H343,1970-02-04 10:00:00,55.639687
H343,1970-02-04 11:00:00,75.67027
H343,1970-02-04 12:00:00,87.03818
H343,1970-02-04 13:00:00,73.36249
H343,1970-02-04 14:00:00,68.082115
H343,1970-02-04 15:00:00,84.201996
H343,1970-02-04 16:00:00,89.62998
H343,1970-02-04 17:00:00,68.32994
H343,1970-02-04 18:00:00,53.63938
H343,1970-02-04 19:00:00,40.713074
H343,1970-02-04 20:00:00,31.282663
H343,1970-02-04 21:00:00,25.322113
H343,1970-02-04 22:00:00,21.140434
H343,1970-02-04 23:00:00,17.763935
H343,1970-02-05 00:00:00,14.989222
H343,1970-02-05 01:00:00,12.885614
H343,1970-02-05 02:00:00,11.551646
H343,1970-02-05 03:00:00,11.031989
H343,1970-02-05 04:00:00,11.403816
H343,1970-02-05 05:00:00,12.728754
H343,1970-02-05 06:00:00,15.29147
H343,1970-02-05 07:00:00,19.469242
H343,1970-02-05 08:00:00,26.039856
H343,1970-02-05 09:00:00,37.82693
H343,1970-02-05 10:00:00,57.364414
H343,1970-02-05 11:00:00,76.70029
H343,1970-02-05 12:00:00,74.10811
H343,1970-02-05 13:00:00,70.372696
H343,1970-02-05 14:00:00,84.01482
H343,1970-02-05 15:00:00,92.50552
H343,1970-02-05 16:00:00,90.733894
H343,1970-02-05 17:00:00,82.16632
H343,1970-02-05 18:00:00,66.43638
H343,1970-02-05 19:00:00,52.032425
H343,1970-02-05 20:00:00,40.255363
H343,1970-02-05 21:00:00,32.12515
H343,1970-02-05 22:00:00,26.461662
H343,1970-02-05 23:00:00,21.74685
H343,1970-02-06 00:00:00,17.493988
H343,1970-02-06 01:00:00,13.921062
H343,1970-02-06 02:00:00,11.318895
H343,1970-02-06 03:00:00,9.8374405
H343,1970-02-06 04:00:00,9.460155
H343,1970-02-06 05:00:00,10.3760195
H343,1970-02-06 06:00:00,13.074528
H343,1970-02-06 07:00:00,18.538313
H343,1970-02-06 08:00:00,28.58598
H343,1970-02-06 09:00:00,44.52676
H343,1970-02-06 10:00:00,59.13335
H343,1970-02-06 11:00:00,59.694904
H343,1970-02-06 12:00:00,61.37992
H343,1970-02-06 13:00:00,75.364944
H343,1970-02-06 14:00:00,85.21043
H343,1970-02-06 15:00:00,73.96711
H343,1970-02-06 16:00:00,65.145515
H343,1970-02-06 17:00:00,69.50379
H343,1970-02-06 18:00:00,63.662834
H343,1970-02-06 19:00:00,51.239544
H343,1970-02-06 20:00:00,43.662724
H343,1970-02-06 21:00:00,36.08187
H343,1970-02-06 22:00:00,29.996212
H343,1970-02-06 23:00:00,25.462725
H343,1970-02-07 00:00:00,21.906982
H343,1970-02-07 01:00:00,18.965637
H343,1970-02-07 02:00:00,16.638613
H343,1970-02-07 03:00:00,15.042608
H343,1970-02-07 04:00:00,14.309901
H343,1970-02-07 05:00:00,14.557883
H343,1970-02-07 06:00:00,15.9415045
H343,1970-02-07 07:00:00,18.58473
H343,1970-02-07 08:00:00,22.698639
H343,1970-02-07 09:00:00,28.448719
H343,1970-02-07 10:00:00,35.51347
H343,1970-02-07 11:00:00,42.760376
H343,1970-02-07 12:00:00,48.785122
H343,1970-02-07 13:00:00,53.81065
H343,1970-02-07 14:00:00,58.818893
H343,1970-02-07 15:00:00,62.667812
H343,1970-02-07 16:00:00,63.021976
H343,1970-02-07 17:00:00,59.760117
H343,1970-02-07 18:00:00,53.59727
H343,1970-02-07 19:00:00,45.7106
H343,1970-02-07 20:00:00,38.044487
H343,1970-02-07 21:00:00,31.716251
H343,1970-02-07 22:00:00,26.784895
H343,1970-02-07 23:00:00,22.837246
H343,1970-02-08 00:00:00,19.548952
H343,1970-02-08 01:00:00,16.957113
H343,1970-02-08 02:00:00,15.163642
H343,1970-02-08 03:00:00,14.318244
H343,1970-02-08 04:00:00,14.565582
H343,1970-02-08 05:00:00,16.067616
H343,1970-02-08 06:00:00,19.039986
H343,1970-02-08 07:00:00,23.605238
H343,1970-02-08 08:00:00,29.791801
H343,1970-02-08 09:00:00,37.010567
H343,1970-02-08 10:00:00,44.126213
H343,1970-02-08 11:00:00,49.989376
H343,1970-02-08 12:00:00,57.502075
H343,1970-02-08 13:00:00,62.050476
H343,1970-02-08 14:00:00,68.03306
H343,1970-02-08 15:00:00,72.36386
H343,1970-02-08 16:00:00,72.50086
H343,1970-02-08 17:00:00,73.11818
H343,1970-02-08 18:00:00,74.059525
H343,1970-02-08 19:00:00,71.03114
H343,1970-02-08 20:00:00,65.976395
H343,1970-02-08 21:00:00,51.63736
H343,1970-02-08 22:00:00,41.98518
H343,1970-02-08 23:00:00,32.95219
H343,1970-02-09 00:00:00,28.59025
H343,1970-02-09 01:00:00,23.5209
H343,1970-02-09 02:00:00,19.075012
H343,1970-02-09 03:00:00,16.183779
H343,1970-02-09 04:00:00,14.182494
H343,1970-02-09 05:00:00,13.185352
H343,1970-02-09 06:00:00,13.560647
H343,1970-02-09 07:00:00,15.596645
H343,1970-02-09 08:00:00,21.886726
H343,1970-02-09 09:00:00,26.46899
H343,1970-02-09 10:00:00,35.80596
H343,1970-02-09 11:00:00,46.670475
H343,1970-02-09 12:00:00,56.98511
H343,1970-02-09 13:00:00,66.51571
H343,1970-02-09 14:00:00,78.74907
H343,1970-02-09 15:00:00,89.43865
H343,1970-02-09 16:00:00,107.880104
H343,1970-02-09 17:00:00,116.40048
H343,1970-02-09 18:00:00,102.282974
H343,1970-02-09 19:00:00,118.521355
H343,1970-02-09 20:00:00,121.365814
H343,1970-02-09 21:00:00,99.8215
H343,1970-02-09 22:00:00,81.31551
H343,1970-02-09 23:00:00,72.427315
H344,1970-02-03 00:00:00,28.814655
H344,1970-02-03 01:00:00,24.795946
H344,1970-02-03 02:00:00,22.03912
H344,1970-02-03 03:00:00,20.411108
H344,1970-02-03 04:00:00,19.553865
H344,1970-02-03 05:00:00,19.735619
H344,1970-02-03 06:00:00,21.465921
H344,1970-02-03 07:00:00,25.357126
H344,1970-02-03 08:00:00,31.21239
H344,1970-02-03 09:00:00,38.18901
H344,1970-02-03 10:00:00,45.500065
H344,1970-02-03 11:00:00,52.854183
H344,1970-02-03 12:00:00,59.901066
H344,1970-02-03 13:00:00,63.566086
H344,1970-02-03 14:00:00,61.099094
H344,1970-02-03 15:00:00,58.87052
H344,1970-02-03 16:00:00,58.513
H344,1970-02-03 17:00:00,56.308258
H344,1970-02-03 18:00:00,50.61895
H344,1970-02-03 19:00:00,43.62866
H344,1970-02-03 20:00:00,37.452263
H344,1970-02-03 21:00:00,32.29105
H344,1970-02-03 22:00:00,28.098993
H344,1970-02-03 23:00:00,24.651278
H344,1970-02-04 00:00:00,21.82703
H344,1970-02-04 01:00:00,19.726866
H344,1970-02-04 02:00:00,18.417547
H344,1970-02-04 03:00:00,17.833578
H344,1970-02-04 04:00:00,18.05671
H344,1970-02-04 05:00:00,19.358976
H344,1970-02-04 06:00:00,22.141533
H344,1970-02-04 07:00:00,27.04787
H344,1970-02-04 08:00:00,34.8135
H344,1970-02-04 09:00:00,45.214905
H344,1970-02-04 10:00:00,56.19042
H344,1970-02-04 11:00:00,63.932163
H344,1970-02-04 12:00:00,67.85153
H344,1970-02-04 13:00:00,74.59534
H344,1970-02-04 14:00:00,85.01901
