unique_id,ds,y_hat
H267,1970-02-11 18:00:00,17.132936
H267,1970-02-11 19:00:00,17.139744
H267,1970-02-11 20:00:00,17.146528
H267,1970-02-11 21:00:00,17.153292
H267,1970-02-11 22:00:00,17.160032
H267,1970-02-11 23:00:00,17.166748
H268,1970-02-10 00:00:00,18.113142
H268,1970-02-10 01:00:00,18.30852
H268,1970-02-10 02:00:00,18.653671
H268,1970-02-10 03:00:00,19.200632
H268,1970-02-10 04:00:00,19.76565
H268,1970-02-10 05:00:00,20.095764
H268,1970-02-10 06:00:00,20.24177
H268,1970-02-10 07:00:00,20.29505
H268,1970-02-10 08:00:00,20.304914
H268,1970-02-10 09:00:00,20.294888
H268,1970-02-10 10:00:00,20.276232
H268,1970-02-10 11:00:00,20.254316
H268,1970-02-10 12:00:00,20.231617
H268,1970-02-10 13:00:00,20.209185
H268,1970-02-10 14:00:00,20.18739
H268,1970-02-10 15:00:00,20.166288
H268,1970-02-10 16:00:00,20.14581
H268,1970-02-10 17:00:00,20.125845
H268,1970-02-10 18:00:00,20.106281
H268,1970-02-10 19:00:00,20.087025
H268,1970-02-10 20:00:00,20.067997
H268,1970-02-10 21:00:00,20.049133
H268,1970-02-10 22:00:00,20.030388
H268,1970-02-10 23:00:00,20.011726
H268,1970-02-11 00:00:00,19.99312
H268,1970-02-11 01:00:00,19.97455
H268,1970-02-11 02:00:00,19.956001
H268,1970-02-11 03:00:00,19.937464
H268,1970-02-11 04:00:00,19.91893
H268,1970-02-11 05:00:00,19.900394
H268,1970-02-11 06:00:00,19.881853
H268,1970-02-11 07:00:00,19.863308
H268,1970-02-11 08:00:00,19.844755
H268,1970-02-11 09:00:00,19.826193
H268,1970-02-11 10:00:00,19.807621
H268,1970-02-11 11:00:00,19.789042
H268,1970-02-11 12:00:00,19.770452
H268,1970-02-11 13:00:00,19.751858
H268,1970-02-11 14:00:00,19.73326
H268,1970-02-11 15:00:00,19.714657
H268,1970-02-11 16:00:00,19.696053
H268,1970-02-11 17:00:00,19.677446
H268,1970-02-11 18:00:00,19.658842
H268,1970-02-11 19:00:00,19.640238
H268,1970-02-11 20:00:00,19.62164
H268,1970-02-11 21:00:00,19.603045
H268,1970-02-11 22:00:00,19.58446
H268,1970-02-11 23:00:00,19.56588
H269,1970-02-10 00:00:00,21.76837
H269,1970-02-10 01:00:00,21.750565
H269,1970-02-10 02:00:00,21.75767
H269,1970-02-10 03:00:00,21.763653
H269,1970-02-10 04:00:00,21.768879
H269,1970-02-10 05:00:00,21.776981
H269,1970-02-10 06:00:00,21.789083
H269,1970-02-10 07:00:00,21.825861
H269,1970-02-10 08:00:00,21.962362
H269,1970-02-10 09:00:00,22.14516
H269,1970-02-10 10:00:00,22.237345
H269,1970-02-10 11:00:00,22.268185
H269,1970-02-10 12:00:00,22.276608
H269,1970-02-10 13:00:00,22.277834
H269,1970-02-10 14:00:00,22.276642
H269,1970-02-10 15:00:00,22.274565
H269,1970-02-10 16:00:00,22.272146
H269,1970-02-10 17:00:00,22.269594
H269,1970-02-10 18:00:00,22.266996
H269,1970-02-10 19:00:00,22.26439
H269,1970-02-10 20:00:00,22.261797
H269,1970-02-10 21:00:00,22.259222
H269,1970-02-10 22:00:00,22.25667
H269,1970-02-10 23:00:00,22.254145
H269,1970-02-11 00:00:00,22.251644
H269,1970-02-11 01:00:00,22.249172
H269,1970-02-11 02:00:00,22.246725
H269,1970-02-11 03:00:00,22.244307
H269,1970-02-11 04:00:00,22.241913
H269,1970-02-11 05:00:00,22.239548
H269,1970-02-11 06:00:00,22.237207
H269,1970-02-11 07:00:00,22.234894
H269,1970-02-11 08:00:00,22.232607
H269,1970-02-11 09:00:00,22.230345
H269,1970-02-11 10:00:00,22.22811
H269,1970-02-11 11:00:00,22.225899
H269,1970-02-11 12:00:00,22.223713
H269,1970-02-11 13:00:00,22.221554
H269,1970-02-11 14:00:00,22.21942
H269,1970-02-11 15:00:00,22.217308
H269,1970-02-11 16:00:00,22.215223
H269,1970-02-11 17:00:00,22.213161
H269,1970-02-11 18:00:00,22.211124
H269,1970-02-11 19:00:00,22.209112
H269,1970-02-11 20:00:00,22.207123
H269,1970-02-11 21:00:00,22.205156
H269,1970-02-11 22:00:00,22.203215
H269,1970-02-11 23:00:00,22.201296
H27,1970-01-30 04:00:00,1763.773
H27,1970-01-30 05:00:00,1770.4893
H27,1970-01-30 06:00:00,1776.6274
H27,1970-01-30 07:00:00,1781.3488
H27,1970-01-30 08:00:00,1785.3392
H27,1970-01-30 09:00:00,1789.4272
H27,1970-01-30 10:00:00,1794.5216
H27,1970-01-30 11:00:00,1801.1011
H27,1970-01-30 12:00:00,1808.9867
H27,1970-01-30 13:00:00,1819.9706
H27,1970-01-30 14:00:00,1843.5913
H27,1970-01-30 15:00:00,1878.7224
H27,1970-01-30 16:00:00,1900.5067
H27,1970-01-30 17:00:00,1909.8928
H27,1970-01-30 18:00:00,1914.7325
H27,1970-01-30 19:00:00,1918.0356
H27,1970-01-30 20:00:00,1920.7261
H27,1970-01-30 21:00:00,1923.1215
H27,1970-01-30 22:00:00,1925.3522
H27,1970-01-30 23:00:00,1927.4816
H27,1970-01-31 00:00:00,1929.5446
H27,1970-01-31 01:00:00,1931.5619
H27,1970-01-31 02:00:00,1933.547
H27,1970-01-31 03:00:00,1935.5085
H27,1970-01-31 04:00:00,1937.452
H27,1970-01-31 05:00:00,1939.3815
H27,1970-01-31 06:00:00,1941.2994
H27,1970-01-31 07:00:00,1943.2076
H27,1970-01-31 08:00:00,1945.1073
H27,1970-01-31 09:00:00,1946.999
H27,1970-01-31 10:00:00,1948.8835
H27,1970-01-31 11:00:00,1950.761
H27,1970-01-31 12:00:00,1952.6317
H27,1970-01-31 13:00:00,1954.4957
H27,1970-01-31 14:00:00,1956.353
H27,1970-01-31 15:00:00,1958.2039
H27,1970-01-31 16:00:00,1960.0476
H27,1970-01-31 17:00:00,1961.884
H27,1970-01-31 18:00:00,1963.7133
H27,1970-01-31 19:00:00,1965.5349
H27,1970-01-31 20:00:00,1967.349
H27,1970-01-31 21:00:00,1969.1556
H27,1970-01-31 22:00:00,1970.9547
H27,1970-01-31 23:00:00,1972.746
H27,1970-02-01 00:00:00,1974.5295
H27,1970-02-01 01:00:00,1976.3053
H27,1970-02-01 02:00:00,1978.0731
H27,1970-02-01 03:00:00,1979.833
H270,1970-02-10 00:00:00,17.812176
H270,1970-02-10 01:00:00,17.80182
H270,1970-02-10 02:00:00,17.80628
H270,1970-02-10 03:00:00,17.820671
H270,1970-02-10 04:00:00,17.840721
H270,1970-02-10 05:00:00,17.863684
H270,1970-02-10 06:00:00,17.887129
H270,1970-02-10 07:00:00,17.90948
H270,1970-02-10 08:00:00,17.930254
H270,1970-02-10 09:00:00,17.949617
H270,1970-02-10 10:00:00,17.96792
H270,1970-02-10 11:00:00,17.985483
H270,1970-02-10 12:00:00,18.002544
H270,1970-02-10 13:00:00,18.01927
H270,1970-02-10 14:00:00,18.035774
H270,1970-02-10 15:00:00,18.052135
H270,1970-02-10 16:00:00,18.068403
H270,1970-02-10 17:00:00,18.084614
H270,1970-02-10 18:00:00,18.100796
H270,1970-02-10 19:00:00,18.116962
H270,1970-02-10 20:00:00,18.133131
H270,1970-02-10 21:00:00,18.149307
H270,1970-02-10 22:00:00,18.165499
H270,1970-02-10 23:00:00,18.181711
H270,1970-02-11 00:00:00,18.197943
H270,1970-02-11 01:00:00,18.214201
H270,1970-02-11 02:00:00,18.230484
H270,1970-02-11 03:00:00,18.246796
H270,1970-02-11 04:00:00,18.263134
H270,1970-02-11 05:00:00,18.279501
H270,1970-02-11 06:00:00,18.295895
H270,1970-02-11 07:00:00,18.312317
H270,1970-02-11 08:00:00,18.328766
H270,1970-02-11 09:00:00,18.345242
H270,1970-02-11 10:00:00,18.361744
H270,1970-02-11 11:00:00,18.37827
H270,1970-02-11 12:00:00,18.394815
H270,1970-02-11 13:00:00,18.41138
H270,1970-02-11 14:00:00,18.427963
H270,1970-02-11 15:00:00,18.444561
H270,1970-02-11 16:00:00,18.461176
H270,1970-02-11 17:00:00,18.477806
H270,1970-02-11 18:00:00,18.494452
H270,1970-02-11 19:00:00,18.511108
H270,1970-02-11 20:00:00,18.52778
H270,1970-02-11 21:00:00,18.544462
H270,1970-02-11 22:00:00,18.561153
H270,1970-02-11 23:00:00,18.577854
H271,1970-02-10 00:00:00,22.416716
H271,1970-02-10 01:00:00,22.351665
H271,1970-02-10 02:00:00,22.312757
H271,1970-02-10 03:00:00,22.295765
H271,1970-02-10 04:00:00,22.28948
H271,1970-02-10 05:00:00,22.287361
H271,1970-02-10 06:00:00,22.286863
H271,1970-02-10 07:00:00,22.28702
H271,1970-02-10 08:00:00,22.287458
H271,1970-02-10 09:00:00,22.288023
H271,1970-02-10 10:00:00,22.288649
H271,1970-02-10 11:00:00,22.289305
H271,1970-02-10 12:00:00,22.28998
H271,1970-02-10 13:00:00,22.290663
H271,1970-02-10 14:00:00,22.291351
H271,1970-02-10 15:00:00,22.292044
H271,1970-02-10 16:00:00,22.292738
H271,1970-02-10 17:00:00,22.293432
H271,1970-02-10 18:00:00,22.294125
H271,1970-02-10 19:00:00,22.294819
H271,1970-02-10 20:00:00,22.29551
H271,1970-02-10 21:00:00,22.2962
H271,1970-02-10 22:00:00,22.29689
H271,1970-02-10 23:00:00,22.297577
H271,1970-02-11 00:00:00,22.298264
H271,1970-02-11 01:00:00,22.298946
H271,1970-02-11 02:00:00,22.299627
H271,1970-02-11 03:00:00,22.300304
H271,1970-02-11 04:00:00,22.30098
H271,1970-02-11 05:00:00,22.301653
H271,1970-02-11 06:00:00,22.302324
H271,1970-02-11 07:00:00,22.302994
H271,1970-02-11 08:00:00,22.30366
H271,1970-02-11 09:00:00,22.304323
H271,1970-02-11 10:00:00,22.304983
H271,1970-02-11 11:00:00,22.305641
H271,1970-02-11 12:00:00,22.306295
H271,1970-02-11 13:00:00,22.30695
H271,1970-02-11 14:00:00,22.3076
H271,1970-02-11 15:00:00,22.308247
H271,1970-02-11 16:00:00,22.308893
H271,1970-02-11 17:00:00,22.309536
H271,1970-02-11 18:00:00,22.310177
H271,1970-02-11 19:00:00,22.310814
H271,1970-02-11 20:00:00,22.311451
H271,1970-02-11 21:00:00,22.312084
H271,1970-02-11 22:00:00,22.312717
H271,1970-02-11 23:00:00,22.313347
H272,1970-02-10 00:00:00,20.659521
H272,1970-02-10 01:00:00,20.641436
H272,1970-02-10 02:00:00,20.638372
H272,1970-02-10 03:00:00,20.644419
H272,1970-02-10 04:00:00,20.65257
H272,1970-02-10 05:00:00,20.660637
H272,1970-02-10 06:00:00,20.668203
H272,1970-02-10 07:00:00,20.675333
H272,1970-02-10 08:00:00,20.682156
H272,1970-02-10 09:00:00,20.688786
H272,1970-02-10 10:00:00,20.695303
H272,1970-02-10 11:00:00,20.701757
H272,1970-02-10 12:00:00,20.708183
H272,1970-02-10 13:00:00,20.714605
H272,1970-02-10 14:00:00,20.721037
H272,1970-02-10 15:00:00,20.727486
H272,1970-02-10 16:00:00,20.733963
H272,1970-02-10 17:00:00,20.740469
H272,1970-02-10 18:00:00,20.74701
H272,1970-02-10 19:00:00,20.753584
H272,1970-02-10 20:00:00,20.760199
H272,1970-02-10 21:00:00,20.76685
H272,1970-02-10 22:00:00,20.773542
H272,1970-02-10 23:00:00,20.780275
H272,1970-02-11 00:00:00,20.787048
H272,1970-02-11 01:00:00,20.793863
H272,1970-02-11 02:00:00,20.80072
H272,1970-02-11 03:00:00,20.80762
H272,1970-02-11 04:00:00,20.814562
H272,1970-02-11 05:00:00,20.821545
H272,1970-02-11 06:00:00,20.828571
H272,1970-02-11 07:00:00,20.83564
H272,1970-02-11 08:00:00,20.842754
H272,1970-02-11 09:00:00,20.84991
H272,1970-02-11 10:00:00,20.857107
H272,1970-02-11 11:00:00,20.86434
H272,1970-02-11 12:00:00,20.871605
H272,1970-02-11 13:00:00,20.878906
H272,1970-02-11 14:00:00,20.886238
H272,1970-02-11 15:00:00,20.893604
H272,1970-02-11 16:00:00,20.901005
H272,1970-02-11 17:00:00,20.90844
H272,1970-02-11 18:00:00,20.915905
H272,1970-02-11 19:00:00,20.923405
H272,1970-02-11 20:00:00,20.930935
H272,1970-02-11 21:00:00,20.9385
H272,1970-02-11 22:00:00,20.946096
H272,1970-02-11 23:00:00,20.953724
H273,1970-02-10 00:00:00,18.01922
H273,1970-02-10 01:00:00,18.030645
H273,1970-02-10 02:00:00,18.046406
H273,1970-02-10 03:00:00,18.064863
H273,1970-02-10 04:00:00,18.084942
H273,1970-02-10 05:00:00,18.106813
H273,1970-02-10 06:00:00,18.130281
H273,1970-02-10 07:00:00,18.154274
H273,1970-02-10 08:00:00,18.177603
H273,1970-02-10 09:00:00,18.199574
H273,1970-02-10 10:00:00,18.220015
H273,1970-02-10 11:00:00,18.239056
H273,1970-02-10 12:00:00,18.25693
H273,1970-02-10 13:00:00,18.273878
H273,1970-02-10 14:00:00,18.290113
H273,1970-02-10 15:00:00,18.305807
H273,1970-02-10 16:00:00,18.321089
H273,1970-02-10 17:00:00,18.336061
H273,1970-02-10 18:00:00,18.350801
H273,1970-02-10 19:00:00,18.365366
H273,1970-02-10 20:00:00,18.379797
H273,1970-02-10 21:00:00,18.394129
H273,1970-02-10 22:00:00,18.408382
H273,1970-02-10 23:00:00,18.422579
H273,1970-02-11 00:00:00,18.436726
H273,1970-02-11 01:00:00,18.450838
H273,1970-02-11 02:00:00,18.464918
H273,1970-02-11 03:00:00,18.478975
H273,1970-02-11 04:00:00,18.493008
H273,1970-02-11 05:00:00,18.507023
H273,1970-02-11 06:00:00,18.521019
H273,1970-02-11 07:00:00,18.535
H273,1970-02-11 08:00:00,18.548962
H273,1970-02-11 09:00:00,18.562908
H273,1970-02-11 10:00:00,18.576838
H273,1970-02-11 11:00:00,18.590748
H273,1970-02-11 12:00:00,18.604635
H273,1970-02-11 13:00:00,18.618504
H273,1970-02-11 14:00:00,18.632349
H273,1970-02-11 15:00:00,18.64617
H273,1970-02-11 16:00:00,18.659967
H273,1970-02-11 17:00:00,18.67374
H273,1970-02-11 18:00:00,18.687489
H273,1970-02-11 19:00:00,18.701208
H273,1970-02-11 20:00:00,18.7149
H273,1970-02-11 21:00:00,18.728561
H273,1970-02-11 22:00:00,18.742193
H273,1970-02-11 23:00:00,18.755783
H274,1970-02-10 00:00:00,18.36697
H274,1970-02-10 01:00:00,18.239063
H274,1970-02-10 02:00:00,18.13103
H274,1970-02-10 03:00:00,18.064192
H274,1970-02-10 04:00:00,18.03011
H274,1970-02-10 05:00:00,18.015457
H274,1970-02-10 06:00:00,18.012901
H274,1970-02-10 07:00:00,18.029348
H274,1970-02-10 08:00:00,18.126146
H274,1970-02-10 09:00:00,18.311642
H274,1970-02-10 10:00:00,18.422375
H274,1970-02-10 11:00:00,18.463348
H274,1970-02-10 12:00:00,18.473146
H274,1970-02-10 13:00:00,18.470123
H274,1970-02-10 14:00:00,18.462097
H274,1970-02-10 15:00:00,18.452477
H274,1970-02-10 16:00:00,18.442764
H274,1970-02-10 17:00:00,18.433613
H274,1970-02-10 18:00:00,18.425264
H274,1970-02-10 19:00:00,18.417776
H274,1970-02-10 20:00:00,18.411102
H274,1970-02-10 21:00:00,18.405165
H274,1970-02-10 22:00:00,18.39987
H274,1970-02-10 23:00:00,18.395124
H274,1970-02-11 00:00:00,18.390839
H274,1970-02-11 01:00:00,18.386942
H274,1970-02-11 02:00:00,18.383366
H274,1970-02-11 03:00:00,18.380054
H274,1970-02-11 04:00:00,18.376965
H274,1970-02-11 05:00:00,18.37406
H274,1970-02-11 06:00:00,18.371307
H274,1970-02-11 07:00:00,18.368683
H274,1970-02-11 08:00:00,18.366169
H274,1970-02-11 09:00:00,18.363749
H274,1970-02-11 10:00:00,18.361408
H274,1970-02-11 11:00:00,18.359138
H274,1970-02-11 12:00:00,18.356934
H274,1970-02-11 13:00:00,18.354782
H274,1970-02-11 14:00:00,18.352682
H274,1970-02-11 15:00:00,18.350628
H274,1970-02-11 16:00:00,18.34862
H274,1970-02-11 17:00:00,18.34665
H274,1970-02-11 18:00:00,18.344715
H274,1970-02-11 19:00:00,18.34282
H274,1970-02-11 20:00:00,18.340958
H274,1970-02-11 21:00:00,18.33913
H274,1970-02-11 22:00:00,18.337336
H274,1970-02-11 23:00:00,18.335573
H275,1970-02-10 00:00:00,15.698926
H275,1970-02-10 01:00:00,15.640391
H275,1970-02-10 02:00:00,15.625473
H275,1970-02-10 03:00:00,15.623493
H275,1970-02-10 04:00:00,15.625519
H275,1970-02-10 05:00:00,15.630966
H275,1970-02-10 06:00:00,15.644453
H275,1970-02-10 07:00:00,15.677377
H275,1970-02-10 08:00:00,15.788176
H275,1970-02-10 09:00:00,15.999385
H275,1970-02-10 10:00:00,16.113142
H275,1970-02-10 11:00:00,16.144165
H275,1970-02-10 12:00:00,16.151407
H275,1970-02-10 13:00:00,16.152775
H275,1970-02-10 14:00:00,16.152662
H275,1970-02-10 15:00:00,16.15225
H275,1970-02-10 16:00:00,16.151873
H275,1970-02-10 17:00:00,16.151615
H275,1970-02-10 18:00:00,16.151484
H275,1970-02-10 19:00:00,16.151466
H275,1970-02-10 20:00:00,16.151546
H275,1970-02-10 21:00:00,16.151709
H275,1970-02-10 22:00:00,16.151941
H275,1970-02-10 23:00:00,16.152233
H275,1970-02-11 00:00:00,16.152584
H275,1970-02-11 01:00:00,16.152987
H275,1970-02-11 02:00:00,16.153437
H275,1970-02-11 03:00:00,16.153938
H275,1970-02-11 04:00:00,16.154486
H275,1970-02-11 05:00:00,16.15508
H275,1970-02-11 06:00:00,16.155722
H275,1970-02-11 07:00:00,16.15641
H275,1970-02-11 08:00:00,16.157143
H275,1970-02-11 09:00:00,16.157923
H275,1970-02-11 10:00:00,16.158749
H275,1970-02-11 11:00:00,16.159618
H275,1970-02-11 12:00:00,16.160534
H275,1970-02-11 13:00:00,16.161495
H275,1970-02-11 14:00:00,16.1625
H275,1970-02-11 15:00:00,16.16355
H275,1970-02-11 16:00:00,16.16464
H275,1970-02-11 17:00:00,16.165777
H275,1970-02-11 18:00:00,16.166956
H275,1970-02-11 19:00:00,16.168175
H275,1970-02-11 20:00:00,16.169437
H275,1970-02-11 21:00:00,16.17074
H275,1970-02-11 22:00:00,16.172085
H275,1970-02-11 23:00:00,16.173468
H276,1970-02-10 00:00:00,14.669277
H276,1970-02-10 01:00:00,14.715613
H276,1970-02-10 02:00:00,14.754196
H276,1970-02-10 03:00:00,14.785149
H276,1970-02-10 04:00:00,14.809571
H276,1970-02-10 05:00:00,14.829191
H276,1970-02-10 06:00:00,14.845388
H276,1970-02-10 07:00:00,14.859144
H276,1970-02-10 08:00:00,14.871144
H276,1970-02-10 09:00:00,14.881865
H276,1970-02-10 10:00:00,14.891638
H276,1970-02-10 11:00:00,14.900702
H276,1970-02-10 12:00:00,14.909228
H276,1970-02-10 13:00:00,14.917336
H276,1970-02-10 14:00:00,14.92512
H276,1970-02-10 15:00:00,14.932646
H276,1970-02-10 16:00:00,14.939965
H276,1970-02-10 17:00:00,14.947118
H276,1970-02-10 18:00:00,14.954134
H276,1970-02-10 19:00:00,14.961037
H276,1970-02-10 20:00:00,14.967845
H276,1970-02-10 21:00:00,14.974573
H276,1970-02-10 22:00:00,14.981235
H276,1970-02-10 23:00:00,14.987836
H276,1970-02-11 00:00:00,14.994387
H276,1970-02-11 01:00:00,15.000892
H276,1970-02-11 02:00:00,15.007357
H276,1970-02-11 03:00:00,15.013784
H276,1970-02-11 04:00:00,15.02018
H276,1970-02-11 05:00:00,15.026544
H276,1970-02-11 06:00:00,15.03288
H276,1970-02-11 07:00:00,15.039187
H276,1970-02-11 08:00:00,15.04547
H276,1970-02-11 09:00:00,15.051728
H276,1970-02-11 10:00:00,15.057962
H276,1970-02-11 11:00:00,15.064174
H276,1970-02-11 12:00:00,15.070362
H276,1970-02-11 13:00:00,15.076527
H276,1970-02-11 14:00:00,15.08267
H276,1970-02-11 15:00:00,15.088792
H276,1970-02-11 16:00:00,15.094892
H276,1970-02-11 17:00:00,15.10097
H276,1970-02-11 18:00:00,15.107027
H276,1970-02-11 19:00:00,15.113063
H276,1970-02-11 20:00:00,15.119078
H276,1970-02-11 21:00:00,15.1250725
H276,1970-02-11 22:00:00,15.131043
H276,1970-02-11 23:00:00,15.136992
H277,1970-02-10 00:00:00,14.991717
H277,1970-02-10 01:00:00,14.982504
H277,1970-02-10 02:00:00,15.00965
H277,1970-02-10 03:00:00,15.037513
H277,1970-02-10 04:00:00,15.064789
H277,1970-02-10 05:00:00,15.094488
H277,1970-02-10 06:00:00,15.132623
H277,1970-02-10 07:00:00,15.182449
H277,1970-02-10 08:00:00,15.235531
H277,1970-02-10 09:00:00,15.280689
H277,1970-02-10 10:00:00,15.3154545
H277,1970-02-10 11:00:00,15.342515
H277,1970-02-10 12:00:00,15.364743
H277,1970-02-10 13:00:00,15.384007
H277,1970-02-10 14:00:00,15.401383
H277,1970-02-10 15:00:00,15.417476
H277,1970-02-10 16:00:00,15.432652
H277,1970-02-10 17:00:00,15.447147
H277,1970-02-10 18:00:00,15.461115
H277,1970-02-10 19:00:00,15.474664
H277,1970-02-10 20:00:00,15.487871
H277,1970-02-10 21:00:00,15.500795
H277,1970-02-10 22:00:00,15.513483
H277,1970-02-10 23:00:00,15.525968
H277,1970-02-11 00:00:00,15.538279
H277,1970-02-11 01:00:00,15.550438
H277,1970-02-11 02:00:00,15.562465
H277,1970-02-11 03:00:00,15.574371
H277,1970-02-11 04:00:00,15.586171
H277,1970-02-11 05:00:00,15.597875
H277,1970-02-11 06:00:00,15.6094885
H277,1970-02-11 07:00:00,15.62102
H277,1970-02-11 08:00:00,15.632474
H277,1970-02-11 09:00:00,15.643849
H277,1970-02-11 10:00:00,15.655149
H277,1970-02-11 11:00:00,15.666378
H277,1970-02-11 12:00:00,15.677537
H277,1970-02-11 13:00:00,15.688629
H277,1970-02-11 14:00:00,15.6996565
H277,1970-02-11 15:00:00,15.710621
H277,1970-02-11 16:00:00,15.721523
H277,1970-02-11 17:00:00,15.732364
H277,1970-02-11 18:00:00,15.743143
H277,1970-02-11 19:00:00,15.753862
H277,1970-02-11 20:00:00,15.764522
H277,1970-02-11 21:00:00,15.775123
H277,1970-02-11 22:00:00,15.785666
H277,1970-02-11 23:00:00,15.796153
H278,1970-02-10 00:00:00,15.632995
H278,1970-02-10 01:00:00,15.693443
H278,1970-02-10 02:00:00,15.743301
H278,1970-02-10 03:00:00,15.773932
H278,1970-02-10 04:00:00,15.795683
H278,1970-02-10 05:00:00,15.819898
H278,1970-02-10 06:00:00,15.878927
H278,1970-02-10 07:00:00,16.097363
H278,1970-02-10 08:00:00,16.51171
H278,1970-02-10 09:00:00,16.776451
H278,1970-02-10 10:00:00,16.867245
H278,1970-02-10 11:00:00,16.89602
H278,1970-02-10 12:00:00,16.90703
H278,1970-02-10 13:00:00,16.91255
H278,1970-02-10 14:00:00,16.916105
H278,1970-02-10 15:00:00,16.918854
H278,1970-02-10 16:00:00,16.92123
H278,1970-02-10 17:00:00,16.92342
H278,1970-02-10 18:00:00,16.9255
H278,1970-02-10 19:00:00,16.927519
H278,1970-02-10 20:00:00,16.929491
H278,1970-02-10 21:00:00,16.93143
H278,1970-02-10 22:00:00,16.933346
H278,1970-02-10 23:00:00,16.935238
H278,1970-02-11 00:00:00,16.93711
H278,1970-02-11 01:00:00,16.938965
H278,1970-02-11 02:00:00,16.940802
H278,1970-02-11 03:00:00,16.942621
H278,1970-02-11 04:00:00,16.944426
H278,1970-02-11 05:00:00,16.946213
H278,1970-02-11 06:00:00,16.947987
H278,1970-02-11 07:00:00,16.949743
H278,1970-02-11 08:00:00,16.951485
H278,1970-02-11 09:00:00,16.953213
H278,1970-02-11 10:00:00,16.954924
H278,1970-02-11 11:00:00,16.956621
H278,1970-02-11 12:00:00,16.958303
H278,1970-02-11 13:00:00,16.959972
H278,1970-02-11 14:00:00,16.961624
H278,1970-02-11 15:00:00,16.963264
H278,1970-02-11 16:00:00,16.964888
H278,1970-02-11 17:00:00,16.9665
H278,1970-02-11 18:00:00,16.968094
H278,1970-02-11 19:00:00,16.969677
H278,1970-02-11 20:00:00,16.971245
H278,1970-02-11 21:00:00,16.972797
H278,1970-02-11 22:00:00,16.974337
H278,1970-02-11 23:00:00,16.975863
H279,1970-02-10 00:00:00,17.938913
H279,1970-02-10 01:00:00,18.096397
H279,1970-02-10 02:00:00,18.144041
H279,1970-02-10 03:00:00,18.134953
H279,1970-02-10 04:00:00,18.090519
H279,1970-02-10 05:00:00,17.998075
H279,1970-02-10 06:00:00,17.883266
H279,1970-02-10 07:00:00,17.934834
H279,1970-02-10 08:00:00,18.110723
H279,1970-02-10 09:00:00,18.155872
H279,1970-02-10 10:00:00,18.090616
H279,1970-02-10 11:00:00,17.924067
H279,1970-02-10 12:00:00,17.758532
H279,1970-02-10 13:00:00,17.70291
H279,1970-02-10 14:00:00,17.754147
H279,1970-02-10 15:00:00,17.851078
H279,1970-02-10 16:00:00,17.969994
H279,1970-02-10 17:00:00,18.05798
H279,1970-02-10 18:00:00,18.043402
H279,1970-02-10 19:00:00,17.924479
H279,1970-02-10 20:00:00,17.820545
H279,1970-02-10 21:00:00,17.88643
H279,1970-02-10 22:00:00,18.011114
H279,1970-02-10 23:00:00,18.089893
H279,1970-02-11 00:00:00,18.130138
H279,1970-02-11 01:00:00,18.146183
H279,1970-02-11 02:00:00,18.142015
H279,1970-02-11 03:00:00,18.111374
H279,1970-02-11 04:00:00,18.048147
H279,1970-02-11 05:00:00,17.97593
H279,1970-02-11 06:00:00,17.948051
H279,1970-02-11 07:00:00,18.045382
H279,1970-02-11 08:00:00,18.150074
H279,1970-02-11 09:00:00,18.187857
H279,1970-02-11 10:00:00,18.083939
H279,1970-02-11 11:00:00,17.889507
H279,1970-02-11 12:00:00,17.74971
H279,1970-02-11 13:00:00,17.715012
H279,1970-02-11 14:00:00,17.773773
H279,1970-02-11 15:00:00,17.881529
H279,1970-02-11 16:00:00,18.009142
H279,1970-02-11 17:00:00,18.10571
H279,1970-02-11 18:00:00,18.098658
H279,1970-02-11 19:00:00,17.996384
H279,1970-02-11 20:00:00,17.896578
H279,1970-02-11 21:00:00,17.938381
H279,1970-02-11 22:00:00,18.047194
H279,1970-02-11 23:00:00,18.122028
