unique_id,ds,y_hat
H254,1970-02-11 16:00:00,26.599676
H254,1970-02-11 17:00:00,26.944963
H254,1970-02-11 18:00:00,28.617811
H254,1970-02-11 19:00:00,29.28715
H254,1970-02-11 20:00:00,29.646782
H254,1970-02-11 21:00:00,29.937904
H254,1970-02-11 22:00:00,30.124264
H254,1970-02-11 23:00:00,30.113586
H255,1970-02-10 00:00:00,24.310316
H255,1970-02-10 01:00:00,22.95847
H255,1970-02-10 02:00:00,21.563215
H255,1970-02-10 03:00:00,20.04945
H255,1970-02-10 04:00:00,19.341013
H255,1970-02-10 05:00:00,18.510883
H255,1970-02-10 06:00:00,16.816835
H255,1970-02-10 07:00:00,16.48179
H255,1970-02-10 08:00:00,15.997372
H255,1970-02-10 09:00:00,15.411921
H255,1970-02-10 10:00:00,14.94939
H255,1970-02-10 11:00:00,15.817275
H255,1970-02-10 12:00:00,18.572699
H255,1970-02-10 13:00:00,20.589478
H255,1970-02-10 14:00:00,22.182997
H255,1970-02-10 15:00:00,23.500715
H255,1970-02-10 16:00:00,24.584589
H255,1970-02-10 17:00:00,25.765968
H255,1970-02-10 18:00:00,26.449762
H255,1970-02-10 19:00:00,26.779152
H255,1970-02-10 20:00:00,26.979614
H255,1970-02-10 21:00:00,26.744534
H255,1970-02-10 22:00:00,26.173788
H255,1970-02-10 23:00:00,25.093624
H255,1970-02-11 00:00:00,24.024761
H255,1970-02-11 01:00:00,22.626125
H255,1970-02-11 02:00:00,21.232557
H255,1970-02-11 03:00:00,19.695002
H255,1970-02-11 04:00:00,19.102009
H255,1970-02-11 05:00:00,18.296757
H255,1970-02-11 06:00:00,16.476927
H255,1970-02-11 07:00:00,16.321259
H255,1970-02-11 08:00:00,15.887435
H255,1970-02-11 09:00:00,15.307164
H255,1970-02-11 10:00:00,14.867422
H255,1970-02-11 11:00:00,15.960774
H255,1970-02-11 12:00:00,19.100729
H255,1970-02-11 13:00:00,21.14963
H255,1970-02-11 14:00:00,22.67689
H255,1970-02-11 15:00:00,23.95587
H255,1970-02-11 16:00:00,24.97005
H255,1970-02-11 17:00:00,26.1448
H255,1970-02-11 18:00:00,26.758877
H255,1970-02-11 19:00:00,26.989729
H255,1970-02-11 20:00:00,27.135857
H255,1970-02-11 21:00:00,26.824339
H255,1970-02-11 22:00:00,26.155006
H255,1970-02-11 23:00:00,24.972904
H256,1970-02-10 00:00:00,13.14223
H256,1970-02-10 01:00:00,12.534352
H256,1970-02-10 02:00:00,12.23442
H256,1970-02-10 03:00:00,11.938751
H256,1970-02-10 04:00:00,11.734353
H256,1970-02-10 05:00:00,11.543438
H256,1970-02-10 06:00:00,11.3438635
H256,1970-02-10 07:00:00,11.243025
H256,1970-02-10 08:00:00,11.839573
H256,1970-02-10 09:00:00,14.100409
H256,1970-02-10 10:00:00,16.303333
H256,1970-02-10 11:00:00,17.803478
H256,1970-02-10 12:00:00,18.738821
H256,1970-02-10 13:00:00,19.312088
H256,1970-02-10 14:00:00,19.439352
H256,1970-02-10 15:00:00,19.311735
H256,1970-02-10 16:00:00,18.839352
H256,1970-02-10 17:00:00,18.211727
H256,1970-02-10 18:00:00,16.901894
H256,1970-02-10 19:00:00,15.446814
H256,1970-02-10 20:00:00,14.615875
H256,1970-02-10 21:00:00,14.049729
H256,1970-02-10 22:00:00,13.55129
H256,1970-02-10 23:00:00,13.15129
H256,1970-02-11 00:00:00,13.089455
H256,1970-02-11 01:00:00,12.481577
H256,1970-02-11 02:00:00,12.181645
H256,1970-02-11 03:00:00,11.885977
H256,1970-02-11 04:00:00,11.681579
H256,1970-02-11 05:00:00,11.490663
H256,1970-02-11 06:00:00,11.291088
H256,1970-02-11 07:00:00,11.190249
H256,1970-02-11 08:00:00,11.786798
H256,1970-02-11 09:00:00,14.047633
H256,1970-02-11 10:00:00,16.250557
H256,1970-02-11 11:00:00,17.750702
H256,1970-02-11 12:00:00,18.686047
H256,1970-02-11 13:00:00,19.259314
H256,1970-02-11 14:00:00,19.386578
H256,1970-02-11 15:00:00,19.25896
H256,1970-02-11 16:00:00,18.786577
H256,1970-02-11 17:00:00,18.15895
H256,1970-02-11 18:00:00,16.849117
H256,1970-02-11 19:00:00,15.394038
H256,1970-02-11 20:00:00,14.563101
H256,1970-02-11 21:00:00,13.996954
H256,1970-02-11 22:00:00,13.498514
H256,1970-02-11 23:00:00,13.098515
H257,1970-02-10 00:00:00,17.94597
H257,1970-02-10 01:00:00,17.806538
H257,1970-02-10 02:00:00,17.377756
H257,1970-02-10 03:00:00,16.95675
H257,1970-02-10 04:00:00,16.64142
H257,1970-02-10 05:00:00,16.33023
H257,1970-02-10 06:00:00,16.222063
H257,1970-02-10 07:00:00,17.516104
H257,1970-02-10 08:00:00,19.211754
H257,1970-02-10 09:00:00,20.808578
H257,1970-02-10 10:00:00,22.00626
H257,1970-02-10 11:00:00,22.90457
H257,1970-02-10 12:00:00,23.703335
H257,1970-02-10 13:00:00,24.302435
H257,1970-02-10 14:00:00,24.701777
H257,1970-02-10 15:00:00,24.801296
H257,1970-02-10 16:00:00,24.800947
H257,1970-02-10 17:00:00,24.50069
H257,1970-02-10 18:00:00,23.900503
H257,1970-02-10 19:00:00,22.900368
H257,1970-02-10 20:00:00,21.500269
H257,1970-02-10 21:00:00,20.400196
H257,1970-02-10 22:00:00,19.600143
H257,1970-02-10 23:00:00,18.900105
H257,1970-02-11 00:00:00,17.946047
H257,1970-02-11 01:00:00,17.806593
H257,1970-02-11 02:00:00,17.377798
H257,1970-02-11 03:00:00,16.956781
H257,1970-02-11 04:00:00,16.641441
H257,1970-02-11 05:00:00,16.330246
H257,1970-02-11 06:00:00,16.222076
H257,1970-02-11 07:00:00,17.516111
H257,1970-02-11 08:00:00,19.21176
H257,1970-02-11 09:00:00,20.808582
H257,1970-02-11 10:00:00,22.006264
H257,1970-02-11 11:00:00,22.904572
H257,1970-02-11 12:00:00,23.703337
H257,1970-02-11 13:00:00,24.302435
H257,1970-02-11 14:00:00,24.701778
H257,1970-02-11 15:00:00,24.801298
H257,1970-02-11 16:00:00,24.800947
H257,1970-02-11 17:00:00,24.50069
H257,1970-02-11 18:00:00,23.900505
H257,1970-02-11 19:00:00,22.900368
H257,1970-02-11 20:00:00,21.500269
H257,1970-02-11 21:00:00,20.400196
H257,1970-02-11 22:00:00,19.600143
H257,1970-02-11 23:00:00,18.900105
H258,1970-02-10 00:00:00,18.64547
H258,1970-02-10 01:00:00,18.305807
H258,1970-02-10 02:00:00,17.67696
H258,1970-02-10 03:00:00,17.255976
H258,1970-02-10 04:00:00,16.940714
H258,1970-02-10 05:00:00,16.429613
H258,1970-02-10 06:00:00,16.221539
H258,1970-02-10 07:00:00,17.215666
H258,1970-02-10 08:00:00,18.611395
H258,1970-02-10 09:00:00,20.208288
H258,1970-02-10 10:00:00,21.606028
H258,1970-02-10 11:00:00,22.704384
H258,1970-02-10 12:00:00,23.60319
H258,1970-02-10 13:00:00,24.20232
H258,1970-02-10 14:00:00,24.801687
H258,1970-02-10 15:00:00,25.001226
H258,1970-02-10 16:00:00,24.900892
H258,1970-02-10 17:00:00,24.70065
H258,1970-02-10 18:00:00,24.200472
H258,1970-02-10 19:00:00,23.300343
H258,1970-02-10 20:00:00,22.10025
H258,1970-02-10 21:00:00,21.100182
H258,1970-02-10 22:00:00,20.200132
H258,1970-02-10 23:00:00,19.600096
H258,1970-02-11 00:00:00,18.64554
H258,1970-02-11 01:00:00,18.305859
H258,1970-02-11 02:00:00,17.676996
H258,1970-02-11 03:00:00,17.256002
H258,1970-02-11 04:00:00,16.940733
H258,1970-02-11 05:00:00,16.429628
H258,1970-02-11 06:00:00,16.22155
H258,1970-02-11 07:00:00,17.215673
H258,1970-02-11 08:00:00,18.6114
H258,1970-02-11 09:00:00,20.208292
H258,1970-02-11 10:00:00,21.606031
H258,1970-02-11 11:00:00,22.704388
H258,1970-02-11 12:00:00,23.603191
H258,1970-02-11 13:00:00,24.20232
H258,1970-02-11 14:00:00,24.801687
H258,1970-02-11 15:00:00,25.001228
H258,1970-02-11 16:00:00,24.900892
H258,1970-02-11 17:00:00,24.70065
H258,1970-02-11 18:00:00,24.200472
H258,1970-02-11 19:00:00,23.300344
H258,1970-02-11 20:00:00,22.10025
H258,1970-02-11 21:00:00,21.100182
H258,1970-02-11 22:00:00,20.200132
H258,1970-02-11 23:00:00,19.600096
H259,1970-02-10 00:00:00,18.662464
H259,1970-02-10 01:00:00,18.390875
H259,1970-02-10 02:00:00,17.905596
H259,1970-02-10 03:00:00,17.50371
H259,1970-02-10 04:00:00,17.104477
H259,1970-02-10 05:00:00,16.907547
H259,1970-02-10 06:00:00,17.896849
H259,1970-02-10 07:00:00,19.399832
H259,1970-02-10 08:00:00,20.93204
H259,1970-02-10 09:00:00,22.396662
H259,1970-02-10 10:00:00,23.408998
H259,1970-02-10 11:00:00,24.308886
H259,1970-02-10 12:00:00,25.108887
H259,1970-02-10 13:00:00,25.709213
H259,1970-02-10 14:00:00,26.040873
H259,1970-02-10 15:00:00,26.05313
H259,1970-02-10 16:00:00,25.944786
H259,1970-02-10 17:00:00,25.518305
H259,1970-02-10 18:00:00,24.744154
H259,1970-02-10 19:00:00,23.516747
H259,1970-02-10 20:00:00,21.85306
H259,1970-02-10 21:00:00,20.943768
H259,1970-02-10 22:00:00,20.144146
H259,1970-02-10 23:00:00,19.55175
H259,1970-02-11 00:00:00,18.806028
H259,1970-02-11 01:00:00,18.534063
H259,1970-02-11 02:00:00,18.047445
H259,1970-02-11 03:00:00,17.64525
H259,1970-02-11 04:00:00,17.245749
H259,1970-02-11 05:00:00,17.048723
H259,1970-02-11 06:00:00,18.037962
H259,1970-02-11 07:00:00,19.54092
H259,1970-02-11 08:00:00,21.073114
H259,1970-02-11 09:00:00,22.53773
H259,1970-02-11 10:00:00,23.550062
H259,1970-02-11 11:00:00,24.449947
H259,1970-02-11 12:00:00,25.249949
H259,1970-02-11 13:00:00,25.850273
H259,1970-02-11 14:00:00,26.181932
H259,1970-02-11 15:00:00,26.194191
H259,1970-02-11 16:00:00,26.085846
H259,1970-02-11 17:00:00,25.659367
H259,1970-02-11 18:00:00,24.885214
H259,1970-02-11 19:00:00,23.657806
H259,1970-02-11 20:00:00,21.99412
H259,1970-02-11 21:00:00,21.084827
H259,1970-02-11 22:00:00,20.285208
H259,1970-02-11 23:00:00,19.69281
H26,1970-01-30 04:00:00,17939.076
H26,1970-01-30 05:00:00,16548.152
H26,1970-01-30 06:00:00,15705.164
H26,1970-01-30 07:00:00,15003.993
H26,1970-01-30 08:00:00,14489.797
H26,1970-01-30 09:00:00,14082.093
H26,1970-01-30 10:00:00,14063.007
H26,1970-01-30 11:00:00,14692.583
H26,1970-01-30 12:00:00,16127.506
H26,1970-01-30 13:00:00,17438.424
H26,1970-01-30 14:00:00,18623.283
H26,1970-01-30 15:00:00,19821.807
H26,1970-01-30 16:00:00,20844.06
H26,1970-01-30 17:00:00,21614.795
H26,1970-01-30 18:00:00,22324.05
H26,1970-01-30 19:00:00,22766.914
H26,1970-01-30 20:00:00,23043.693
H26,1970-01-30 21:00:00,23274.496
H26,1970-01-30 22:00:00,23277.453
H26,1970-01-30 23:00:00,22881.129
H26,1970-01-31 00:00:00,22246.604
H26,1970-01-31 01:00:00,21902.516
H26,1970-01-31 02:00:00,20936.088
H26,1970-01-31 03:00:00,19035.084
H26,1970-01-31 04:00:00,17311.256
H26,1970-01-31 05:00:00,16097.508
H26,1970-01-31 06:00:00,15411.195
H26,1970-01-31 07:00:00,14860.28
H26,1970-01-31 08:00:00,14492.069
H26,1970-01-31 09:00:00,14183.337
H26,1970-01-31 10:00:00,14229.905
H26,1970-01-31 11:00:00,14903.376
H26,1970-01-31 12:00:00,16415.857
H26,1970-01-31 13:00:00,17740.19
H26,1970-01-31 14:00:00,18940.736
H26,1970-01-31 15:00:00,20158.469
H26,1970-01-31 16:00:00,21188.701
H26,1970-01-31 17:00:00,21960.375
H26,1970-01-31 18:00:00,22662.773
H26,1970-01-31 19:00:00,23072.766
H26,1970-01-31 20:00:00,23313.553
H26,1970-01-31 21:00:00,23518.928
H26,1970-01-31 22:00:00,23507.438
H26,1970-01-31 23:00:00,23092.42
H26,1970-02-01 00:00:00,22443.422
H26,1970-02-01 01:00:00,22085.553
H26,1970-02-01 02:00:00,21107.291
H26,1970-02-01 03:00:00,19194.459
H260,1970-02-10 00:00:00,19.109995
H260,1970-02-10 01:00:00,18.641176
H260,1970-02-10 02:00:00,18.202328
H260,1970-02-10 03:00:00,17.702524
H260,1970-02-10 04:00:00,17.329866
H260,1970-02-10 05:00:00,17.050432
H260,1970-02-10 06:00:00,18.130821
H260,1970-02-10 07:00:00,19.81351
H260,1970-02-10 08:00:00,21.412222
H260,1970-02-10 09:00:00,22.825764
H260,1970-02-10 10:00:00,24.04517
H260,1970-02-10 11:00:00,25.086565
H260,1970-02-10 12:00:00,25.866468
H260,1970-02-10 13:00:00,26.453043
H260,1970-02-10 14:00:00,26.812918
H260,1970-02-10 15:00:00,26.913515
H260,1970-02-10 16:00:00,26.881311
H260,1970-02-10 17:00:00,26.459023
H260,1970-02-10 18:00:00,25.780413
H260,1970-02-10 19:00:00,24.679956
H260,1970-02-10 20:00:00,22.91356
H260,1970-02-10 21:00:00,21.53265
H260,1970-02-10 22:00:00,20.696772
H260,1970-02-10 23:00:00,19.959923
H260,1970-02-11 00:00:00,19.248644
H260,1970-02-11 01:00:00,18.775837
H260,1970-02-11 02:00:00,18.341957
H260,1970-02-11 03:00:00,17.842127
H260,1970-02-11 04:00:00,17.465975
H260,1970-02-11 05:00:00,17.18391
H260,1970-02-11 06:00:00,18.266806
H260,1970-02-11 07:00:00,19.95171
H260,1970-02-11 08:00:00,21.550587
H260,1970-02-11 09:00:00,22.962397
H260,1970-02-11 10:00:00,24.179321
H260,1970-02-11 11:00:00,25.22821
H260,1970-02-11 12:00:00,26.010683
H260,1970-02-11 13:00:00,26.598974
H260,1970-02-11 14:00:00,26.951193
H260,1970-02-11 15:00:00,27.051714
H260,1970-02-11 16:00:00,27.023628
H260,1970-02-11 17:00:00,26.604189
H260,1970-02-11 18:00:00,25.922844
H260,1970-02-11 19:00:00,24.822447
H260,1970-02-11 20:00:00,23.051754
H260,1970-02-11 21:00:00,21.668402
H260,1970-02-11 22:00:00,20.83711
H260,1970-02-11 23:00:00,20.092188
H261,1970-02-10 00:00:00,15.027823
H261,1970-02-10 01:00:00,16.914175
H261,1970-02-10 02:00:00,18.592966
H261,1970-02-10 03:00:00,20.775036
H261,1970-02-10 04:00:00,22.830841
H261,1970-02-10 05:00:00,24.709631
H261,1970-02-10 06:00:00,26.487467
H261,1970-02-10 07:00:00,27.730497
H261,1970-02-10 08:00:00,28.72507
H261,1970-02-10 09:00:00,29.09569
H261,1970-02-10 10:00:00,29.178331
H261,1970-02-10 11:00:00,28.768206
H261,1970-02-10 12:00:00,27.952585
H261,1970-02-10 13:00:00,26.445272
H261,1970-02-10 14:00:00,23.736856
H261,1970-02-10 15:00:00,22.029888
H261,1970-02-10 16:00:00,20.625261
H261,1970-02-10 17:00:00,19.42034
H261,1970-02-10 18:00:00,17.316921
H261,1970-02-10 19:00:00,16.31396
H261,1970-02-10 20:00:00,15.411387
H261,1970-02-10 21:00:00,14.709471
H261,1970-02-10 22:00:00,14.007749
H261,1970-02-10 23:00:00,14.406387
H261,1970-02-11 00:00:00,15.033096
H261,1970-02-11 01:00:00,16.918499
H261,1970-02-11 02:00:00,18.596539
H261,1970-02-11 03:00:00,20.777971
H261,1970-02-11 04:00:00,22.833258
H261,1970-02-11 05:00:00,24.711624
H261,1970-02-11 06:00:00,26.489105
H261,1970-02-11 07:00:00,27.731848
H261,1970-02-11 08:00:00,28.726181
H261,1970-02-11 09:00:00,29.096605
H261,1970-02-11 10:00:00,29.179087
H261,1970-02-11 11:00:00,28.768826
H261,1970-02-11 12:00:00,27.953094
H261,1970-02-11 13:00:00,26.445694
H261,1970-02-11 14:00:00,23.737204
H261,1970-02-11 15:00:00,22.030174
H261,1970-02-11 16:00:00,20.625496
H261,1970-02-11 17:00:00,19.420532
H261,1970-02-11 18:00:00,17.317081
H261,1970-02-11 19:00:00,16.314089
H261,1970-02-11 20:00:00,15.411496
H261,1970-02-11 21:00:00,14.70956
H261,1970-02-11 22:00:00,14.007821
H261,1970-02-11 23:00:00,14.406448
H262,1970-02-10 00:00:00,12.931595
H262,1970-02-10 01:00:00,12.528263
H262,1970-02-10 02:00:00,11.990092
H262,1970-02-10 03:00:00,11.576697
H262,1970-02-10 04:00:00,11.2764
H262,1970-02-10 05:00:00,10.9761715
H262,1970-02-10 06:00:00,10.825988
H262,1970-02-10 07:00:00,11.221311
H262,1970-02-10 08:00:00,12.276017
H262,1970-02-10 09:00:00,13.993043
H262,1970-02-10 10:00:00,15.593152
H262,1970-02-10 11:00:00,16.83058
H262,1970-02-10 12:00:00,17.443995
H262,1970-02-10 13:00:00,17.343983
H262,1970-02-10 14:00:00,17.144835
H262,1970-02-10 15:00:00,16.647635
H262,1970-02-10 16:00:00,16.04764
H262,1970-02-10 17:00:00,15.243999
H262,1970-02-10 18:00:00,14.443865
H262,1970-02-10 19:00:00,14.24387
H262,1970-02-10 20:00:00,14.093139
H262,1970-02-10 21:00:00,13.84388
H262,1970-02-10 22:00:00,13.622336
H262,1970-02-10 23:00:00,13.426821
H262,1970-02-11 00:00:00,12.955109
H262,1970-02-11 01:00:00,12.553454
H262,1970-02-11 02:00:00,12.020898
H262,1970-02-11 03:00:00,11.610554
H262,1970-02-11 04:00:00,11.310411
H262,1970-02-11 05:00:00,11.01029
H262,1970-02-11 06:00:00,10.852317
H262,1970-02-11 07:00:00,11.248998
H262,1970-02-11 08:00:00,12.310227
H262,1970-02-11 09:00:00,14.023353
H262,1970-02-11 10:00:00,15.62339
H262,1970-02-11 11:00:00,16.855558
H262,1970-02-11 12:00:00,17.46604
H262,1970-02-11 13:00:00,17.366018
H262,1970-02-11 14:00:00,17.166584
H262,1970-02-11 15:00:00,16.668705
H262,1970-02-11 16:00:00,16.068708
H262,1970-02-11 17:00:00,15.266044
H262,1970-02-11 18:00:00,14.465976
H262,1970-02-11 19:00:00,14.26598
H262,1970-02-11 20:00:00,14.1233835
H262,1970-02-11 21:00:00,13.86599
H262,1970-02-11 22:00:00,13.64963
H262,1970-02-11 23:00:00,13.452852
H263,1970-02-10 00:00:00,18.494766
H263,1970-02-10 01:00:00,18.064632
H263,1970-02-10 02:00:00,17.292532
H263,1970-02-10 03:00:00,16.598969
H263,1970-02-10 04:00:00,15.954031
H263,1970-02-10 05:00:00,15.36645
H263,1970-02-10 06:00:00,15.804559
H263,1970-02-10 07:00:00,17.605167
H263,1970-02-10 08:00:00,20.11054
H263,1970-02-10 09:00:00,22.301928
H263,1970-02-10 10:00:00,24.162876
H263,1970-02-10 11:00:00,25.793917
H263,1970-02-10 12:00:00,27.29317
H263,1970-02-10 13:00:00,28.284796
H263,1970-02-10 14:00:00,28.876682
H263,1970-02-10 15:00:00,29.193693
H263,1970-02-10 16:00:00,28.923521
H263,1970-02-10 17:00:00,28.384703
H263,1970-02-10 18:00:00,27.387545
H263,1970-02-10 19:00:00,25.68468
H263,1970-02-10 20:00:00,23.087494
H263,1970-02-10 21:00:00,21.685448
H263,1970-02-10 22:00:00,20.797098
H263,1970-02-10 23:00:00,19.896399
H263,1970-02-11 00:00:00,18.47892
H263,1970-02-11 01:00:00,18.07472
H263,1970-02-11 02:00:00,17.294022
H263,1970-02-11 03:00:00,16.601719
H263,1970-02-11 04:00:00,15.97138
H263,1970-02-11 05:00:00,15.3870735
H263,1970-02-11 06:00:00,15.799115
H263,1970-02-11 07:00:00,17.59993
H263,1970-02-11 08:00:00,20.10637
H263,1970-02-11 09:00:00,22.298182
H263,1970-02-11 10:00:00,24.173544
H263,1970-02-11 11:00:00,25.789549
H263,1970-02-11 12:00:00,27.289461
H263,1970-02-11 13:00:00,28.280844
H263,1970-02-11 14:00:00,28.867395
H263,1970-02-11 15:00:00,29.189434
H263,1970-02-11 16:00:00,28.904282
H263,1970-02-11 17:00:00,28.370377
H263,1970-02-11 18:00:00,27.377693
H263,1970-02-11 19:00:00,25.67036
H263,1970-02-11 20:00:00,23.071735
H263,1970-02-11 21:00:00,21.681505
H263,1970-02-11 22:00:00,20.792328
H263,1970-02-11 23:00:00,19.891687
H264,1970-02-10 00:00:00,19.157772
H264,1970-02-10 01:00:00,18.668777
H264,1970-02-10 02:00:00,18.300705
H264,1970-02-10 03:00:00,18.011005
H264,1970-02-10 04:00:00,17.800705
H264,1970-02-10 05:00:00,17.600721
H264,1970-02-10 06:00:00,17.43858
H264,1970-02-10 07:00:00,17.401724
H264,1970-02-10 08:00:00,18.193193
H264,1970-02-10 09:00:00,19.89715
H264,1970-02-10 10:00:00,21.402388
H264,1970-02-10 11:00:00,22.61148
H264,1970-02-10 12:00:00,23.370153
H264,1970-02-10 13:00:00,23.81232
H264,1970-02-10 14:00:00,24.010992
H264,1970-02-10 15:00:00,23.912123
H264,1970-02-10 16:00:00,23.574463
H264,1970-02-10 17:00:00,22.976238
H264,1970-02-10 18:00:00,21.98456
H264,1970-02-10 19:00:00,21.11583
H264,1970-02-10 20:00:00,20.611444
H264,1970-02-10 21:00:00,20.17446
H264,1970-02-10 22:00:00,19.773682
H264,1970-02-10 23:00:00,19.285318
H264,1970-02-11 00:00:00,19.142786
H264,1970-02-11 01:00:00,18.653791
H264,1970-02-11 02:00:00,18.285719
H264,1970-02-11 03:00:00,17.99602
H264,1970-02-11 04:00:00,17.785719
H264,1970-02-11 05:00:00,17.585735
H264,1970-02-11 06:00:00,17.423594
H264,1970-02-11 07:00:00,17.386736
H264,1970-02-11 08:00:00,18.178207
H264,1970-02-11 09:00:00,19.882164
H264,1970-02-11 10:00:00,21.387402
H264,1970-02-11 11:00:00,22.596495
H264,1970-02-11 12:00:00,23.355167
H264,1970-02-11 13:00:00,23.797333
H264,1970-02-11 14:00:00,23.996006
H264,1970-02-11 15:00:00,23.897137
H264,1970-02-11 16:00:00,23.559477
H264,1970-02-11 17:00:00,22.961252
H264,1970-02-11 18:00:00,21.969574
H264,1970-02-11 19:00:00,21.100843
H264,1970-02-11 20:00:00,20.596458
H264,1970-02-11 21:00:00,20.159473
H264,1970-02-11 22:00:00,19.758696
H264,1970-02-11 23:00:00,19.270332
H265,1970-02-10 00:00:00,17.097618
H265,1970-02-10 01:00:00,16.226624
H265,1970-02-10 02:00:00,15.297618
H265,1970-02-10 03:00:00,14.568612
H265,1970-02-10 04:00:00,13.868612
H265,1970-02-10 05:00:00,13.397618
H265,1970-02-10 06:00:00,14.326624
H265,1970-02-10 07:00:00,17.026625
H265,1970-02-10 08:00:00,19.226624
H265,1970-02-10 09:00:00,21.326624
H265,1970-02-10 10:00:00,23.126623
H265,1970-02-10 11:00:00,24.726624
H265,1970-02-10 12:00:00,26.026625
H265,1970-02-10 13:00:00,27.026625
H265,1970-02-10 14:00:00,27.797619
H265,1970-02-10 15:00:00,28.197618
H265,1970-02-10 16:00:00,28.197618
H265,1970-02-10 17:00:00,27.826624
H265,1970-02-10 18:00:00,26.897617
H265,1970-02-10 19:00:00,25.297619
H265,1970-02-10 20:00:00,22.697618
H265,1970-02-10 21:00:00,20.626623
H265,1970-02-10 22:00:00,19.397617
H265,1970-02-10 23:00:00,18.397617
H265,1970-02-11 00:00:00,17.095928
H265,1970-02-11 01:00:00,16.21652
H265,1970-02-11 02:00:00,15.295927
H265,1970-02-11 03:00:00,14.575335
H265,1970-02-11 04:00:00,13.875335
H265,1970-02-11 05:00:00,13.395927
H265,1970-02-11 06:00:00,14.31652
H265,1970-02-11 07:00:00,17.01652
H265,1970-02-11 08:00:00,19.21652
H265,1970-02-11 09:00:00,21.31652
H265,1970-02-11 10:00:00,23.11652
H265,1970-02-11 11:00:00,24.71652
H265,1970-02-11 12:00:00,26.01652
H265,1970-02-11 13:00:00,27.01652
H265,1970-02-11 14:00:00,27.795927
H265,1970-02-11 15:00:00,28.195927
H265,1970-02-11 16:00:00,28.195927
H265,1970-02-11 17:00:00,27.81652
H265,1970-02-11 18:00:00,26.895927
H265,1970-02-11 19:00:00,25.295927
H265,1970-02-11 20:00:00,22.695927
H265,1970-02-11 21:00:00,20.61652
H265,1970-02-11 22:00:00,19.395927
H265,1970-02-11 23:00:00,18.395927
H266,1970-02-10 00:00:00,20.558258
H266,1970-02-10 01:00:00,20.194738
H266,1970-02-10 02:00:00,20.091112
H266,1970-02-10 03:00:00,19.983625
H266,1970-02-10 04:00:00,19.894758
H266,1970-02-10 05:00:00,19.796253
H266,1970-02-10 06:00:00,19.791647
H266,1970-02-10 07:00:00,19.721235
H266,1970-02-10 08:00:00,20.216143
H266,1970-02-10 09:00:00,21.22164
H266,1970-02-10 10:00:00,22.096334
H266,1970-02-10 11:00:00,22.697392
H266,1970-02-10 12:00:00,23.091259
H266,1970-02-10 13:00:00,23.29738
H266,1970-02-10 14:00:00,23.29441
H266,1970-02-10 15:00:00,23.234905
H266,1970-02-10 16:00:00,23.085379
H266,1970-02-10 17:00:00,22.59147
H266,1970-02-10 18:00:00,21.693575
H266,1970-02-10 19:00:00,21.031666
H266,1970-02-10 20:00:00,20.782383
H266,1970-02-10 21:00:00,20.605637
H266,1970-02-10 22:00:00,20.486898
H266,1970-02-10 23:00:00,20.391499
H266,1970-02-11 00:00:00,20.5545
H266,1970-02-11 01:00:00,20.19098
H266,1970-02-11 02:00:00,20.087353
H266,1970-02-11 03:00:00,19.979868
H266,1970-02-11 04:00:00,19.891
H266,1970-02-11 05:00:00,19.792494
H266,1970-02-11 06:00:00,19.78789
H266,1970-02-11 07:00:00,19.717476
H266,1970-02-11 08:00:00,20.212385
H266,1970-02-11 09:00:00,21.217882
H266,1970-02-11 10:00:00,22.092575
H266,1970-02-11 11:00:00,22.693634
H266,1970-02-11 12:00:00,23.087502
H266,1970-02-11 13:00:00,23.293623
H266,1970-02-11 14:00:00,23.290653
H266,1970-02-11 15:00:00,23.231146
H266,1970-02-11 16:00:00,23.081621
H266,1970-02-11 17:00:00,22.587713
H266,1970-02-11 18:00:00,21.689817
H266,1970-02-11 19:00:00,21.027906
H266,1970-02-11 20:00:00,20.778625
H266,1970-02-11 21:00:00,20.601877
H266,1970-02-11 22:00:00,20.48314
H266,1970-02-11 23:00:00,20.38774
