unique_id,ds,y_hat
H325,1970-02-10 12:00:00,15.681797
H325,1970-02-10 13:00:00,15.886879
H325,1970-02-10 14:00:00,16.085583
H325,1970-02-10 15:00:00,16.246658
H325,1970-02-10 16:00:00,16.401577
H325,1970-02-10 17:00:00,16.48564
H325,1970-02-10 18:00:00,16.528355
H325,1970-02-10 19:00:00,16.494476
H325,1970-02-10 20:00:00,16.41468
H325,1970-02-10 21:00:00,16.26761
H325,1970-02-10 22:00:00,16.105278
H325,1970-02-10 23:00:00,15.890982
H325,1970-02-11 00:00:00,15.702089
H325,1970-02-11 01:00:00,15.500727
H325,1970-02-11 02:00:00,15.350959
H325,1970-02-11 03:00:00,15.220897
H325,1970-02-11 04:00:00,15.12361
H325,1970-02-11 05:00:00,15.0604
H325,1970-02-11 06:00:00,15.042912
H325,1970-02-11 07:00:00,15.0746975
H325,1970-02-11 08:00:00,15.168802
H325,1970-02-11 09:00:00,15.314047
H325,1970-02-11 10:00:00,15.479144
H325,1970-02-11 11:00:00,15.672537
H325,1970-02-11 12:00:00,15.681797
H325,1970-02-11 13:00:00,15.886879
H325,1970-02-11 14:00:00,16.085583
H325,1970-02-11 15:00:00,16.246658
H325,1970-02-11 16:00:00,16.401577
H325,1970-02-11 17:00:00,16.48564
H325,1970-02-11 18:00:00,16.528355
H325,1970-02-11 19:00:00,16.494476
H325,1970-02-11 20:00:00,16.41468
H325,1970-02-11 21:00:00,16.26761
H325,1970-02-11 22:00:00,16.105278
H325,1970-02-11 23:00:00,15.890982
H326,1970-02-10 00:00:00,15.607724
H326,1970-02-10 01:00:00,14.923337
H326,1970-02-10 02:00:00,14.453803
H326,1970-02-10 03:00:00,13.967172
H326,1970-02-10 04:00:00,13.593986
H326,1970-02-10 05:00:00,13.528629
H326,1970-02-10 06:00:00,14.987558
H326,1970-02-10 07:00:00,17.06927
H326,1970-02-10 08:00:00,18.959843
H326,1970-02-10 09:00:00,20.504208
H326,1970-02-10 10:00:00,21.73507
H326,1970-02-10 11:00:00,22.706896
H326,1970-02-10 12:00:00,23.474413
H326,1970-02-10 13:00:00,24.02094
H326,1970-02-10 14:00:00,24.355848
H326,1970-02-10 15:00:00,24.547432
H326,1970-02-10 16:00:00,24.497213
H326,1970-02-10 17:00:00,24.217077
H326,1970-02-10 18:00:00,23.575537
H326,1970-02-10 19:00:00,22.44141
H326,1970-02-10 20:00:00,20.38337
H326,1970-02-10 21:00:00,18.267315
H326,1970-02-10 22:00:00,17.07297
H326,1970-02-10 23:00:00,16.199293
H326,1970-02-11 00:00:00,15.607724
H326,1970-02-11 01:00:00,14.923337
H326,1970-02-11 02:00:00,14.453803
H326,1970-02-11 03:00:00,13.967172
H326,1970-02-11 04:00:00,13.593986
H326,1970-02-11 05:00:00,13.528629
H326,1970-02-11 06:00:00,14.987558
H326,1970-02-11 07:00:00,17.06927
H326,1970-02-11 08:00:00,18.959843
H326,1970-02-11 09:00:00,20.504208
H326,1970-02-11 10:00:00,21.73507
H326,1970-02-11 11:00:00,22.706896
H326,1970-02-11 12:00:00,23.474413
H326,1970-02-11 13:00:00,24.02094
H326,1970-02-11 14:00:00,24.355848
H326,1970-02-11 15:00:00,24.547432
H326,1970-02-11 16:00:00,24.497213
H326,1970-02-11 17:00:00,24.217077
H326,1970-02-11 18:00:00,23.575537
H326,1970-02-11 19:00:00,22.44141
H326,1970-02-11 20:00:00,20.38337
H326,1970-02-11 21:00:00,18.267315
H326,1970-02-11 22:00:00,17.07297
H326,1970-02-11 23:00:00,16.199293
H327,1970-02-10 00:00:00,18.272125
H327,1970-02-10 01:00:00,17.676579
H327,1970-02-10 02:00:00,17.11268
H327,1970-02-10 03:00:00,16.589365
H327,1970-02-10 04:00:00,16.30202
H327,1970-02-10 05:00:00,17.424631
H327,1970-02-10 06:00:00,18.992132
H327,1970-02-10 07:00:00,20.78282
H327,1970-02-10 08:00:00,22.624327
H327,1970-02-10 09:00:00,24.348104
H327,1970-02-10 10:00:00,25.75374
H327,1970-02-10 11:00:00,26.882519
H327,1970-02-10 12:00:00,27.662443
H327,1970-02-10 13:00:00,28.125483
H327,1970-02-10 14:00:00,28.290607
H327,1970-02-10 15:00:00,28.14502
H327,1970-02-10 16:00:00,27.71212
H327,1970-02-10 17:00:00,26.85491
H327,1970-02-10 18:00:00,25.275112
H327,1970-02-10 19:00:00,23.180977
H327,1970-02-10 20:00:00,21.6353
H327,1970-02-10 21:00:00,20.565228
H327,1970-02-10 22:00:00,19.719738
H327,1970-02-10 23:00:00,18.898827
H327,1970-02-11 00:00:00,18.272125
H327,1970-02-11 01:00:00,17.676579
H327,1970-02-11 02:00:00,17.11268
H327,1970-02-11 03:00:00,16.589365
H327,1970-02-11 04:00:00,16.30202
H327,1970-02-11 05:00:00,17.424631
H327,1970-02-11 06:00:00,18.992132
H327,1970-02-11 07:00:00,20.78282
H327,1970-02-11 08:00:00,22.624327
H327,1970-02-11 09:00:00,24.348104
H327,1970-02-11 10:00:00,25.75374
H327,1970-02-11 11:00:00,26.882519
H327,1970-02-11 12:00:00,27.662443
H327,1970-02-11 13:00:00,28.125483
H327,1970-02-11 14:00:00,28.290607
H327,1970-02-11 15:00:00,28.14502
H327,1970-02-11 16:00:00,27.71212
H327,1970-02-11 17:00:00,26.85491
H327,1970-02-11 18:00:00,25.275112
H327,1970-02-11 19:00:00,23.180977
H327,1970-02-11 20:00:00,21.6353
H327,1970-02-11 21:00:00,20.565228
H327,1970-02-11 22:00:00,19.719738
H327,1970-02-11 23:00:00,18.898827
H328,1970-02-10 00:00:00,19.078138
H328,1970-02-10 01:00:00,18.27704
H328,1970-02-10 02:00:00,17.651396
H328,1970-02-10 03:00:00,17.039244
H328,1970-02-10 04:00:00,16.53483
H328,1970-02-10 05:00:00,16.19876
H328,1970-02-10 06:00:00,17.07521
H328,1970-02-10 07:00:00,18.699722
H328,1970-02-10 08:00:00,20.332752
H328,1970-02-10 09:00:00,21.931793
H328,1970-02-10 10:00:00,23.319069
H328,1970-02-10 11:00:00,24.460508
H328,1970-02-10 12:00:00,25.384771
H328,1970-02-10 13:00:00,26.119745
H328,1970-02-10 14:00:00,26.678085
H328,1970-02-10 15:00:00,26.938065
H328,1970-02-10 16:00:00,26.916716
H328,1970-02-10 17:00:00,26.56852
H328,1970-02-10 18:00:00,25.897993
H328,1970-02-10 19:00:00,24.69285
H328,1970-02-10 20:00:00,23.166172
H328,1970-02-10 21:00:00,21.940025
H328,1970-02-10 22:00:00,20.852072
H328,1970-02-10 23:00:00,19.898518
H328,1970-02-11 00:00:00,19.078138
H328,1970-02-11 01:00:00,18.27704
H328,1970-02-11 02:00:00,17.651396
H328,1970-02-11 03:00:00,17.039244
H328,1970-02-11 04:00:00,16.53483
H328,1970-02-11 05:00:00,16.19876
H328,1970-02-11 06:00:00,17.07521
H328,1970-02-11 07:00:00,18.699722
H328,1970-02-11 08:00:00,20.332752
H328,1970-02-11 09:00:00,21.931793
H328,1970-02-11 10:00:00,23.319069
H328,1970-02-11 11:00:00,24.460508
H328,1970-02-11 12:00:00,25.384771
H328,1970-02-11 13:00:00,26.119745
H328,1970-02-11 14:00:00,26.678085
H328,1970-02-11 15:00:00,26.938065
H328,1970-02-11 16:00:00,26.916716
H328,1970-02-11 17:00:00,26.56852
H328,1970-02-11 18:00:00,25.897993
H328,1970-02-11 19:00:00,24.69285
H328,1970-02-11 20:00:00,23.166172
H328,1970-02-11 21:00:00,21.940025
H328,1970-02-11 22:00:00,20.852072
H328,1970-02-11 23:00:00,19.898518
H329,1970-02-10 00:00:00,23.38733
H329,1970-02-10 01:00:00,17.887518
H329,1970-02-10 02:00:00,15.510146
H329,1970-02-10 03:00:00,17.432238
H329,1970-02-10 04:00:00,18.520035
H329,1970-02-10 05:00:00,20.237415
H329,1970-02-10 06:00:00,23.528011
H329,1970-02-10 07:00:00,31.963337
H329,1970-02-10 08:00:00,40.07711
H329,1970-02-10 09:00:00,46.785526
H329,1970-02-10 10:00:00,54.94916
H329,1970-02-10 11:00:00,54.828453
H329,1970-02-10 12:00:00,59.2285
H329,1970-02-10 13:00:00,58.96973
H329,1970-02-10 14:00:00,64.93538
H329,1970-02-10 15:00:00,64.490814
H329,1970-02-10 16:00:00,63.885685
H329,1970-02-10 17:00:00,61.3003
H329,1970-02-10 18:00:00,59.633095
H329,1970-02-10 19:00:00,47.29113
H329,1970-02-10 20:00:00,37.26141
H329,1970-02-10 21:00:00,29.55744
H329,1970-02-10 22:00:00,26.253635
H329,1970-02-10 23:00:00,26.059067
H329,1970-02-11 00:00:00,23.38733
H329,1970-02-11 01:00:00,17.887518
H329,1970-02-11 02:00:00,15.510146
H329,1970-02-11 03:00:00,17.432238
H329,1970-02-11 04:00:00,18.520035
H329,1970-02-11 05:00:00,20.237415
H329,1970-02-11 06:00:00,23.528011
H329,1970-02-11 07:00:00,31.963337
H329,1970-02-11 08:00:00,40.07711
H329,1970-02-11 09:00:00,46.785526
H329,1970-02-11 10:00:00,54.94916
H329,1970-02-11 11:00:00,54.828453
H329,1970-02-11 12:00:00,59.2285
H329,1970-02-11 13:00:00,58.96973
H329,1970-02-11 14:00:00,64.93538
H329,1970-02-11 15:00:00,64.490814
H329,1970-02-11 16:00:00,63.885685
H329,1970-02-11 17:00:00,61.3003
H329,1970-02-11 18:00:00,59.633095
H329,1970-02-11 19:00:00,47.29113
H329,1970-02-11 20:00:00,37.26141
H329,1970-02-11 21:00:00,29.55744
H329,1970-02-11 22:00:00,26.253635
H329,1970-02-11 23:00:00,26.059067
H33,1970-01-30 04:00:00,6086.871
H33,1970-01-30 05:00:00,5829.6543
H33,1970-01-30 06:00:00,5442.59
H33,1970-01-30 07:00:00,5035.8384
H33,1970-01-30 08:00:00,4698.2744
H33,1970-01-30 09:00:00,4430.637
H33,1970-01-30 10:00:00,4249.7134
H33,1970-01-30 11:00:00,4103.3174
H33,1970-01-30 12:00:00,4066.7397
H33,1970-01-30 13:00:00,4041.7463
H33,1970-01-30 14:00:00,4050.727
H33,1970-01-30 15:00:00,4310.92
H33,1970-01-30 16:00:00,4665.0986
H33,1970-01-30 17:00:00,5027.3247
H33,1970-01-30 18:00:00,5379.0825
H33,1970-01-30 19:00:00,5695.6553
H33,1970-01-30 20:00:00,5972.0312
H33,1970-01-30 21:00:00,6189.5796
H33,1970-01-30 22:00:00,6394.653
H33,1970-01-30 23:00:00,6537.8086
H33,1970-01-31 00:00:00,6595.012
H33,1970-01-31 01:00:00,6575.674
H33,1970-01-31 02:00:00,6440.8833
H33,1970-01-31 03:00:00,6158.906
H33,1970-01-31 04:00:00,6081.8145
H33,1970-01-31 05:00:00,5824.8413
H33,1970-01-31 06:00:00,5438.1235
H33,1970-01-31 07:00:00,5031.731
H33,1970-01-31 08:00:00,4694.4653
H33,1970-01-31 09:00:00,4427.0674
H33,1970-01-31 10:00:00,4246.3096
H33,1970-01-31 11:00:00,4100.0503
H33,1970-01-31 12:00:00,4063.5215
H33,1970-01-31 13:00:00,4038.567
H33,1970-01-31 14:00:00,4047.5596
H33,1970-01-31 15:00:00,4307.569
H33,1970-01-31 16:00:00,4661.494
H33,1970-01-31 17:00:00,5023.4634
H33,1970-01-31 18:00:00,5374.9756
H33,1970-01-31 19:00:00,5691.333
H33,1970-01-31 20:00:00,5967.5264
H33,1970-01-31 21:00:00,6184.938
H33,1970-01-31 22:00:00,6389.8857
H33,1970-01-31 23:00:00,6532.964
H33,1970-02-01 00:00:00,6590.154
H33,1970-02-01 01:00:00,6570.8584
H33,1970-02-01 02:00:00,6436.194
H33,1970-02-01 03:00:00,6154.448
H330,1970-02-10 00:00:00,16.546993
H330,1970-02-10 01:00:00,15.2443
H330,1970-02-10 02:00:00,15.272026
H330,1970-02-10 03:00:00,15.932835
H330,1970-02-10 04:00:00,14.491448
H330,1970-02-10 05:00:00,16.808378
H330,1970-02-10 06:00:00,26.167772
H330,1970-02-10 07:00:00,36.09033
H330,1970-02-10 08:00:00,49.34031
H330,1970-02-10 09:00:00,52.78297
H330,1970-02-10 10:00:00,57.580925
H330,1970-02-10 11:00:00,57.726162
H330,1970-02-10 12:00:00,55.50456
H330,1970-02-10 13:00:00,50.463432
H330,1970-02-10 14:00:00,57.19252
H330,1970-02-10 15:00:00,54.361115
H330,1970-02-10 16:00:00,62.247524
H330,1970-02-10 17:00:00,61.38826
H330,1970-02-10 18:00:00,46.39273
H330,1970-02-10 19:00:00,42.818935
H330,1970-02-10 20:00:00,32.11351
H330,1970-02-10 21:00:00,26.811817
H330,1970-02-10 22:00:00,23.51897
H330,1970-02-10 23:00:00,18.142551
H330,1970-02-11 00:00:00,16.546993
H330,1970-02-11 01:00:00,15.2443
H330,1970-02-11 02:00:00,15.272026
H330,1970-02-11 03:00:00,15.932835
H330,1970-02-11 04:00:00,14.491448
H330,1970-02-11 05:00:00,16.808378
H330,1970-02-11 06:00:00,26.167772
H330,1970-02-11 07:00:00,36.09033
H330,1970-02-11 08:00:00,49.34031
H330,1970-02-11 09:00:00,52.78297
H330,1970-02-11 10:00:00,57.580925
H330,1970-02-11 11:00:00,57.726162
H330,1970-02-11 12:00:00,55.50456
H330,1970-02-11 13:00:00,50.463432
H330,1970-02-11 14:00:00,57.19252
H330,1970-02-11 15:00:00,54.361115
H330,1970-02-11 16:00:00,62.247524
H330,1970-02-11 17:00:00,61.38826
H330,1970-02-11 18:00:00,46.39273
H330,1970-02-11 19:00:00,42.818935
H330,1970-02-11 20:00:00,32.11351
H330,1970-02-11 21:00:00,26.811817
H330,1970-02-11 22:00:00,23.51897
H330,1970-02-11 23:00:00,18.142551
H331,1970-02-10 00:00:00,17.477692
H331,1970-02-10 01:00:00,14.297226
H331,1970-02-10 02:00:00,13.313272
H331,1970-02-10 03:00:00,12.681741
H331,1970-02-10 04:00:00,15.139992
H331,1970-02-10 05:00:00,15.485748
H331,1970-02-10 06:00:00,17.99738
H331,1970-02-10 07:00:00,25.995441
H331,1970-02-10 08:00:00,26.032269
H331,1970-02-10 09:00:00,26.670246
H331,1970-02-10 10:00:00,28.80374
H331,1970-02-10 11:00:00,29.9734
H331,1970-02-10 12:00:00,31.935875
H331,1970-02-10 13:00:00,38.0784
H331,1970-02-10 14:00:00,39.638603
H331,1970-02-10 15:00:00,46.294403
H331,1970-02-10 16:00:00,48.485325
H331,1970-02-10 17:00:00,44.282112
H331,1970-02-10 18:00:00,40.559933
H331,1970-02-10 19:00:00,35.025887
H331,1970-02-10 20:00:00,28.384527
H331,1970-02-10 21:00:00,24.22278
H331,1970-02-10 22:00:00,22.346691
H331,1970-02-10 23:00:00,22.681896
H331,1970-02-11 00:00:00,17.477692
H331,1970-02-11 01:00:00,14.297226
H331,1970-02-11 02:00:00,13.313272
H331,1970-02-11 03:00:00,12.681741
H331,1970-02-11 04:00:00,15.139992
H331,1970-02-11 05:00:00,15.485748
H331,1970-02-11 06:00:00,17.99738
H331,1970-02-11 07:00:00,25.995441
H331,1970-02-11 08:00:00,26.032269
H331,1970-02-11 09:00:00,26.670246
H331,1970-02-11 10:00:00,28.80374
H331,1970-02-11 11:00:00,29.9734
H331,1970-02-11 12:00:00,31.935875
H331,1970-02-11 13:00:00,38.0784
H331,1970-02-11 14:00:00,39.638603
H331,1970-02-11 15:00:00,46.294403
H331,1970-02-11 16:00:00,48.485325
H331,1970-02-11 17:00:00,44.282112
H331,1970-02-11 18:00:00,40.559933
H331,1970-02-11 19:00:00,35.025887
H331,1970-02-11 20:00:00,28.384527
H331,1970-02-11 21:00:00,24.22278
H331,1970-02-11 22:00:00,22.346691
H331,1970-02-11 23:00:00,22.681896
H332,1970-02-10 00:00:00,14.362651
H332,1970-02-10 01:00:00,10.195647
H332,1970-02-10 02:00:00,9.8781805
H332,1970-02-10 03:00:00,11.7665
H332,1970-02-10 04:00:00,14.826306
H332,1970-02-10 05:00:00,31.70955
H332,1970-02-10 06:00:00,66.80116
H332,1970-02-10 07:00:00,78.945465
H332,1970-02-10 08:00:00,77.702934
H332,1970-02-10 09:00:00,69.73959
H332,1970-02-10 10:00:00,66.07064
H332,1970-02-10 11:00:00,67.86516
H332,1970-02-10 12:00:00,67.82355
H332,1970-02-10 13:00:00,71.29532
H332,1970-02-10 14:00:00,74.15456
H332,1970-02-10 15:00:00,88.99379
H332,1970-02-10 16:00:00,97.61564
H332,1970-02-10 17:00:00,121.3305
H332,1970-02-10 18:00:00,79.47915
H332,1970-02-10 19:00:00,48.91131
H332,1970-02-10 20:00:00,34.844196
H332,1970-02-10 21:00:00,28.79724
H332,1970-02-10 22:00:00,24.404585
H332,1970-02-10 23:00:00,17.96806
H332,1970-02-11 00:00:00,14.362651
H332,1970-02-11 01:00:00,10.195647
H332,1970-02-11 02:00:00,9.8781805
H332,1970-02-11 03:00:00,11.7665
H332,1970-02-11 04:00:00,14.826306
H332,1970-02-11 05:00:00,31.70955
H332,1970-02-11 06:00:00,66.80116
H332,1970-02-11 07:00:00,78.945465
H332,1970-02-11 08:00:00,77.702934
H332,1970-02-11 09:00:00,69.73959
H332,1970-02-11 10:00:00,66.07064
H332,1970-02-11 11:00:00,67.86516
H332,1970-02-11 12:00:00,67.82355
H332,1970-02-11 13:00:00,71.29532
H332,1970-02-11 14:00:00,74.15456
H332,1970-02-11 15:00:00,88.99379
H332,1970-02-11 16:00:00,97.61564
H332,1970-02-11 17:00:00,121.3305
H332,1970-02-11 18:00:00,79.47915
H332,1970-02-11 19:00:00,48.91131
H332,1970-02-11 20:00:00,34.844196
H332,1970-02-11 21:00:00,28.79724
H332,1970-02-11 22:00:00,24.404585
H332,1970-02-11 23:00:00,17.96806
H333,1970-02-10 00:00:00,63.504284
H333,1970-02-10 01:00:00,37.486584
H333,1970-02-10 02:00:00,30.277006
H333,1970-02-10 03:00:00,38.883114
H333,1970-02-10 04:00:00,57.807156
H333,1970-02-10 05:00:00,181.18318
H333,1970-02-10 06:00:00,615.76917
H333,1970-02-10 07:00:00,1022.11115
H333,1970-02-10 08:00:00,990.5282
H333,1970-02-10 09:00:00,677.89514
H333,1970-02-10 10:00:00,572.48083
H333,1970-02-10 11:00:00,585.98004
H333,1970-02-10 12:00:00,620.45
H333,1970-02-10 13:00:00,608.8008
H333,1970-02-10 14:00:00,670.1817
H333,1970-02-10 15:00:00,763.48834
H333,1970-02-10 16:00:00,752.0802
H333,1970-02-10 17:00:00,757.3888
H333,1970-02-10 18:00:00,532.8476
H333,1970-02-10 19:00:00,343.9917
H333,1970-02-10 20:00:00,263.0112
H333,1970-02-10 21:00:00,223.19846
H333,1970-02-10 22:00:00,181.17276
H333,1970-02-10 23:00:00,133.56062
H333,1970-02-11 00:00:00,63.54469
H333,1970-02-11 01:00:00,37.510044
H333,1970-02-11 02:00:00,30.295637
H333,1970-02-11 03:00:00,38.906635
H333,1970-02-11 04:00:00,57.84153
H333,1970-02-11 05:00:00,181.28903
H333,1970-02-11 06:00:00,616.1226
H333,1970-02-11 07:00:00,1022.68744
H333,1970-02-11 08:00:00,991.07654
H333,1970-02-11 09:00:00,678.2636
H333,1970-02-11 10:00:00,572.78625
H333,1970-02-11 11:00:00,586.2868
H333,1970-02-11 12:00:00,620.7687
H333,1970-02-11 13:00:00,609.1075
H333,1970-02-11 14:00:00,670.5128
H333,1970-02-11 15:00:00,763.8582
H333,1970-02-11 16:00:00,752.4373
H333,1970-02-11 17:00:00,757.74115
H333,1970-02-11 18:00:00,533.09045
H333,1970-02-11 19:00:00,344.14523
H333,1970-02-11 20:00:00,263.1261
H333,1970-02-11 21:00:00,223.2939
H333,1970-02-11 22:00:00,181.24854
H333,1970-02-11 23:00:00,133.61523
H334,1970-02-10 00:00:00,16.001287
H334,1970-02-10 01:00:00,13.184023
H334,1970-02-10 02:00:00,12.872075
H334,1970-02-10 03:00:00,12.595908
H334,1970-02-10 04:00:00,14.5279255
H334,1970-02-10 05:00:00,20.246187
H334,1970-02-10 06:00:00,44.63129
H334,1970-02-10 07:00:00,102.971085
H334,1970-02-10 08:00:00,130.67992
H334,1970-02-10 09:00:00,99.584885
H334,1970-02-10 10:00:00,82.16667
H334,1970-02-10 11:00:00,83.38679
H334,1970-02-10 12:00:00,83.90635
H334,1970-02-10 13:00:00,85.446236
H334,1970-02-10 14:00:00,86.925125
H334,1970-02-10 15:00:00,105.79952
H334,1970-02-10 16:00:00,109.28503
H334,1970-02-10 17:00:00,105.938416
H334,1970-02-10 18:00:00,82.51016
H334,1970-02-10 19:00:00,57.645763
H334,1970-02-10 20:00:00,46.066113
H334,1970-02-10 21:00:00,35.738598
H334,1970-02-10 22:00:00,29.173431
H334,1970-02-10 23:00:00,21.826656
H334,1970-02-11 00:00:00,16.001287
H334,1970-02-11 01:00:00,13.184023
H334,1970-02-11 02:00:00,12.872075
H334,1970-02-11 03:00:00,12.595908
H334,1970-02-11 04:00:00,14.5279255
H334,1970-02-11 05:00:00,20.246187
H334,1970-02-11 06:00:00,44.63129
H334,1970-02-11 07:00:00,102.971085
H334,1970-02-11 08:00:00,130.67992
H334,1970-02-11 09:00:00,99.584885
H334,1970-02-11 10:00:00,82.16667
H334,1970-02-11 11:00:00,83.38679
H334,1970-02-11 12:00:00,83.90635
H334,1970-02-11 13:00:00,85.446236
H334,1970-02-11 14:00:00,86.925125
H334,1970-02-11 15:00:00,105.79952
H334,1970-02-11 16:00:00,109.28503
H334,1970-02-11 17:00:00,105.938416
H334,1970-02-11 18:00:00,82.51016
H334,1970-02-11 19:00:00,57.645763
H334,1970-02-11 20:00:00,46.066113
H334,1970-02-11 21:00:00,35.738598
H334,1970-02-11 22:00:00,29.173431
H334,1970-02-11 23:00:00,21.826656
H335,1970-02-10 00:00:00,34.073162
H335,1970-02-10 01:00:00,24.08241
H335,1970-02-10 02:00:00,24.060373
H335,1970-02-10 03:00:00,29.352964
H335,1970-02-10 04:00:00,46.797092
H335,1970-02-10 05:00:00,67.6178
H335,1970-02-10 06:00:00,86.754166
H335,1970-02-10 07:00:00,101.44658
H335,1970-02-10 08:00:00,129.44106
H335,1970-02-10 09:00:00,158.03691
H335,1970-02-10 10:00:00,181.67442
H335,1970-02-10 11:00:00,185.31177
H335,1970-02-10 12:00:00,181.83997
H335,1970-02-10 13:00:00,194.07095
H335,1970-02-10 14:00:00,200.10526
H335,1970-02-10 15:00:00,200.2096
H335,1970-02-10 16:00:00,206.66057
H335,1970-02-10 17:00:00,199.44861
H335,1970-02-10 18:00:00,173.16765
H335,1970-02-10 19:00:00,130.28734
H335,1970-02-10 20:00:00,104.990616
H335,1970-02-10 21:00:00,83.81662
H335,1970-02-10 22:00:00,64.23521
H335,1970-02-10 23:00:00,43.25722
H335,1970-02-11 00:00:00,34.073162
H335,1970-02-11 01:00:00,24.08241
H335,1970-02-11 02:00:00,24.060373
H335,1970-02-11 03:00:00,29.352964
H335,1970-02-11 04:00:00,46.797092
H335,1970-02-11 05:00:00,67.6178
H335,1970-02-11 06:00:00,86.754166
H335,1970-02-11 07:00:00,101.44658
H335,1970-02-11 08:00:00,129.44106
H335,1970-02-11 09:00:00,158.03691
H335,1970-02-11 10:00:00,181.67442
H335,1970-02-11 11:00:00,185.31177
H335,1970-02-11 12:00:00,181.83997
H335,1970-02-11 13:00:00,194.07095
H335,1970-02-11 14:00:00,200.10526
H335,1970-02-11 15:00:00,200.2096
H335,1970-02-11 16:00:00,206.66057
H335,1970-02-11 17:00:00,199.44861
H335,1970-02-11 18:00:00,173.16765
H335,1970-02-11 19:00:00,130.28734
H335,1970-02-11 20:00:00,104.990616
H335,1970-02-11 21:00:00,83.81662
H335,1970-02-11 22:00:00,64.23521
H335,1970-02-11 23:00:00,43.25722
H336,1970-02-10 00:00:00,47.114105
H336,1970-02-10 01:00:00,36.990215
H336,1970-02-10 02:00:00,30.535353
H336,1970-02-10 03:00:00,29.834492
H336,1970-02-10 04:00:00,36.45231
H336,1970-02-10 05:00:00,45.088223
H336,1970-02-10 06:00:00,50.736362
H336,1970-02-10 07:00:00,63.991936
H336,1970-02-10 08:00:00,88.83094
H336,1970-02-10 09:00:00,103.89591
H336,1970-02-10 10:00:00,143.21463
H336,1970-02-10 11:00:00,163.92874
H336,1970-02-10 12:00:00,177.67485
H336,1970-02-10 13:00:00,199.90518
H336,1970-02-10 14:00:00,214.9677
H336,1970-02-10 15:00:00,202.80713
H336,1970-02-10 16:00:00,194.8028
H336,1970-02-10 17:00:00,189.8671
H336,1970-02-10 18:00:00,175.88849
H336,1970-02-10 19:00:00,158.32071
H336,1970-02-10 20:00:00,144.41013
H336,1970-02-10 21:00:00,112.516235
H336,1970-02-10 22:00:00,81.28935
H336,1970-02-10 23:00:00,60.088783
H336,1970-02-11 00:00:00,47.114105
H336,1970-02-11 01:00:00,36.990215
H336,1970-02-11 02:00:00,30.535353
H336,1970-02-11 03:00:00,29.834492
H336,1970-02-11 04:00:00,36.45231
H336,1970-02-11 05:00:00,45.088223
H336,1970-02-11 06:00:00,50.736362
H336,1970-02-11 07:00:00,63.991936
H336,1970-02-11 08:00:00,88.83094
H336,1970-02-11 09:00:00,103.89591
H336,1970-02-11 10:00:00,143.21463
H336,1970-02-11 11:00:00,163.92874
H336,1970-02-11 12:00:00,177.67485
H336,1970-02-11 13:00:00,199.90518
H336,1970-02-11 14:00:00,214.9677
H336,1970-02-11 15:00:00,202.80713
H336,1970-02-11 16:00:00,194.8028
H336,1970-02-11 17:00:00,189.8671
H336,1970-02-11 18:00:00,175.88849
H336,1970-02-11 19:00:00,158.32071
H336,1970-02-11 20:00:00,144.41013
H336,1970-02-11 21:00:00,112.516235
H336,1970-02-11 22:00:00,81.28935
H336,1970-02-11 23:00:00,60.088783
H337,1970-02-10 00:00:00,26.509573
H337,1970-02-10 01:00:00,18.498522
H337,1970-02-10 02:00:00,17.526499
H337,1970-02-10 03:00:00,19.459415
H337,1970-02-10 04:00:00,23.238478
H337,1970-02-10 05:00:00,61.114403
H337,1970-02-10 06:00:00,201.29399
H337,1970-02-10 07:00:00,384.78558
H337,1970-02-10 08:00:00,392.57297
H337,1970-02-10 09:00:00,181.22429
H337,1970-02-10 10:00:00,114.66893
H337,1970-02-10 11:00:00,104.19331
H337,1970-02-10 12:00:00,123.212234
H337,1970-02-10 13:00:00,122.04597
H337,1970-02-10 14:00:00,138.8586
H337,1970-02-10 15:00:00,159.34671
H337,1970-02-10 16:00:00,169.8193
H337,1970-02-10 17:00:00,168.36665
H337,1970-02-10 18:00:00,131.39874
H337,1970-02-10 19:00:00,71.72851
H337,1970-02-10 20:00:00,60.024662
H337,1970-02-10 21:00:00,56.624916
