unique_id,ds,y_hat
H292,1970-02-07 05:00:00,15.72991
H292,1970-02-07 06:00:00,15.420963
H292,1970-02-07 07:00:00,15.427386
H292,1970-02-07 08:00:00,16.409859
H292,1970-02-07 09:00:00,18.371576
H292,1970-02-07 10:00:00,20.276947
H292,1970-02-07 11:00:00,21.828304
H292,1970-02-07 12:00:00,23.15129
H292,1970-02-07 13:00:00,24.278181
H292,1970-02-07 14:00:00,25.133308
H292,1970-02-07 15:00:00,25.649048
H292,1970-02-07 16:00:00,25.803505
H292,1970-02-07 17:00:00,25.604677
H292,1970-02-07 18:00:00,25.056185
H292,1970-02-07 19:00:00,23.936296
H292,1970-02-07 20:00:00,21.99238
H292,1970-02-07 21:00:00,20.409376
H292,1970-02-07 22:00:00,19.507763
H292,1970-02-07 23:00:00,18.757406
H292,1970-02-08 00:00:00,18.088348
H292,1970-02-08 01:00:00,17.4993
H292,1970-02-08 02:00:00,16.983316
H292,1970-02-08 03:00:00,16.53434
H292,1970-02-08 04:00:00,16.136307
H292,1970-02-08 05:00:00,15.771268
H292,1970-02-08 06:00:00,15.4805565
H292,1970-02-08 07:00:00,15.568575
H292,1970-02-08 08:00:00,16.69447
H292,1970-02-08 09:00:00,18.699717
H292,1970-02-08 10:00:00,20.563362
H292,1970-02-08 11:00:00,22.081264
H292,1970-02-08 12:00:00,23.37995
H292,1970-02-08 13:00:00,24.475544
H292,1970-02-08 14:00:00,25.287195
H292,1970-02-08 15:00:00,25.7536
H292,1970-02-08 16:00:00,25.857212
H292,1970-02-08 17:00:00,25.611656
H292,1970-02-08 18:00:00,25.01239
H292,1970-02-08 19:00:00,23.800343
H292,1970-02-08 20:00:00,21.82105
H292,1970-02-08 21:00:00,20.335848
H292,1970-02-08 22:00:00,19.462847
H292,1970-02-08 23:00:00,18.719604
H292,1970-02-09 00:00:00,18.059269
H292,1970-02-09 01:00:00,17.478441
H292,1970-02-09 02:00:00,16.969995
H292,1970-02-09 03:00:00,16.526537
H292,1970-02-09 04:00:00,16.131084
H292,1970-02-09 05:00:00,15.769396
H292,1970-02-09 06:00:00,15.503845
H292,1970-02-09 07:00:00,15.693605
H292,1970-02-09 08:00:00,16.980152
H292,1970-02-09 09:00:00,19.016293
H292,1970-02-09 10:00:00,20.82901
H292,1970-02-09 11:00:00,22.311098
H292,1970-02-09 12:00:00,23.583311
H292,1970-02-09 13:00:00,24.643745
H292,1970-02-09 14:00:00,25.408113
H292,1970-02-09 15:00:00,25.822248
H292,1970-02-09 16:00:00,25.873314
H292,1970-02-09 17:00:00,25.579569
H292,1970-02-09 18:00:00,24.921257
H292,1970-02-09 19:00:00,23.5954
H292,1970-02-09 20:00:00,21.59695
H292,1970-02-09 21:00:00,20.226557
H292,1970-02-09 22:00:00,19.382412
H292,1970-02-09 23:00:00,18.648733
H293,1970-02-03 00:00:00,16.537136
H293,1970-02-03 01:00:00,15.974274
H293,1970-02-03 02:00:00,15.501099
H293,1970-02-03 03:00:00,15.111768
H293,1970-02-03 04:00:00,14.797228
H293,1970-02-03 05:00:00,14.536198
H293,1970-02-03 06:00:00,14.285052
H293,1970-02-03 07:00:00,14.058612
H293,1970-02-03 08:00:00,14.197617
H293,1970-02-03 09:00:00,15.200503
H293,1970-02-03 10:00:00,16.69278
H293,1970-02-03 11:00:00,18.159567
H293,1970-02-03 12:00:00,19.520294
H293,1970-02-03 13:00:00,20.733107
H293,1970-02-03 14:00:00,21.74937
H293,1970-02-03 15:00:00,22.449614
H293,1970-02-03 16:00:00,22.791435
H293,1970-02-03 17:00:00,22.890553
H293,1970-02-03 18:00:00,22.649414
H293,1970-02-03 19:00:00,21.713306
H293,1970-02-03 20:00:00,20.310541
H293,1970-02-03 21:00:00,19.032166
H293,1970-02-03 22:00:00,18.08883
H293,1970-02-03 23:00:00,17.329082
H293,1970-02-04 00:00:00,16.668232
H293,1970-02-04 01:00:00,16.097717
H293,1970-02-04 02:00:00,15.617208
H293,1970-02-04 03:00:00,15.221808
H293,1970-02-04 04:00:00,14.901619
H293,1970-02-04 05:00:00,14.633096
H293,1970-02-04 06:00:00,14.372188
H293,1970-02-04 07:00:00,14.143957
H293,1970-02-04 08:00:00,14.306873
H293,1970-02-04 09:00:00,15.338215
H293,1970-02-04 10:00:00,16.829832
H293,1970-02-04 11:00:00,18.289068
H293,1970-02-04 12:00:00,19.642673
H293,1970-02-04 13:00:00,20.847864
H293,1970-02-04 14:00:00,21.849442
H293,1970-02-04 15:00:00,22.524342
H293,1970-02-04 16:00:00,22.846056
H293,1970-02-04 17:00:00,22.939192
H293,1970-02-04 18:00:00,22.67465
H293,1970-02-04 19:00:00,21.702915
H293,1970-02-04 20:00:00,20.29529
H293,1970-02-04 21:00:00,19.030033
H293,1970-02-04 22:00:00,18.095394
H293,1970-02-04 23:00:00,17.339403
H293,1970-02-05 00:00:00,16.681072
H293,1970-02-05 01:00:00,16.11267
H293,1970-02-05 02:00:00,15.63408
H293,1970-02-05 03:00:00,15.24047
H293,1970-02-05 04:00:00,14.921507
H293,1970-02-05 05:00:00,14.652416
H293,1970-02-05 06:00:00,14.389252
H293,1970-02-05 07:00:00,14.167254
H293,1970-02-05 08:00:00,14.364431
H293,1970-02-05 09:00:00,15.433655
H293,1970-02-05 10:00:00,16.928326
H293,1970-02-05 11:00:00,18.382277
H293,1970-02-05 12:00:00,19.728952
H293,1970-02-05 13:00:00,20.92563
H293,1970-02-05 14:00:00,21.912764
H293,1970-02-05 15:00:00,22.565788
H293,1970-02-05 16:00:00,22.870964
H293,1970-02-05 17:00:00,22.95484
H293,1970-02-05 18:00:00,22.661375
H293,1970-02-05 19:00:00,21.654013
H293,1970-02-05 20:00:00,20.241571
H293,1970-02-05 21:00:00,18.992233
H293,1970-02-05 22:00:00,18.069382
H293,1970-02-05 23:00:00,17.3186
H293,1970-02-06 00:00:00,16.664186
H293,1970-02-06 01:00:00,16.099594
H293,1970-02-06 02:00:00,15.62466
H293,1970-02-06 03:00:00,15.234407
H293,1970-02-06 04:00:00,14.918071
H293,1970-02-06 05:00:00,14.649705
H293,1970-02-06 06:00:00,14.385523
H293,1970-02-06 07:00:00,14.171503
H293,1970-02-06 08:00:00,14.405857
H293,1970-02-06 09:00:00,15.513836
H293,1970-02-06 10:00:00,17.011475
H293,1970-02-06 11:00:00,18.46071
H293,1970-02-06 12:00:00,19.800627
H293,1970-02-06 13:00:00,20.988716
H293,1970-02-06 14:00:00,21.961676
H293,1970-02-06 15:00:00,22.594564
H293,1970-02-06 16:00:00,22.885075
H293,1970-02-06 17:00:00,22.95851
H293,1970-02-06 18:00:00,22.63427
H293,1970-02-06 19:00:00,21.592716
H293,1970-02-06 20:00:00,20.17668
H293,1970-02-06 21:00:00,18.94419
H293,1970-02-06 22:00:00,18.033566
H293,1970-02-06 23:00:00,17.288254
H293,1970-02-07 00:00:00,16.63815
H293,1970-02-07 01:00:00,16.077875
H293,1970-02-07 02:00:00,15.607113
H293,1970-02-07 03:00:00,15.22068
H293,1970-02-07 04:00:00,14.907357
H293,1970-02-07 05:00:00,14.6400385
H293,1970-02-07 06:00:00,14.375288
H293,1970-02-07 07:00:00,14.170468
H293,1970-02-07 08:00:00,14.44364
H293,1970-02-07 09:00:00,15.589203
H293,1970-02-07 10:00:00,17.08904
H293,1970-02-07 11:00:00,18.53371
H293,1970-02-07 12:00:00,19.866848
H293,1970-02-07 13:00:00,21.046263
H293,1970-02-07 14:00:00,22.004965
H293,1970-02-07 15:00:00,22.618399
H293,1970-02-07 16:00:00,22.895191
H293,1970-02-07 17:00:00,22.957462
H293,1970-02-07 18:00:00,22.601292
H293,1970-02-07 19:00:00,21.52693
H293,1970-02-07 20:00:00,20.108751
H293,1970-02-07 21:00:00,18.89356
H293,1970-02-07 22:00:00,17.994902
H293,1970-02-07 23:00:00,17.255026
H293,1970-02-08 00:00:00,16.609344
H293,1970-02-08 01:00:00,16.053535
H293,1970-02-08 02:00:00,15.58709
H293,1970-02-08 03:00:00,15.204598
H293,1970-02-08 04:00:00,14.8943615
H293,1970-02-08 05:00:00,14.628107
H293,1970-02-08 06:00:00,14.362992
H293,1970-02-08 07:00:00,14.168509
H293,1970-02-08 08:00:00,14.481855
H293,1970-02-08 09:00:00,15.663313
H293,1970-02-08 10:00:00,17.164469
H293,1970-02-08 11:00:00,18.604576
H293,1970-02-08 12:00:00,19.930868
H293,1970-02-08 13:00:00,21.101488
H293,1970-02-08 14:00:00,22.045687
H293,1970-02-08 15:00:00,22.639952
H293,1970-02-08 16:00:00,22.903639
H293,1970-02-08 17:00:00,22.954132
H293,1970-02-08 18:00:00,22.56503
H293,1970-02-08 19:00:00,21.45916
H293,1970-02-08 20:00:00,20.040314
H293,1970-02-08 21:00:00,18.842688
H293,1970-02-08 22:00:00,17.955566
H293,1970-02-08 23:00:00,17.221018
H293,1970-02-09 00:00:00,16.579792
H293,1970-02-09 01:00:00,16.02849
H293,1970-02-09 02:00:00,15.566396
H293,1970-02-09 03:00:00,15.187862
H293,1970-02-09 04:00:00,14.880684
H293,1970-02-09 05:00:00,14.615416
H293,1970-02-09 06:00:00,14.350075
H293,1970-02-09 07:00:00,14.16709
H293,1970-02-09 08:00:00,14.521859
H293,1970-02-09 09:00:00,15.737357
H293,1970-02-09 10:00:00,17.23899
H293,1970-02-09 11:00:00,18.67448
H293,1970-02-09 12:00:00,19.993828
H293,1970-02-09 13:00:00,21.155506
H293,1970-02-09 14:00:00,22.08488
H293,1970-02-09 15:00:00,22.660133
H293,1970-02-09 16:00:00,22.911207
H293,1970-02-09 17:00:00,22.949282
H293,1970-02-09 18:00:00,22.526325
H293,1970-02-09 19:00:00,21.390247
H293,1970-02-09 20:00:00,19.972193
H293,1970-02-09 21:00:00,18.792295
H293,1970-02-09 22:00:00,17.916239
H293,1970-02-09 23:00:00,17.186903
H294,1970-02-03 00:00:00,18.121954
H294,1970-02-03 01:00:00,17.61988
H294,1970-02-03 02:00:00,17.152514
H294,1970-02-03 03:00:00,16.685091
H294,1970-02-03 04:00:00,16.254904
H294,1970-02-03 05:00:00,15.914343
H294,1970-02-03 06:00:00,15.87138
H294,1970-02-03 07:00:00,16.827717
H294,1970-02-03 08:00:00,18.4787
H294,1970-02-03 09:00:00,20.065361
H294,1970-02-03 10:00:00,21.451319
H294,1970-02-03 11:00:00,22.570255
H294,1970-02-03 12:00:00,23.448112
H294,1970-02-03 13:00:00,24.149517
H294,1970-02-03 14:00:00,24.676468
H294,1970-02-03 15:00:00,24.991533
H294,1970-02-03 16:00:00,25.083582
H294,1970-02-03 17:00:00,24.955875
H294,1970-02-03 18:00:00,24.57516
H294,1970-02-03 19:00:00,23.854841
H294,1970-02-03 20:00:00,22.56841
H294,1970-02-03 21:00:00,20.866474
H294,1970-02-03 22:00:00,19.634745
H294,1970-02-03 23:00:00,18.861975
H294,1970-02-04 00:00:00,18.263832
H294,1970-02-04 01:00:00,17.751703
H294,1970-02-04 02:00:00,17.278898
H294,1970-02-04 03:00:00,16.806667
H294,1970-02-04 04:00:00,16.36878
H294,1970-02-04 05:00:00,16.025824
H294,1970-02-04 06:00:00,15.968133
H294,1970-02-04 07:00:00,16.878073
H294,1970-02-04 08:00:00,18.522945
H294,1970-02-04 09:00:00,20.119518
H294,1970-02-04 10:00:00,21.51602
H294,1970-02-04 11:00:00,22.644487
H294,1970-02-04 12:00:00,23.529629
H294,1970-02-04 13:00:00,24.237139
H294,1970-02-04 14:00:00,24.769762
H294,1970-02-04 15:00:00,25.08996
H294,1970-02-04 16:00:00,25.185884
H294,1970-02-04 17:00:00,25.058455
H294,1970-02-04 18:00:00,24.673325
H294,1970-02-04 19:00:00,23.951193
H294,1970-02-04 20:00:00,22.674189
H294,1970-02-04 21:00:00,20.971592
H294,1970-02-04 22:00:00,19.724525
H294,1970-02-04 23:00:00,18.941628
H294,1970-02-05 00:00:00,18.33665
H294,1970-02-05 01:00:00,17.819033
H294,1970-02-05 02:00:00,17.342813
H294,1970-02-05 03:00:00,16.867886
H294,1970-02-05 04:00:00,16.424938
H294,1970-02-05 05:00:00,16.077993
H294,1970-02-05 06:00:00,16.005552
H294,1970-02-05 07:00:00,16.878584
H294,1970-02-05 08:00:00,18.51694
H294,1970-02-05 09:00:00,20.12019
H294,1970-02-05 10:00:00,21.52484
H294,1970-02-05 11:00:00,22.661482
H294,1970-02-05 12:00:00,23.552773
H294,1970-02-05 13:00:00,24.265245
H294,1970-02-05 14:00:00,24.803068
H294,1970-02-05 15:00:00,25.128653
H294,1970-02-05 16:00:00,25.22931
H294,1970-02-05 17:00:00,25.105177
H294,1970-02-05 18:00:00,24.72207
H294,1970-02-05 19:00:00,24.004831
H294,1970-02-05 20:00:00,22.741262
H294,1970-02-05 21:00:00,21.03826
H294,1970-02-05 22:00:00,19.775595
H294,1970-02-05 23:00:00,18.984243
H294,1970-02-06 00:00:00,18.374697
H294,1970-02-06 01:00:00,17.853762
H294,1970-02-06 02:00:00,17.375801
H294,1970-02-06 03:00:00,16.899748
H294,1970-02-06 04:00:00,16.453728
H294,1970-02-06 05:00:00,16.103262
H294,1970-02-06 06:00:00,16.016916
H294,1970-02-06 07:00:00,16.857414
H294,1970-02-06 08:00:00,18.488914
H294,1970-02-06 09:00:00,20.097265
H294,1970-02-06 10:00:00,21.508831
H294,1970-02-06 11:00:00,22.65297
H294,1970-02-06 12:00:00,23.54992
H294,1970-02-06 13:00:00,24.266865
H294,1970-02-06 14:00:00,24.80969
H294,1970-02-06 15:00:00,25.140839
H294,1970-02-06 16:00:00,25.246756
H294,1970-02-06 17:00:00,25.12749
H294,1970-02-06 18:00:00,24.749506
H294,1970-02-06 19:00:00,24.040249
H294,1970-02-06 20:00:00,22.792032
H294,1970-02-06 21:00:00,21.089178
H294,1970-02-06 22:00:00,19.810682
H294,1970-02-06 23:00:00,19.011463
H294,1970-02-07 00:00:00,18.398304
H294,1970-02-07 01:00:00,17.875006
H294,1970-02-07 02:00:00,17.396046
H294,1970-02-07 03:00:00,16.919563
H294,1970-02-07 04:00:00,16.471321
H294,1970-02-07 05:00:00,16.117603
H294,1970-02-07 06:00:00,16.017982
H294,1970-02-07 07:00:00,16.827755
H294,1970-02-07 08:00:00,18.45196
H294,1970-02-07 09:00:00,20.0647
H294,1970-02-07 10:00:00,21.482622
H294,1970-02-07 11:00:00,22.63397
H294,1970-02-07 12:00:00,23.536398
H294,1970-02-07 13:00:00,24.25762
H294,1970-02-07 14:00:00,24.805359
H294,1970-02-07 15:00:00,25.142145
H294,1970-02-07 16:00:00,25.253555
H294,1970-02-07 17:00:00,25.13981
H294,1970-02-07 18:00:00,24.76823
H294,1970-02-07 19:00:00,24.068169
H294,1970-02-07 20:00:00,22.83609
H294,1970-02-07 21:00:00,21.13407
H294,1970-02-07 22:00:00,19.839602
H294,1970-02-07 23:00:00,19.032618
H294,1970-02-08 00:00:00,18.416203
H294,1970-02-08 01:00:00,17.890917
H294,1970-02-08 02:00:00,17.411247
H294,1970-02-08 03:00:00,16.93462
H294,1970-02-08 04:00:00,16.484524
H294,1970-02-08 05:00:00,16.127708
H294,1970-02-08 06:00:00,16.01535
H294,1970-02-08 07:00:00,16.79511
H294,1970-02-08 08:00:00,18.41147
H294,1970-02-08 09:00:00,20.02828
H294,1970-02-08 10:00:00,21.452295
H294,1970-02-08 11:00:00,22.610743
H294,1970-02-08 12:00:00,23.51861
H294,1970-02-08 13:00:00,24.24403
H294,1970-02-08 14:00:00,24.796627
H294,1970-02-08 15:00:00,25.139076
H294,1970-02-08 16:00:00,25.256075
H294,1970-02-08 17:00:00,25.1481
H294,1970-02-08 18:00:00,24.783405
H294,1970-02-08 19:00:00,24.092945
H294,1970-02-08 20:00:00,22.877275
H294,1970-02-08 21:00:00,21.17682
H294,1970-02-08 22:00:00,19.866306
H294,1970-02-08 23:00:00,19.051472
H294,1970-02-09 00:00:00,18.431906
H294,1970-02-09 01:00:00,17.904762
H294,1970-02-09 02:00:00,17.424477
H294,1970-02-09 03:00:00,16.94783
H294,1970-02-09 04:00:00,16.496054
H294,1970-02-09 05:00:00,16.13623
H294,1970-02-09 06:00:00,16.011642
H294,1970-02-09 07:00:00,16.761688
H294,1970-02-09 08:00:00,18.36959
H294,1970-02-09 09:00:00,19.990303
H294,1970-02-09 10:00:00,21.420273
H294,1970-02-09 11:00:00,22.585777
H294,1970-02-09 12:00:00,23.499098
H294,1970-02-09 13:00:00,24.228693
H294,1970-02-09 14:00:00,24.786108
H294,1970-02-09 15:00:00,25.134216
H294,1970-02-09 16:00:00,25.256845
H294,1970-02-09 17:00:00,25.15472
H294,1970-02-09 18:00:00,24.797068
H294,1970-02-09 19:00:00,24.116287
H294,1970-02-09 20:00:00,22.917084
H294,1970-02-09 21:00:00,21.218935
H294,1970-02-09 22:00:00,19.892345
H294,1970-02-09 23:00:00,19.069494
H295,1970-02-03 00:00:00,17.8516
H295,1970-02-03 01:00:00,17.156593
H295,1970-02-03 02:00:00,16.610964
H295,1970-02-03 03:00:00,16.239468
H295,1970-02-03 04:00:00,15.927208
H295,1970-02-03 05:00:00,15.536498
H295,1970-02-03 06:00:00,15.416807
H295,1970-02-03 07:00:00,16.405256
H295,1970-02-03 08:00:00,18.11297
H295,1970-02-03 09:00:00,19.699522
H295,1970-02-03 10:00:00,21.079958
H295,1970-02-03 11:00:00,22.305542
H295,1970-02-03 12:00:00,23.379171
H295,1970-02-03 13:00:00,24.262663
H295,1970-02-03 14:00:00,24.916115
H295,1970-02-03 15:00:00,25.310228
H295,1970-02-03 16:00:00,25.469751
H295,1970-02-03 17:00:00,25.437443
H295,1970-02-03 18:00:00,25.172932
H295,1970-02-03 19:00:00,24.550203
H295,1970-02-03 20:00:00,23.401588
H295,1970-02-03 21:00:00,21.650805
H295,1970-02-03 22:00:00,19.833551
H295,1970-02-03 23:00:00,18.705568
H295,1970-02-04 00:00:00,17.900196
H295,1970-02-04 01:00:00,17.200289
H295,1970-02-04 02:00:00,16.64794
H295,1970-02-04 03:00:00,16.270596
H295,1970-02-04 04:00:00,15.9637785
H295,1970-02-04 05:00:00,15.57755
H295,1970-02-04 06:00:00,15.408249
H295,1970-02-04 07:00:00,16.305946
H295,1970-02-04 08:00:00,17.99922
H295,1970-02-04 09:00:00,19.602573
H295,1970-02-04 10:00:00,20.995937
H295,1970-02-04 11:00:00,22.232464
H295,1970-02-04 12:00:00,23.318905
H295,1970-02-04 13:00:00,24.218279
H295,1970-02-04 14:00:00,24.890211
H295,1970-02-04 15:00:00,25.303148
H295,1970-02-04 16:00:00,25.477724
H295,1970-02-04 17:00:00,25.459417
H295,1970-02-04 18:00:00,25.215027
H295,1970-02-04 19:00:00,24.623781
H295,1970-02-04 20:00:00,23.520508
H295,1970-02-04 21:00:00,21.809126
H295,1970-02-04 22:00:00,19.960335
H295,1970-02-04 23:00:00,18.782099
H295,1970-02-05 00:00:00,17.967598
H295,1970-02-05 01:00:00,17.258062
H295,1970-02-05 02:00:00,16.692905
H295,1970-02-05 03:00:00,16.303827
H295,1970-02-05 04:00:00,15.998603
H295,1970-02-05 05:00:00,15.617798
H295,1970-02-05 06:00:00,15.402708
H295,1970-02-05 07:00:00,16.202532
H295,1970-02-05 08:00:00,17.874788
H295,1970-02-05 09:00:00,19.496483
H295,1970-02-05 10:00:00,20.90403
H295,1970-02-05 11:00:00,22.152027
H295,1970-02-05 12:00:00,23.251505
H295,1970-02-05 13:00:00,24.167082
H295,1970-02-05 14:00:00,24.858013
H295,1970-02-05 15:00:00,25.29078
H295,1970-02-05 16:00:00,25.48139
H295,1970-02-05 17:00:00,25.47739
H295,1970-02-05 18:00:00,25.25292
H295,1970-02-05 19:00:00,24.692577
H295,1970-02-05 20:00:00,23.63394
H295,1970-02-05 21:00:00,21.964426
H295,1970-02-05 22:00:00,20.090452
H295,1970-02-05 23:00:00,18.858675
H295,1970-02-06 00:00:00,18.033741
H295,1970-02-06 01:00:00,17.314865
H295,1970-02-06 02:00:00,16.73708
H295,1970-02-06 03:00:00,16.335625
H295,1970-02-06 04:00:00,16.030787
H295,1970-02-06 05:00:00,15.6564245
H295,1970-02-06 06:00:00,15.401727
H295,1970-02-06 07:00:00,16.1029
H295,1970-02-06 08:00:00,17.747364
H295,1970-02-06 09:00:00,19.387037
H295,1970-02-06 10:00:00,20.80905
H295,1970-02-06 11:00:00,22.068478
H295,1970-02-06 12:00:00,23.180681
H295,1970-02-06 13:00:00,24.112186
H295,1970-02-06 14:00:00,24.821934
H295,1970-02-06 15:00:00,25.274736
H295,1970-02-06 16:00:00,25.481794
H295,1970-02-06 17:00:00,25.492083
H295,1970-02-06 18:00:00,25.287123
H295,1970-02-06 19:00:00,24.757008
H295,1970-02-06 20:00:00,23.74219
H295,1970-02-06 21:00:00,22.11655
H295,1970-02-06 22:00:00,20.223982
H295,1970-02-06 23:00:00,18.935986
H295,1970-02-07 00:00:00,18.098932
H295,1970-02-07 01:00:00,17.371048
H295,1970-02-07 02:00:00,16.780853
H295,1970-02-07 03:00:00,16.366493
H295,1970-02-07 04:00:00,16.060823
H295,1970-02-07 05:00:00,15.693634
H295,1970-02-07 06:00:00,15.405246
H295,1970-02-07 07:00:00,16.008108
H295,1970-02-07 08:00:00,17.617682
H295,1970-02-07 09:00:00,19.274664
H295,1970-02-07 10:00:00,20.71145
H295,1970-02-07 11:00:00,21.982327
H295,1970-02-07 12:00:00,23.106966
H295,1970-02-07 13:00:00,24.054123
H295,1970-02-07 14:00:00,24.782475
H295,1970-02-07 15:00:00,25.255466
H295,1970-02-07 16:00:00,25.479383
H295,1970-02-07 17:00:00,25.503952
H295,1970-02-07 18:00:00,25.31806
H295,1970-02-07 19:00:00,24.817448
H295,1970-02-07 20:00:00,23.845577
H295,1970-02-07 21:00:00,22.265411
H295,1970-02-07 22:00:00,20.360928
H295,1970-02-07 23:00:00,19.014719
H295,1970-02-08 00:00:00,18.163452
H295,1970-02-08 01:00:00,17.426914
H295,1970-02-08 02:00:00,16.82455
H295,1970-02-08 03:00:00,16.396864
H295,1970-02-08 04:00:00,16.089128
H295,1970-02-08 05:00:00,15.72956
H295,1970-02-08 06:00:00,15.413079
H295,1970-02-08 07:00:00,15.91905
H295,1970-02-08 08:00:00,17.486423
H295,1970-02-08 09:00:00,19.15968
H295,1970-02-08 10:00:00,20.611588
H295,1970-02-08 11:00:00,21.89397
H295,1970-02-08 12:00:00,23.030785
H295,1970-02-08 13:00:00,23.993322
H295,1970-02-08 14:00:00,24.740051
H295,1970-02-08 15:00:00,25.233328
H295,1970-02-08 16:00:00,25.474508
H295,1970-02-08 17:00:00,25.513372
H295,1970-02-08 18:00:00,25.346075
H295,1970-02-08 19:00:00,24.874216
H295,1970-02-08 20:00:00,23.944374
H295,1970-02-08 21:00:00,22.41089
H295,1970-02-08 22:00:00,20.501144
H295,1970-02-08 23:00:00,19.095524
H295,1970-02-09 00:00:00,18.22753
H295,1970-02-09 01:00:00,17.482695
H295,1970-02-09 02:00:00,16.868418
H295,1970-02-09 03:00:00,16.42708
H295,1970-02-09 04:00:00,16.116056
H295,1970-02-09 05:00:00,15.764294
H295,1970-02-09 06:00:00,15.42495
H295,1970-02-09 07:00:00,15.836471
H295,1970-02-09 08:00:00,17.354233
H295,1970-02-09 09:00:00,19.042316
H295,1970-02-09 10:00:00,20.50973
H295,1970-02-09 11:00:00,21.803724
H295,1970-02-09 12:00:00,22.952477
H295,1970-02-09 13:00:00,23.930119
H295,1970-02-09 14:00:00,24.694992
H295,1970-02-09 15:00:00,25.208588
H295,1970-02-09 16:00:00,25.467434
H295,1970-02-09 17:00:00,25.520638
H295,1970-02-09 18:00:00,25.371454
H295,1970-02-09 19:00:00,24.927578
H295,1970-02-09 20:00:00,24.038809
H295,1970-02-09 21:00:00,22.552874
H295,1970-02-09 22:00:00,20.644356
H295,1970-02-09 23:00:00,19.178986
H296,1970-02-03 00:00:00,18.538204
H296,1970-02-03 01:00:00,17.783066
H296,1970-02-03 02:00:00,17.130121
H296,1970-02-03 03:00:00,16.600018
H296,1970-02-03 04:00:00,16.15864
H296,1970-02-03 05:00:00,15.663105
H296,1970-02-03 06:00:00,15.174881
H296,1970-02-03 07:00:00,15.783348
H296,1970-02-03 08:00:00,17.422718
H296,1970-02-03 09:00:00,19.15003
H296,1970-02-03 10:00:00,20.836996
H296,1970-02-03 11:00:00,22.280827
H296,1970-02-03 12:00:00,23.499823
H296,1970-02-03 13:00:00,24.510735
H296,1970-02-03 14:00:00,25.306307
H296,1970-02-03 15:00:00,25.890572
H296,1970-02-03 16:00:00,26.238747
H296,1970-02-03 17:00:00,26.298628
H296,1970-02-03 18:00:00,26.05235
H296,1970-02-03 19:00:00,25.496561
H296,1970-02-03 20:00:00,24.429447
H296,1970-02-03 21:00:00,22.514063
H296,1970-02-03 22:00:00,20.511219
H296,1970-02-03 23:00:00,19.373737
H296,1970-02-04 00:00:00,18.516119
H296,1970-02-04 01:00:00,17.760166
H296,1970-02-04 02:00:00,17.11386
H296,1970-02-04 03:00:00,16.591911
H296,1970-02-04 04:00:00,16.153631
H296,1970-02-04 05:00:00,15.650154
H296,1970-02-04 06:00:00,15.188621
H296,1970-02-04 07:00:00,15.904255
H296,1970-02-04 08:00:00,17.560097
H296,1970-02-04 09:00:00,19.292
H296,1970-02-04 10:00:00,20.96965
H296,1970-02-04 11:00:00,22.399134
H296,1970-02-04 12:00:00,23.607426
H296,1970-02-04 13:00:00,24.606272
H296,1970-02-04 14:00:00,25.389797
H296,1970-02-04 15:00:00,25.961025
H296,1970-02-04 16:00:00,26.29173
H296,1970-02-04 17:00:00,26.329277
H296,1970-02-04 18:00:00,26.060984
H296,1970-02-04 19:00:00,25.47827
H296,1970-02-04 20:00:00,24.358826
H296,1970-02-04 21:00:00,22.38973
H296,1970-02-04 22:00:00,20.433828
H296,1970-02-04 23:00:00,19.333855
H296,1970-02-05 00:00:00,18.480816
H296,1970-02-05 01:00:00,17.73055
H296,1970-02-05 02:00:00,17.090927
H296,1970-02-05 03:00:00,16.576303
H296,1970-02-05 04:00:00,16.138992
H296,1970-02-05 05:00:00,15.627071
H296,1970-02-05 06:00:00,15.19896
H296,1970-02-05 07:00:00,16.016897
H296,1970-02-05 08:00:00,17.685635
H296,1970-02-05 09:00:00,19.421646
H296,1970-02-05 10:00:00,21.087954
H296,1970-02-05 11:00:00,22.502499
H296,1970-02-05 12:00:00,23.699
H296,1970-02-05 13:00:00,24.684807
H296,1970-02-05 14:00:00,25.455492
H296,1970-02-05 15:00:00,26.012852
H296,1970-02-05 16:00:00,26.325586
H296,1970-02-05 17:00:00,26.341291
H296,1970-02-05 18:00:00,26.051956
H296,1970-02-05 19:00:00,25.44226
