unique_id,ds,y_hat
H270,1970-02-11 05:00:00,17.47545623779297
H270,1970-02-11 06:00:00,17.54913330078125
H270,1970-02-11 07:00:00,18.779386520385742
H270,1970-02-11 08:00:00,20.26776885986328
H270,1970-02-11 09:00:00,21.750782012939453
H270,1970-02-11 10:00:00,23.016054153442383
H270,1970-02-11 11:00:00,23.871047973632812
H270,1970-02-11 12:00:00,24.509435653686523
H270,1970-02-11 13:00:00,25.101247787475586
H270,1970-02-11 14:00:00,25.4786376953125
H270,1970-02-11 15:00:00,25.656618118286133
H270,1970-02-11 16:00:00,25.63363265991211
H270,1970-02-11 17:00:00,25.447391510009766
H270,1970-02-11 18:00:00,24.98621368408203
H270,1970-02-11 19:00:00,24.17729377746582
H270,1970-02-11 20:00:00,22.640743255615234
H270,1970-02-11 21:00:00,21.21268081665039
H270,1970-02-11 22:00:00,20.51092529296875
H270,1970-02-11 23:00:00,19.978593826293945
H271,1970-02-10 00:00:00,22.475933074951172
H271,1970-02-10 01:00:00,21.664703369140625
H271,1970-02-10 02:00:00,21.434072494506836
H271,1970-02-10 03:00:00,21.147607803344727
H271,1970-02-10 04:00:00,20.675535202026367
H271,1970-02-10 05:00:00,20.258995056152344
H271,1970-02-10 06:00:00,20.03601837158203
H271,1970-02-10 07:00:00,20.02002716064453
H271,1970-02-10 08:00:00,20.102336883544922
H271,1970-02-10 09:00:00,20.465946197509766
H271,1970-02-10 10:00:00,20.07813262939453
H271,1970-02-10 11:00:00,20.474321365356445
H271,1970-02-10 12:00:00,20.798381805419922
H271,1970-02-10 13:00:00,21.080507278442383
H271,1970-02-10 14:00:00,21.216318130493164
H271,1970-02-10 15:00:00,22.004079818725586
H271,1970-02-10 16:00:00,22.1225528717041
H271,1970-02-10 17:00:00,22.792724609375
H271,1970-02-10 18:00:00,22.456518173217773
H271,1970-02-10 19:00:00,22.47410774230957
H271,1970-02-10 20:00:00,22.000843048095703
H271,1970-02-10 21:00:00,21.561555862426758
H271,1970-02-10 22:00:00,21.052629470825195
H271,1970-02-10 23:00:00,21.169904708862305
H271,1970-02-11 00:00:00,20.964170455932617
H271,1970-02-11 01:00:00,20.642383575439453
H271,1970-02-11 02:00:00,20.54139518737793
H271,1970-02-11 03:00:00,20.010658264160156
H271,1970-02-11 04:00:00,19.98533821105957
H271,1970-02-11 05:00:00,20.351348876953125
H271,1970-02-11 06:00:00,20.149127960205078
H271,1970-02-11 07:00:00,20.571725845336914
H271,1970-02-11 08:00:00,21.0718994140625
H271,1970-02-11 09:00:00,21.226613998413086
H271,1970-02-11 10:00:00,21.684267044067383
H271,1970-02-11 11:00:00,21.77862548828125
H271,1970-02-11 12:00:00,21.943349838256836
H271,1970-02-11 13:00:00,22.04617691040039
H271,1970-02-11 14:00:00,22.41107940673828
H271,1970-02-11 15:00:00,22.21422576904297
H271,1970-02-11 16:00:00,22.093713760375977
H271,1970-02-11 17:00:00,21.850242614746094
H271,1970-02-11 18:00:00,21.17135238647461
H271,1970-02-11 19:00:00,20.95267677307129
H271,1970-02-11 20:00:00,20.81437873840332
H271,1970-02-11 21:00:00,21.01010513305664
H271,1970-02-11 22:00:00,20.933692932128906
H271,1970-02-11 23:00:00,20.557737350463867
H272,1970-02-10 00:00:00,21.404003143310547
H272,1970-02-10 01:00:00,21.1781063079834
H272,1970-02-10 02:00:00,21.004011154174805
H272,1970-02-10 03:00:00,21.64946937561035
H272,1970-02-10 04:00:00,21.899791717529297
H272,1970-02-10 05:00:00,21.917011260986328
H272,1970-02-10 06:00:00,26.965606689453125
H272,1970-02-10 07:00:00,26.597389221191406
H272,1970-02-10 08:00:00,28.13671112060547
H272,1970-02-10 09:00:00,27.85037612915039
H272,1970-02-10 10:00:00,28.154327392578125
H272,1970-02-10 11:00:00,28.376068115234375
H272,1970-02-10 12:00:00,28.19019317626953
H272,1970-02-10 13:00:00,26.498451232910156
H272,1970-02-10 14:00:00,22.80776596069336
H272,1970-02-10 15:00:00,22.691478729248047
H272,1970-02-10 16:00:00,22.731090545654297
H272,1970-02-10 17:00:00,27.04152488708496
H272,1970-02-10 18:00:00,23.255836486816406
H272,1970-02-10 19:00:00,21.858200073242188
H272,1970-02-10 20:00:00,21.898714065551758
H272,1970-02-10 21:00:00,23.762147903442383
H272,1970-02-10 22:00:00,24.547739028930664
H272,1970-02-10 23:00:00,27.33966064453125
H272,1970-02-11 00:00:00,27.642375946044922
H272,1970-02-11 01:00:00,27.336490631103516
H272,1970-02-11 02:00:00,27.91181755065918
H272,1970-02-11 03:00:00,28.111745834350586
H272,1970-02-11 04:00:00,27.83761215209961
H272,1970-02-11 05:00:00,28.112890243530273
H272,1970-02-11 06:00:00,28.316009521484375
H272,1970-02-11 07:00:00,28.10846710205078
H272,1970-02-11 08:00:00,26.362428665161133
H272,1970-02-11 09:00:00,22.911794662475586
H272,1970-02-11 10:00:00,23.649032592773438
H272,1970-02-11 11:00:00,27.398649215698242
H272,1970-02-11 12:00:00,27.99945068359375
H272,1970-02-11 13:00:00,26.364757537841797
H272,1970-02-11 14:00:00,23.378517150878906
H272,1970-02-11 15:00:00,26.794269561767578
H272,1970-02-11 16:00:00,24.642662048339844
H272,1970-02-11 17:00:00,27.815488815307617
H272,1970-02-11 18:00:00,28.12753677368164
H272,1970-02-11 19:00:00,28.3939151763916
H272,1970-02-11 20:00:00,28.214223861694336
H272,1970-02-11 21:00:00,28.178482055664062
H272,1970-02-11 22:00:00,27.62508201599121
H272,1970-02-11 23:00:00,28.353267669677734
H273,1970-02-10 00:00:00,19.584203720092773
H273,1970-02-10 01:00:00,19.373193740844727
H273,1970-02-10 02:00:00,18.840740203857422
H273,1970-02-10 03:00:00,18.34105110168457
H273,1970-02-10 04:00:00,17.8328800201416
H273,1970-02-10 05:00:00,17.394243240356445
H273,1970-02-10 06:00:00,17.31689453125
H273,1970-02-10 07:00:00,18.766382217407227
H273,1970-02-10 08:00:00,20.445716857910156
H273,1970-02-10 09:00:00,21.692134857177734
H273,1970-02-10 10:00:00,22.727481842041016
H273,1970-02-10 11:00:00,23.70659828186035
H273,1970-02-10 12:00:00,24.478626251220703
H273,1970-02-10 13:00:00,24.958452224731445
H273,1970-02-10 14:00:00,25.032094955444336
H273,1970-02-10 15:00:00,24.93848991394043
H273,1970-02-10 16:00:00,24.884763717651367
H273,1970-02-10 17:00:00,24.904762268066406
H273,1970-02-10 18:00:00,24.819719314575195
H273,1970-02-10 19:00:00,24.124427795410156
H273,1970-02-10 20:00:00,22.897506713867188
H273,1970-02-10 21:00:00,21.902204513549805
H273,1970-02-10 22:00:00,21.16368293762207
H273,1970-02-10 23:00:00,20.636926651000977
H273,1970-02-11 00:00:00,19.73128890991211
H273,1970-02-11 01:00:00,19.498695373535156
H273,1970-02-11 02:00:00,18.96714210510254
H273,1970-02-11 03:00:00,18.434823989868164
H273,1970-02-11 04:00:00,17.92938232421875
H273,1970-02-11 05:00:00,17.492523193359375
H273,1970-02-11 06:00:00,17.410282135009766
H273,1970-02-11 07:00:00,18.956153869628906
H273,1970-02-11 08:00:00,20.586198806762695
H273,1970-02-11 09:00:00,21.80130386352539
H273,1970-02-11 10:00:00,22.792463302612305
H273,1970-02-11 11:00:00,23.742515563964844
H273,1970-02-11 12:00:00,24.497323989868164
H273,1970-02-11 13:00:00,24.958913803100586
H273,1970-02-11 14:00:00,25.032564163208008
H273,1970-02-11 15:00:00,24.94883155822754
H273,1970-02-11 16:00:00,24.901561737060547
H273,1970-02-11 17:00:00,24.914947509765625
H273,1970-02-11 18:00:00,24.753374099731445
H273,1970-02-11 19:00:00,23.943511962890625
H273,1970-02-11 20:00:00,22.679269790649414
H273,1970-02-11 21:00:00,21.848779678344727
H273,1970-02-11 22:00:00,21.2211971282959
H273,1970-02-11 23:00:00,20.74131965637207
H274,1970-02-10 00:00:00,17.99598503112793
H274,1970-02-10 01:00:00,17.525461196899414
H274,1970-02-10 02:00:00,17.19225311279297
H274,1970-02-10 03:00:00,16.896652221679688
H274,1970-02-10 04:00:00,16.667539596557617
H274,1970-02-10 05:00:00,16.44022560119629
H274,1970-02-10 06:00:00,16.276588439941406
H274,1970-02-10 07:00:00,16.247020721435547
H274,1970-02-10 08:00:00,16.932464599609375
H274,1970-02-10 09:00:00,19.05167579650879
H274,1970-02-10 10:00:00,20.77507209777832
H274,1970-02-10 11:00:00,22.017480850219727
H274,1970-02-10 12:00:00,22.7220401763916
H274,1970-02-10 13:00:00,23.093849182128906
H274,1970-02-10 14:00:00,23.15032386779785
H274,1970-02-10 15:00:00,23.061437606811523
H274,1970-02-10 16:00:00,22.661245346069336
H274,1970-02-10 17:00:00,21.98175811767578
H274,1970-02-10 18:00:00,20.8513126373291
H274,1970-02-10 19:00:00,20.014806747436523
H274,1970-02-10 20:00:00,19.39596176147461
H274,1970-02-10 21:00:00,18.94875144958496
H274,1970-02-10 22:00:00,18.577354431152344
H274,1970-02-10 23:00:00,18.215307235717773
H274,1970-02-11 00:00:00,17.87982177734375
H274,1970-02-11 01:00:00,17.49321174621582
H274,1970-02-11 02:00:00,17.201679229736328
H274,1970-02-11 03:00:00,16.915542602539062
H274,1970-02-11 04:00:00,16.699024200439453
H274,1970-02-11 05:00:00,16.470685958862305
H274,1970-02-11 06:00:00,16.303855895996094
H274,1970-02-11 07:00:00,16.27338981628418
H274,1970-02-11 08:00:00,16.959754943847656
H274,1970-02-11 09:00:00,19.065446853637695
H274,1970-02-11 10:00:00,20.78109359741211
H274,1970-02-11 11:00:00,22.010482788085938
H274,1970-02-11 12:00:00,22.704965591430664
H274,1970-02-11 13:00:00,23.072582244873047
H274,1970-02-11 14:00:00,23.125890731811523
H274,1970-02-11 15:00:00,23.037742614746094
H274,1970-02-11 16:00:00,22.641244888305664
H274,1970-02-11 17:00:00,21.966447830200195
H274,1970-02-11 18:00:00,20.848461151123047
H274,1970-02-11 19:00:00,20.017377853393555
H274,1970-02-11 20:00:00,19.401391983032227
H274,1970-02-11 21:00:00,18.953752517700195
H274,1970-02-11 22:00:00,18.587194442749023
H274,1970-02-11 23:00:00,18.225658416748047
H275,1970-02-10 00:00:00,15.789223670959473
H275,1970-02-10 01:00:00,15.342256546020508
H275,1970-02-10 02:00:00,14.887961387634277
H275,1970-02-10 03:00:00,14.62033462524414
H275,1970-02-10 04:00:00,14.302093505859375
H275,1970-02-10 05:00:00,14.110820770263672
H275,1970-02-10 06:00:00,14.163750648498535
H275,1970-02-10 07:00:00,14.399117469787598
H275,1970-02-10 08:00:00,15.412933349609375
H275,1970-02-10 09:00:00,17.86703109741211
H275,1970-02-10 10:00:00,19.546945571899414
H275,1970-02-10 11:00:00,20.747337341308594
H275,1970-02-10 12:00:00,21.47746467590332
H275,1970-02-10 13:00:00,21.90313720703125
H275,1970-02-10 14:00:00,22.063091278076172
H275,1970-02-10 15:00:00,21.93968391418457
H275,1970-02-10 16:00:00,21.558773040771484
H275,1970-02-10 17:00:00,20.872821807861328
H275,1970-02-10 18:00:00,19.451435089111328
H275,1970-02-10 19:00:00,18.24074935913086
H275,1970-02-10 20:00:00,17.60666847229004
H275,1970-02-10 21:00:00,17.17507553100586
H275,1970-02-10 22:00:00,16.74376106262207
H275,1970-02-10 23:00:00,16.376615524291992
H275,1970-02-11 00:00:00,16.180438995361328
H275,1970-02-11 01:00:00,15.720077514648438
H275,1970-02-11 02:00:00,15.245546340942383
H275,1970-02-11 03:00:00,14.927753448486328
H275,1970-02-11 04:00:00,14.497377395629883
H275,1970-02-11 05:00:00,14.416894912719727
H275,1970-02-11 06:00:00,14.428656578063965
H275,1970-02-11 07:00:00,14.549077987670898
H275,1970-02-11 08:00:00,15.4766206741333
H275,1970-02-11 09:00:00,17.867238998413086
H275,1970-02-11 10:00:00,19.548267364501953
H275,1970-02-11 11:00:00,20.751293182373047
H275,1970-02-11 12:00:00,21.480932235717773
H275,1970-02-11 13:00:00,21.890913009643555
H275,1970-02-11 14:00:00,22.066417694091797
H275,1970-02-11 15:00:00,21.978843688964844
H275,1970-02-11 16:00:00,21.60517120361328
H275,1970-02-11 17:00:00,20.911523818969727
H275,1970-02-11 18:00:00,19.478883743286133
H275,1970-02-11 19:00:00,18.259817123413086
H275,1970-02-11 20:00:00,17.607088088989258
H275,1970-02-11 21:00:00,17.193201065063477
H275,1970-02-11 22:00:00,16.778671264648438
H275,1970-02-11 23:00:00,16.41299819946289
H276,1970-02-10 00:00:00,15.660561561584473
H276,1970-02-10 01:00:00,15.091113090515137
H276,1970-02-10 02:00:00,14.755427360534668
H276,1970-02-10 03:00:00,14.471857070922852
H276,1970-02-10 04:00:00,14.194530487060547
H276,1970-02-10 05:00:00,14.007430076599121
H276,1970-02-10 06:00:00,13.866637229919434
H276,1970-02-10 07:00:00,13.76709270477295
H276,1970-02-10 08:00:00,14.213272094726562
H276,1970-02-10 09:00:00,15.898398399353027
H276,1970-02-10 10:00:00,17.424894332885742
H276,1970-02-10 11:00:00,18.854284286499023
H276,1970-02-10 12:00:00,19.9753360748291
H276,1970-02-10 13:00:00,20.564123153686523
H276,1970-02-10 14:00:00,20.80585479736328
H276,1970-02-10 15:00:00,20.80756378173828
H276,1970-02-10 16:00:00,20.578105926513672
H276,1970-02-10 17:00:00,20.086803436279297
H276,1970-02-10 18:00:00,18.877944946289062
H276,1970-02-10 19:00:00,17.51449203491211
H276,1970-02-10 20:00:00,16.710826873779297
H276,1970-02-10 21:00:00,16.238786697387695
H276,1970-02-10 22:00:00,15.95991039276123
H276,1970-02-10 23:00:00,15.667157173156738
H276,1970-02-11 00:00:00,15.472721099853516
H276,1970-02-11 01:00:00,15.041885375976562
H276,1970-02-11 02:00:00,14.705172538757324
H276,1970-02-11 03:00:00,14.426554679870605
H276,1970-02-11 04:00:00,14.220074653625488
H276,1970-02-11 05:00:00,14.044183731079102
H276,1970-02-11 06:00:00,13.83876895904541
H276,1970-02-11 07:00:00,13.740818977355957
H276,1970-02-11 08:00:00,14.176859855651855
H276,1970-02-11 09:00:00,15.87424087524414
H276,1970-02-11 10:00:00,17.450281143188477
H276,1970-02-11 11:00:00,18.864830017089844
H276,1970-02-11 12:00:00,19.982629776000977
H276,1970-02-11 13:00:00,20.558475494384766
H276,1970-02-11 14:00:00,20.829240798950195
H276,1970-02-11 15:00:00,20.805727005004883
H276,1970-02-11 16:00:00,20.576433181762695
H276,1970-02-11 17:00:00,20.097667694091797
H276,1970-02-11 18:00:00,18.89257049560547
H276,1970-02-11 19:00:00,17.521833419799805
H276,1970-02-11 20:00:00,16.68398094177246
H276,1970-02-11 21:00:00,16.20862579345703
H276,1970-02-11 22:00:00,15.913660049438477
H276,1970-02-11 23:00:00,15.632919311523438
H277,1970-02-10 00:00:00,16.1972599029541
H277,1970-02-10 01:00:00,15.779330253601074
H277,1970-02-10 02:00:00,15.448862075805664
H277,1970-02-10 03:00:00,15.14083194732666
H277,1970-02-10 04:00:00,14.837397575378418
H277,1970-02-10 05:00:00,14.603575706481934
H277,1970-02-10 06:00:00,14.416964530944824
H277,1970-02-10 07:00:00,14.497734069824219
H277,1970-02-10 08:00:00,16.001482009887695
H277,1970-02-10 09:00:00,17.723285675048828
H277,1970-02-10 10:00:00,19.22577667236328
H277,1970-02-10 11:00:00,20.394224166870117
H277,1970-02-10 12:00:00,21.382925033569336
H277,1970-02-10 13:00:00,21.99081039428711
H277,1970-02-10 14:00:00,22.290271759033203
H277,1970-02-10 15:00:00,22.290117263793945
H277,1970-02-10 16:00:00,22.069433212280273
H277,1970-02-10 17:00:00,21.634397506713867
H277,1970-02-10 18:00:00,20.759082794189453
H277,1970-02-10 19:00:00,19.064266204833984
H277,1970-02-10 20:00:00,18.05510902404785
H277,1970-02-10 21:00:00,17.400146484375
H277,1970-02-10 22:00:00,16.86739158630371
H277,1970-02-10 23:00:00,16.389570236206055
H277,1970-02-11 00:00:00,15.951743125915527
H277,1970-02-11 01:00:00,15.549877166748047
H277,1970-02-11 02:00:00,15.25977897644043
H277,1970-02-11 03:00:00,14.980752944946289
H277,1970-02-11 04:00:00,14.725053787231445
H277,1970-02-11 05:00:00,14.521026611328125
H277,1970-02-11 06:00:00,14.335193634033203
H277,1970-02-11 07:00:00,14.456393241882324
H277,1970-02-11 08:00:00,16.085474014282227
H277,1970-02-11 09:00:00,17.799448013305664
H277,1970-02-11 10:00:00,19.22732162475586
H277,1970-02-11 11:00:00,20.39756965637207
H277,1970-02-11 12:00:00,21.356613159179688
H277,1970-02-11 13:00:00,21.959625244140625
H277,1970-02-11 14:00:00,22.270015716552734
H277,1970-02-11 15:00:00,22.279991149902344
H277,1970-02-11 16:00:00,22.066078186035156
H277,1970-02-11 17:00:00,21.631107330322266
H277,1970-02-11 18:00:00,20.71884536743164
H277,1970-02-11 19:00:00,19.014755249023438
H277,1970-02-11 20:00:00,18.114431381225586
H277,1970-02-11 21:00:00,17.495323181152344
H277,1970-02-11 22:00:00,16.954723358154297
H277,1970-02-11 23:00:00,16.493030548095703
H278,1970-02-10 00:00:00,14.782142639160156
H278,1970-02-10 01:00:00,14.2886323928833
H278,1970-02-10 02:00:00,13.712015151977539
H278,1970-02-10 03:00:00,13.090166091918945
H278,1970-02-10 04:00:00,12.727816581726074
H278,1970-02-10 05:00:00,12.43973159790039
H278,1970-02-10 06:00:00,13.96967601776123
H278,1970-02-10 07:00:00,15.938946723937988
H278,1970-02-10 08:00:00,17.514114379882812
H278,1970-02-10 09:00:00,19.047039031982422
H278,1970-02-10 10:00:00,20.563865661621094
H278,1970-02-10 11:00:00,22.05853271484375
H278,1970-02-10 12:00:00,23.446138381958008
H278,1970-02-10 13:00:00,24.648862838745117
H278,1970-02-10 14:00:00,25.455944061279297
H278,1970-02-10 15:00:00,25.914554595947266
H278,1970-02-10 16:00:00,26.039485931396484
H278,1970-02-10 17:00:00,25.720867156982422
H278,1970-02-10 18:00:00,24.83356475830078
H278,1970-02-10 19:00:00,23.085359573364258
H278,1970-02-10 20:00:00,20.729694366455078
H278,1970-02-10 21:00:00,18.83039665222168
H278,1970-02-10 22:00:00,17.404556274414062
H278,1970-02-10 23:00:00,16.202728271484375
H278,1970-02-11 00:00:00,14.870153427124023
H278,1970-02-11 01:00:00,14.355450630187988
H278,1970-02-11 02:00:00,13.783699989318848
H278,1970-02-11 03:00:00,13.16079044342041
H278,1970-02-11 04:00:00,12.781265258789062
H278,1970-02-11 05:00:00,12.526490211486816
H278,1970-02-11 06:00:00,14.063754081726074
H278,1970-02-11 07:00:00,15.986427307128906
H278,1970-02-11 08:00:00,17.53295135498047
H278,1970-02-11 09:00:00,19.099103927612305
H278,1970-02-11 10:00:00,20.635112762451172
H278,1970-02-11 11:00:00,22.136554718017578
H278,1970-02-11 12:00:00,23.52012062072754
H278,1970-02-11 13:00:00,24.71514892578125
H278,1970-02-11 14:00:00,25.512929916381836
H278,1970-02-11 15:00:00,25.96514320373535
H278,1970-02-11 16:00:00,26.084930419921875
H278,1970-02-11 17:00:00,25.762868881225586
H278,1970-02-11 18:00:00,24.87528419494629
H278,1970-02-11 19:00:00,23.123828887939453
H278,1970-02-11 20:00:00,20.76605796813965
H278,1970-02-11 21:00:00,18.866281509399414
H278,1970-02-11 22:00:00,17.45157241821289
H278,1970-02-11 23:00:00,16.25959587097168
H279,1970-02-10 00:00:00,20.76255226135254
H279,1970-02-10 01:00:00,20.843122482299805
H279,1970-02-10 02:00:00,20.74437713623047
H279,1970-02-10 03:00:00,20.77422332763672
H279,1970-02-10 04:00:00,20.21968650817871
H279,1970-02-10 05:00:00,19.278982162475586
H279,1970-02-10 06:00:00,18.19119644165039
H279,1970-02-10 07:00:00,16.7690486907959
H279,1970-02-10 08:00:00,15.701702117919922
H279,1970-02-10 09:00:00,15.033613204956055
H279,1970-02-10 10:00:00,14.111344337463379
H279,1970-02-10 11:00:00,13.33255672454834
H279,1970-02-10 12:00:00,12.79047679901123
H279,1970-02-10 13:00:00,12.484146118164062
H279,1970-02-10 14:00:00,12.621940612792969
H279,1970-02-10 15:00:00,13.096407890319824
H279,1970-02-10 16:00:00,13.829383850097656
H279,1970-02-10 17:00:00,14.75620174407959
H279,1970-02-10 18:00:00,15.54819107055664
H279,1970-02-10 19:00:00,16.56942367553711
H279,1970-02-10 20:00:00,17.681453704833984
H279,1970-02-10 21:00:00,18.80325698852539
H279,1970-02-10 22:00:00,19.581560134887695
H279,1970-02-10 23:00:00,20.234325408935547
H279,1970-02-11 00:00:00,20.637317657470703
H279,1970-02-11 01:00:00,20.818744659423828
H279,1970-02-11 02:00:00,20.63849449157715
H279,1970-02-11 03:00:00,20.677473068237305
H279,1970-02-11 04:00:00,20.028888702392578
H279,1970-02-11 05:00:00,19.17573356628418
H279,1970-02-11 06:00:00,18.08991050720215
H279,1970-02-11 07:00:00,16.71115493774414
H279,1970-02-11 08:00:00,15.634970664978027
H279,1970-02-11 09:00:00,15.03902816772461
H279,1970-02-11 10:00:00,14.045378684997559
H279,1970-02-11 11:00:00,13.219882011413574
H279,1970-02-11 12:00:00,12.737988471984863
H279,1970-02-11 13:00:00,12.454792022705078
H279,1970-02-11 14:00:00,12.600337028503418
H279,1970-02-11 15:00:00,13.081689834594727
H279,1970-02-11 16:00:00,13.801042556762695
H279,1970-02-11 17:00:00,14.649255752563477
H279,1970-02-11 18:00:00,15.462486267089844
H279,1970-02-11 19:00:00,16.52467155456543
H279,1970-02-11 20:00:00,17.7484130859375
H279,1970-02-11 21:00:00,18.728769302368164
H279,1970-02-11 22:00:00,19.61179542541504
H279,1970-02-11 23:00:00,20.234142303466797
H28,1970-01-30 04:00:00,4572.396484375
H28,1970-01-30 05:00:00,4437.4560546875
H28,1970-01-30 06:00:00,4071.09423828125
