unique_id,ds,y_hat
H271,1970-02-11 23:00:00,21.698391893617018
H272,1970-02-10 00:00:00,22.059532
H272,1970-02-10 01:00:00,21.306206
H272,1970-02-10 02:00:00,19.989502
H272,1970-02-10 03:00:00,19.982994
H272,1970-02-10 04:00:00,20.759502
H272,1970-02-10 05:00:00,19.105087
H272,1970-02-10 06:00:00,21.75206
H272,1970-02-10 07:00:00,22.283667
H272,1970-02-10 08:00:00,23.61562
H272,1970-02-10 09:00:00,23.975895
H272,1970-02-10 10:00:00,24.264893
H272,1970-02-10 11:00:00,24.580568
H272,1970-02-10 12:00:00,25.47773
H272,1970-02-10 13:00:00,25.618774
H272,1970-02-10 14:00:00,25.615257
H272,1970-02-10 15:00:00,25.608805
H272,1970-02-10 16:00:00,25.105793
H272,1970-02-10 17:00:00,25.741833
H272,1970-02-10 18:00:00,25.759647
H272,1970-02-10 19:00:00,25.432884
H272,1970-02-10 20:00:00,24.063662
H272,1970-02-10 21:00:00,23.34389
H272,1970-02-10 22:00:00,20.437824
H272,1970-02-10 23:00:00,20.048134
H272,1970-02-11 00:00:00,20.015385
H272,1970-02-11 01:00:00,19.262722
H272,1970-02-11 02:00:00,19.532297
H272,1970-02-11 03:00:00,21.496197
H272,1970-02-11 04:00:00,22.52432
H272,1970-02-11 05:00:00,23.169008
H272,1970-02-11 06:00:00,23.93429
H272,1970-02-11 07:00:00,25.038292
H272,1970-02-11 08:00:00,25.26533
H272,1970-02-11 09:00:00,25.331627
H272,1970-02-11 10:00:00,24.734728
H272,1970-02-11 11:00:00,24.580395
H272,1970-02-11 12:00:00,25.479465
H272,1970-02-11 13:00:00,25.639675
H272,1970-02-11 14:00:00,25.388445
H272,1970-02-11 15:00:00,25.666327
H272,1970-02-11 16:00:00,24.867926
H272,1970-02-11 17:00:00,23.551825
H272,1970-02-11 18:00:00,22.791063
H272,1970-02-11 19:00:00,21.434656
H272,1970-02-11 20:00:00,20.79581
H272,1970-02-11 21:00:00,20.522408
H272,1970-02-11 22:00:00,19.275244
H272,1970-02-11 23:00:00,23.111216893617023
H273,1970-02-10 00:00:00,18.775288
H273,1970-02-10 01:00:00,18.299318
H273,1970-02-10 02:00:00,17.902935
H273,1970-02-10 03:00:00,17.544777
H273,1970-02-10 04:00:00,17.209124
H273,1970-02-10 05:00:00,17.155071
H273,1970-02-10 06:00:00,18.301006
H273,1970-02-10 07:00:00,19.787174
H273,1970-02-10 08:00:00,21.32277
H273,1970-02-10 09:00:00,22.652111
H273,1970-02-10 10:00:00,23.744232
H273,1970-02-10 11:00:00,24.475172
H273,1970-02-10 12:00:00,25.022219
H273,1970-02-10 13:00:00,25.344166
H273,1970-02-10 14:00:00,25.500034
H273,1970-02-10 15:00:00,25.479433
H273,1970-02-10 16:00:00,25.265457
H273,1970-02-10 17:00:00,24.870865
H273,1970-02-10 18:00:00,24.017183
H273,1970-02-10 19:00:00,22.693636
H273,1970-02-10 20:00:00,21.535477
H273,1970-02-10 21:00:00,20.67559
H273,1970-02-10 22:00:00,20.023026
H273,1970-02-10 23:00:00,19.094126
H273,1970-02-11 00:00:00,18.8792
H273,1970-02-11 01:00:00,18.419115
H273,1970-02-11 02:00:00,18.016813
H273,1970-02-11 03:00:00,17.671614
H273,1970-02-11 04:00:00,17.338396
H273,1970-02-11 05:00:00,17.286139
H273,1970-02-11 06:00:00,18.428194
H273,1970-02-11 07:00:00,19.910877
H273,1970-02-11 08:00:00,21.434004
H273,1970-02-11 09:00:00,22.754398
H273,1970-02-11 10:00:00,23.835184
H273,1970-02-11 11:00:00,24.54954
H273,1970-02-11 12:00:00,25.091234
H273,1970-02-11 13:00:00,25.402596
H273,1970-02-11 14:00:00,25.559017
H273,1970-02-11 15:00:00,25.537918
H273,1970-02-11 16:00:00,25.326788
H273,1970-02-11 17:00:00,24.932337
H273,1970-02-11 18:00:00,24.080036
H273,1970-02-11 19:00:00,22.763355
H273,1970-02-11 20:00:00,21.610657
H273,1970-02-11 21:00:00,20.765211
H273,1970-02-11 22:00:00,20.102594
H273,1970-02-11 23:00:00,21.62522142553191
H274,1970-02-10 00:00:00,17.93501
H274,1970-02-10 01:00:00,17.658266
H274,1970-02-10 02:00:00,17.431524
H274,1970-02-10 03:00:00,17.23911
H274,1970-02-10 04:00:00,16.998287
H274,1970-02-10 05:00:00,16.89106
H274,1970-02-10 06:00:00,16.888603
H274,1970-02-10 07:00:00,17.685484
H274,1970-02-10 08:00:00,19.850988
H274,1970-02-10 09:00:00,21.595022
H274,1970-02-10 10:00:00,22.844732
H274,1970-02-10 11:00:00,23.39076
H274,1970-02-10 12:00:00,23.609238
H274,1970-02-10 13:00:00,23.634892
H274,1970-02-10 14:00:00,23.589956
H274,1970-02-10 15:00:00,23.322578
H274,1970-02-10 16:00:00,22.812164
H274,1970-02-10 17:00:00,21.72257
H274,1970-02-10 18:00:00,20.82052
H274,1970-02-10 19:00:00,20.140125
H274,1970-02-10 20:00:00,19.69757
H274,1970-02-10 21:00:00,19.282164
H274,1970-02-10 22:00:00,18.90577
H274,1970-02-10 23:00:00,18.70918
H274,1970-02-11 00:00:00,18.199158
H274,1970-02-11 01:00:00,17.930962
H274,1970-02-11 02:00:00,17.624058
H274,1970-02-11 03:00:00,17.447046
H274,1970-02-11 04:00:00,17.152126
H274,1970-02-11 05:00:00,16.997372
H274,1970-02-11 06:00:00,16.983063
H274,1970-02-11 07:00:00,17.801018
H274,1970-02-11 08:00:00,19.928411
H274,1970-02-11 09:00:00,21.641422
H274,1970-02-11 10:00:00,22.869068
H274,1970-02-11 11:00:00,23.389412
H274,1970-02-11 12:00:00,23.633986
H274,1970-02-11 13:00:00,23.637335
H274,1970-02-11 14:00:00,23.58722
H274,1970-02-11 15:00:00,23.334002
H274,1970-02-11 16:00:00,22.757132
H274,1970-02-11 17:00:00,21.759491
H274,1970-02-11 18:00:00,20.878845
H274,1970-02-11 19:00:00,20.177282
H274,1970-02-11 20:00:00,19.692959
H274,1970-02-11 21:00:00,19.35787
H274,1970-02-11 22:00:00,18.96093
H274,1970-02-11 23:00:00,20.17863278723404
H275,1970-02-10 00:00:00,14.933491
H275,1970-02-10 01:00:00,14.596793
H275,1970-02-10 02:00:00,14.343175
H275,1970-02-10 03:00:00,13.994615
H275,1970-02-10 04:00:00,13.826313
H275,1970-02-10 05:00:00,13.70466
H275,1970-02-10 06:00:00,13.643159
H275,1970-02-10 07:00:00,14.426583
H275,1970-02-10 08:00:00,17.21632
H275,1970-02-10 09:00:00,19.42697
H275,1970-02-10 10:00:00,20.768509
H275,1970-02-10 11:00:00,21.537888
H275,1970-02-10 12:00:00,21.913288
H275,1970-02-10 13:00:00,21.945145
H275,1970-02-10 14:00:00,21.820713
H275,1970-02-10 15:00:00,21.496847
H275,1970-02-10 16:00:00,20.621212
H275,1970-02-10 17:00:00,19.226034
H275,1970-02-10 18:00:00,17.820171
H275,1970-02-10 19:00:00,17.16323
H275,1970-02-10 20:00:00,16.748808
H275,1970-02-10 21:00:00,16.35902
H275,1970-02-10 22:00:00,16.017965
H275,1970-02-10 23:00:00,15.91852
H275,1970-02-11 00:00:00,15.324765
H275,1970-02-11 01:00:00,14.924574
H275,1970-02-11 02:00:00,14.611679
H275,1970-02-11 03:00:00,14.200371
H275,1970-02-11 04:00:00,13.978263
H275,1970-02-11 05:00:00,13.801745
H275,1970-02-11 06:00:00,13.711
H275,1970-02-11 07:00:00,14.473998
H275,1970-02-11 08:00:00,17.235508
H275,1970-02-11 09:00:00,19.47479
H275,1970-02-11 10:00:00,20.859457
H275,1970-02-11 11:00:00,21.702343
H275,1970-02-11 12:00:00,22.025902
H275,1970-02-11 13:00:00,22.011324
H275,1970-02-11 14:00:00,21.868666
H275,1970-02-11 15:00:00,21.56814
H275,1970-02-11 16:00:00,20.713558
H275,1970-02-11 17:00:00,19.271126
H275,1970-02-11 18:00:00,17.840443
H275,1970-02-11 19:00:00,17.17488
H275,1970-02-11 20:00:00,16.767324
H275,1970-02-11 21:00:00,16.379488
H275,1970-02-11 22:00:00,16.037476
H275,1970-02-11 23:00:00,17.562260617021277
H276,1970-02-10 00:00:00,14.653728
H276,1970-02-10 01:00:00,14.36957
H276,1970-02-10 02:00:00,14.105162
H276,1970-02-10 03:00:00,13.862065
H276,1970-02-10 04:00:00,13.696097
H276,1970-02-10 05:00:00,13.587953
H276,1970-02-10 06:00:00,13.522134
H276,1970-02-10 07:00:00,13.939097
H276,1970-02-10 08:00:00,15.725949
H276,1970-02-10 09:00:00,17.494678
H276,1970-02-10 10:00:00,19.151825
H276,1970-02-10 11:00:00,20.267405
H276,1970-02-10 12:00:00,20.77137
H276,1970-02-10 13:00:00,20.983763
H276,1970-02-10 14:00:00,21.00027
H276,1970-02-10 15:00:00,20.828049
H276,1970-02-10 16:00:00,20.431667
H276,1970-02-10 17:00:00,19.343145
H276,1970-02-10 18:00:00,17.888449
H276,1970-02-10 19:00:00,16.922998
H276,1970-02-10 20:00:00,16.347242
H276,1970-02-10 21:00:00,15.995955
H276,1970-02-10 22:00:00,15.662269
H276,1970-02-10 23:00:00,15.345619
H276,1970-02-11 00:00:00,14.938677
H276,1970-02-11 01:00:00,14.580985
H276,1970-02-11 02:00:00,14.267648
H276,1970-02-11 03:00:00,14.044719
H276,1970-02-11 04:00:00,13.865939
H276,1970-02-11 05:00:00,13.688196
H276,1970-02-11 06:00:00,13.604162
H276,1970-02-11 07:00:00,14.004021
H276,1970-02-11 08:00:00,15.8040495
H276,1970-02-11 09:00:00,17.607054
H276,1970-02-11 10:00:00,19.211176
H276,1970-02-11 11:00:00,20.293491
H276,1970-02-11 12:00:00,20.767736
H276,1970-02-11 13:00:00,21.025393
H276,1970-02-11 14:00:00,21.011969
H276,1970-02-11 15:00:00,20.833271
H276,1970-02-11 16:00:00,20.455706
H276,1970-02-11 17:00:00,19.383154
H276,1970-02-11 18:00:00,17.921259
H276,1970-02-11 19:00:00,16.913223
H276,1970-02-11 20:00:00,16.336363
H276,1970-02-11 21:00:00,15.9745655
H276,1970-02-11 22:00:00,15.65432
H276,1970-02-11 23:00:00,16.980500765957444
H277,1970-02-10 00:00:00,15.766174
H277,1970-02-10 01:00:00,15.428799
H277,1970-02-10 02:00:00,15.144911
H277,1970-02-10 03:00:00,14.845637
H277,1970-02-10 04:00:00,14.631643
H277,1970-02-10 05:00:00,14.458499
H277,1970-02-10 06:00:00,14.638181
H277,1970-02-10 07:00:00,16.324236
H277,1970-02-10 08:00:00,18.10173
H277,1970-02-10 09:00:00,19.509832
H277,1970-02-10 10:00:00,20.652512
H277,1970-02-10 11:00:00,21.554182
H277,1970-02-10 12:00:00,22.230309
H277,1970-02-10 13:00:00,22.65517
H277,1970-02-10 14:00:00,22.705013
H277,1970-02-10 15:00:00,22.536034
H277,1970-02-10 16:00:00,22.102139
H277,1970-02-10 17:00:00,21.154984
H277,1970-02-10 18:00:00,19.465927
H277,1970-02-10 19:00:00,18.446886
H277,1970-02-10 20:00:00,17.749071
H277,1970-02-10 21:00:00,17.154285
H277,1970-02-10 22:00:00,16.614262
H277,1970-02-10 23:00:00,16.148798
H277,1970-02-11 00:00:00,15.729376
H277,1970-02-11 01:00:00,15.439636
H277,1970-02-11 02:00:00,15.154088
H277,1970-02-11 03:00:00,14.897242
H277,1970-02-11 04:00:00,14.689745
H277,1970-02-11 05:00:00,14.47251
H277,1970-02-11 06:00:00,14.639576
H277,1970-02-11 07:00:00,16.407396
H277,1970-02-11 08:00:00,18.212873
H277,1970-02-11 09:00:00,19.586723
H277,1970-02-11 10:00:00,20.758013
H277,1970-02-11 11:00:00,21.66542
H277,1970-02-11 12:00:00,22.30518
H277,1970-02-11 13:00:00,22.719418
H277,1970-02-11 14:00:00,22.758295
H277,1970-02-11 15:00:00,22.614346
H277,1970-02-11 16:00:00,22.180815
H277,1970-02-11 17:00:00,21.227036
H277,1970-02-11 18:00:00,19.555902
H277,1970-02-11 19:00:00,18.56557
H277,1970-02-11 20:00:00,17.913729
H277,1970-02-11 21:00:00,17.301487
H277,1970-02-11 22:00:00,16.804861
H277,1970-02-11 23:00:00,18.417413851063827
H278,1970-02-10 00:00:00,14.400689
H278,1970-02-10 01:00:00,13.808698
H278,1970-02-10 02:00:00,13.126866
H278,1970-02-10 03:00:00,12.701439
H278,1970-02-10 04:00:00,12.379882
H278,1970-02-10 05:00:00,13.991033
H278,1970-02-10 06:00:00,15.949432
H278,1970-02-10 07:00:00,17.533903
H278,1970-02-10 08:00:00,19.055687
H278,1970-02-10 09:00:00,20.551682
H278,1970-02-10 10:00:00,22.048605
H278,1970-02-10 11:00:00,23.489307
H278,1970-02-10 12:00:00,24.695827
H278,1970-02-10 13:00:00,25.557642
H278,1970-02-10 14:00:00,26.012264
H278,1970-02-10 15:00:00,26.18699
H278,1970-02-10 16:00:00,25.977465
H278,1970-02-10 17:00:00,25.177267
H278,1970-02-10 18:00:00,23.317675
H278,1970-02-10 19:00:00,20.828768
H278,1970-02-10 20:00:00,18.963818
H278,1970-02-10 21:00:00,17.558498
H278,1970-02-10 22:00:00,16.381983
H278,1970-02-10 23:00:00,15.000129
H278,1970-02-11 00:00:00,14.420753
H278,1970-02-11 01:00:00,13.786088
H278,1970-02-11 02:00:00,13.114753
H278,1970-02-11 03:00:00,12.699595
H278,1970-02-11 04:00:00,12.422815
H278,1970-02-11 05:00:00,14.036101
H278,1970-02-11 06:00:00,16.027603
H278,1970-02-11 07:00:00,17.633902
H278,1970-02-11 08:00:00,19.142925
H278,1970-02-11 09:00:00,20.670284
H278,1970-02-11 10:00:00,22.18113
H278,1970-02-11 11:00:00,23.639164
H278,1970-02-11 12:00:00,24.850239
H278,1970-02-11 13:00:00,25.696196
H278,1970-02-11 14:00:00,26.158993
H278,1970-02-11 15:00:00,26.332441
H278,1970-02-11 16:00:00,26.10747
H278,1970-02-11 17:00:00,25.329525
H278,1970-02-11 18:00:00,23.450352
H278,1970-02-11 19:00:00,20.959898
H278,1970-02-11 20:00:00,19.051563
H278,1970-02-11 21:00:00,17.683388
H278,1970-02-11 22:00:00,16.472778
H278,1970-02-11 23:00:00,19.501351170212764
H279,1970-02-10 00:00:00,21.185694
H279,1970-02-10 01:00:00,21.094507
H279,1970-02-10 02:00:00,20.930784
H279,1970-02-10 03:00:00,20.342323
H279,1970-02-10 04:00:00,19.457249
H279,1970-02-10 05:00:00,18.344372
H279,1970-02-10 06:00:00,17.037445
H279,1970-02-10 07:00:00,15.865295
H279,1970-02-10 08:00:00,14.893119
H279,1970-02-10 09:00:00,14.029043
H279,1970-02-10 10:00:00,13.284187
H279,1970-02-10 11:00:00,12.661398
H279,1970-02-10 12:00:00,12.39567
H279,1970-02-10 13:00:00,12.563104
H279,1970-02-10 14:00:00,13.105375
H279,1970-02-10 15:00:00,13.939317
H279,1970-02-10 16:00:00,14.9715605
H279,1970-02-10 17:00:00,15.9858265
H279,1970-02-10 18:00:00,17.169872
H279,1970-02-10 19:00:00,18.371115
H279,1970-02-10 20:00:00,19.351194
H279,1970-02-10 21:00:00,20.035624
H279,1970-02-10 22:00:00,20.543257
H279,1970-02-10 23:00:00,20.864017
H279,1970-02-11 00:00:00,20.942127
H279,1970-02-11 01:00:00,20.76497
H279,1970-02-11 02:00:00,20.57883
H279,1970-02-11 03:00:00,19.994125
H279,1970-02-11 04:00:00,19.191675
H279,1970-02-11 05:00:00,18.125866
H279,1970-02-11 06:00:00,16.875513
H279,1970-02-11 07:00:00,15.687416
H279,1970-02-11 08:00:00,14.757565
H279,1970-02-11 09:00:00,13.874315
H279,1970-02-11 10:00:00,13.139755
H279,1970-02-11 11:00:00,12.584591
H279,1970-02-11 12:00:00,12.337669
H279,1970-02-11 13:00:00,12.487724
H279,1970-02-11 14:00:00,12.997471
H279,1970-02-11 15:00:00,13.805203
H279,1970-02-11 16:00:00,14.856454
H279,1970-02-11 17:00:00,15.937724
H279,1970-02-11 18:00:00,17.233635
H279,1970-02-11 19:00:00,18.487785
H279,1970-02-11 20:00:00,19.368
H279,1970-02-11 21:00:00,19.968374
H279,1970-02-11 22:00:00,20.378925
H279,1970-02-11 23:00:00,16.86802255319149
H28,1970-01-30 04:00:00,4331.572
H28,1970-01-30 05:00:00,4006.9756
H28,1970-01-30 06:00:00,3651.684
H28,1970-01-30 07:00:00,3265.6375
H28,1970-01-30 08:00:00,2997.8804
H28,1970-01-30 09:00:00,2825.895
H28,1970-01-30 10:00:00,2746.4746
H28,1970-01-30 11:00:00,2739.8767
H28,1970-01-30 12:00:00,2832.0708
H28,1970-01-30 13:00:00,2988.8208
H28,1970-01-30 14:00:00,3269.3782
H28,1970-01-30 15:00:00,3579.7458
H28,1970-01-30 16:00:00,3857.9702
H28,1970-01-30 17:00:00,4107.0654
H28,1970-01-30 18:00:00,4340.9395
H28,1970-01-30 19:00:00,4552.1665
H28,1970-01-30 20:00:00,4784.643
H28,1970-01-30 21:00:00,4981.543
H28,1970-01-30 22:00:00,5101.796
H28,1970-01-30 23:00:00,5142.463
H28,1970-01-31 00:00:00,5098.744
H28,1970-01-31 01:00:00,4869.9097
H28,1970-01-31 02:00:00,4578.959
H28,1970-01-31 03:00:00,4486.802
H28,1970-01-31 04:00:00,4298.0425
H28,1970-01-31 05:00:00,3983.2607
H28,1970-01-31 06:00:00,3628.482
H28,1970-01-31 07:00:00,3260.801
H28,1970-01-31 08:00:00,3011.144
H28,1970-01-31 09:00:00,2862.7864
H28,1970-01-31 10:00:00,2790.726
H28,1970-01-31 11:00:00,2789.8638
H28,1970-01-31 12:00:00,2885.0854
H28,1970-01-31 13:00:00,3041.2717
H28,1970-01-31 14:00:00,3318.0813
H28,1970-01-31 15:00:00,3629.6096
H28,1970-01-31 16:00:00,3910.323
H28,1970-01-31 17:00:00,4154.0674
H28,1970-01-31 18:00:00,4378.147
H28,1970-01-31 19:00:00,4586.6543
H28,1970-01-31 20:00:00,4808.125
H28,1970-01-31 21:00:00,5000.626
H28,1970-01-31 22:00:00,5114.9937
H28,1970-01-31 23:00:00,5162.5957
H28,1970-02-01 00:00:00,5110.1553
H28,1970-02-01 01:00:00,4886.6543
H28,1970-02-01 02:00:00,4607.6445
H28,1970-02-01 03:00:00,3965.067091489361
H280,1970-02-10 00:00:00,14.393327
H280,1970-02-10 01:00:00,13.918228
H280,1970-02-10 02:00:00,13.508828
H280,1970-02-10 03:00:00,13.129553
H280,1970-02-10 04:00:00,13.025633
H280,1970-02-10 05:00:00,13.73835
H280,1970-02-10 06:00:00,14.629078
H280,1970-02-10 07:00:00,15.66003
H280,1970-02-10 08:00:00,16.639898
H280,1970-02-10 09:00:00,17.683443
H280,1970-02-10 10:00:00,18.80411
H280,1970-02-10 11:00:00,19.909039
H280,1970-02-10 12:00:00,20.790195
H280,1970-02-10 13:00:00,21.316645
H280,1970-02-10 14:00:00,21.548855
H280,1970-02-10 15:00:00,21.589346
H280,1970-02-10 16:00:00,21.392319
H280,1970-02-10 17:00:00,20.858662
H280,1970-02-10 18:00:00,19.873234
H280,1970-02-10 19:00:00,18.188658
H280,1970-02-10 20:00:00,16.918514
H280,1970-02-10 21:00:00,16.150597
H280,1970-02-10 22:00:00,15.499551
H280,1970-02-10 23:00:00,14.83959
H280,1970-02-11 00:00:00,14.411129
H280,1970-02-11 01:00:00,13.962934
H280,1970-02-11 02:00:00,13.569327
H280,1970-02-11 03:00:00,13.193829
H280,1970-02-11 04:00:00,13.096462
H280,1970-02-11 05:00:00,13.833391
H280,1970-02-11 06:00:00,14.717663
H280,1970-02-11 07:00:00,15.723752
H280,1970-02-11 08:00:00,16.684307
H280,1970-02-11 09:00:00,17.721745
H280,1970-02-11 10:00:00,18.847277
H280,1970-02-11 11:00:00,19.943565
H280,1970-02-11 12:00:00,20.813065
H280,1970-02-11 13:00:00,21.34248
H280,1970-02-11 14:00:00,21.571777
H280,1970-02-11 15:00:00,21.608564
H280,1970-02-11 16:00:00,21.404926
H280,1970-02-11 17:00:00,20.873116
H280,1970-02-11 18:00:00,19.913815
H280,1970-02-11 19:00:00,18.246992
H280,1970-02-11 20:00:00,16.988604
H280,1970-02-11 21:00:00,16.237995
H280,1970-02-11 22:00:00,15.588864
H280,1970-02-11 23:00:00,17.325558765957446
H281,1970-02-10 00:00:00,19.389511
H281,1970-02-10 01:00:00,19.070923
H281,1970-02-10 02:00:00,18.796162
H281,1970-02-10 03:00:00,18.503922
H281,1970-02-10 04:00:00,18.255539
H281,1970-02-10 05:00:00,18.089817
H281,1970-02-10 06:00:00,17.844582
H281,1970-02-10 07:00:00,17.891174
H281,1970-02-10 08:00:00,18.972187
H281,1970-02-10 09:00:00,20.141735
H281,1970-02-10 10:00:00,21.435024
H281,1970-02-10 11:00:00,22.553272
H281,1970-02-10 12:00:00,23.427258
H281,1970-02-10 13:00:00,23.900295
H281,1970-02-10 14:00:00,24.18811
H281,1970-02-10 15:00:00,24.286114
H281,1970-02-10 16:00:00,24.295738
H281,1970-02-10 17:00:00,24.146534
H281,1970-02-10 18:00:00,23.88524
H281,1970-02-10 19:00:00,23.337864
H281,1970-02-10 20:00:00,22.475113
H281,1970-02-10 21:00:00,21.43352
H281,1970-02-10 22:00:00,20.45414
H281,1970-02-10 23:00:00,19.97234
H281,1970-02-11 00:00:00,19.574903
H281,1970-02-11 01:00:00,19.292585
H281,1970-02-11 02:00:00,19.015009
H281,1970-02-11 03:00:00,18.75234
H281,1970-02-11 04:00:00,18.493227
H281,1970-02-11 05:00:00,18.369644
H281,1970-02-11 06:00:00,18.108273
H281,1970-02-11 07:00:00,18.133324
H281,1970-02-11 08:00:00,19.210604
H281,1970-02-11 09:00:00,20.33904
H281,1970-02-11 10:00:00,21.64446
H281,1970-02-11 11:00:00,22.794712
H281,1970-02-11 12:00:00,23.619453
H281,1970-02-11 13:00:00,24.046751
H281,1970-02-11 14:00:00,24.29567
H281,1970-02-11 15:00:00,24.382524
H281,1970-02-11 16:00:00,24.379257
H281,1970-02-11 17:00:00,24.263044
H281,1970-02-11 18:00:00,23.983208
H281,1970-02-11 19:00:00,23.45657
H281,1970-02-11 20:00:00,22.64937
H281,1970-02-11 21:00:00,21.595373
H281,1970-02-11 22:00:00,20.606125
H281,1970-02-11 23:00:00,21.2287570212766
H282,1970-02-10 00:00:00,16.8442
H282,1970-02-10 01:00:00,15.737619
H282,1970-02-10 02:00:00,14.613687
H282,1970-02-10 03:00:00,13.777977
H282,1970-02-10 04:00:00,13.148533
H282,1970-02-10 05:00:00,12.626064
H282,1970-02-10 06:00:00,12.103928
H282,1970-02-10 07:00:00,11.58832
H282,1970-02-10 08:00:00,11.101849
H282,1970-02-10 09:00:00,11.039182
H282,1970-02-10 10:00:00,11.413748
H282,1970-02-10 11:00:00,12.251018
H282,1970-02-10 12:00:00,13.282524
H282,1970-02-10 13:00:00,14.378595
H282,1970-02-10 14:00:00,15.454285
H282,1970-02-10 15:00:00,16.345907
H282,1970-02-10 16:00:00,17.089087
H282,1970-02-10 17:00:00,17.758013
H282,1970-02-10 18:00:00,18.253616
H282,1970-02-10 19:00:00,18.562683
H282,1970-02-10 20:00:00,18.600521
H282,1970-02-10 21:00:00,18.39293
H282,1970-02-10 22:00:00,18.050753
H282,1970-02-10 23:00:00,17.529665
H282,1970-02-11 00:00:00,16.688297
H282,1970-02-11 01:00:00,15.5685835
H282,1970-02-11 02:00:00,14.439646
H282,1970-02-11 03:00:00,13.630306
H282,1970-02-11 04:00:00,13.037804
H282,1970-02-11 05:00:00,12.538616
H282,1970-02-11 06:00:00,11.977892
H282,1970-02-11 07:00:00,11.397456
H282,1970-02-11 08:00:00,10.903729
H282,1970-02-11 09:00:00,10.914792
H282,1970-02-11 10:00:00,11.324048
H282,1970-02-11 11:00:00,12.160321
H282,1970-02-11 12:00:00,13.200565
H282,1970-02-11 13:00:00,14.319242
H282,1970-02-11 14:00:00,15.417692
H282,1970-02-11 15:00:00,16.33506
H282,1970-02-11 16:00:00,17.096376
H282,1970-02-11 17:00:00,17.773897
H282,1970-02-11 18:00:00,18.271921
H282,1970-02-11 19:00:00,18.57788
H282,1970-02-11 20:00:00,18.615671
H282,1970-02-11 21:00:00,18.411978
H282,1970-02-11 22:00:00,18.071432
H282,1970-02-11 23:00:00,14.906764010638298
H283,1970-02-10 00:00:00,18.601213
H283,1970-02-10 01:00:00,18.166458
H283,1970-02-10 02:00:00,17.860409
H283,1970-02-10 03:00:00,17.50964
H283,1970-02-10 04:00:00,17.301508
H283,1970-02-10 05:00:00,18.120977
H283,1970-02-10 06:00:00,19.944738
H283,1970-02-10 07:00:00,21.62782
H283,1970-02-10 08:00:00,22.921026
H283,1970-02-10 09:00:00,24.014414
H283,1970-02-10 10:00:00,24.847692
H283,1970-02-10 11:00:00,25.416367
H283,1970-02-10 12:00:00,25.822933
H283,1970-02-10 13:00:00,25.98459
H283,1970-02-10 14:00:00,26.00599
H283,1970-02-10 15:00:00,25.891548
H283,1970-02-10 16:00:00,25.589754
H283,1970-02-10 17:00:00,24.966747
H283,1970-02-10 18:00:00,23.76283
H283,1970-02-10 19:00:00,22.272518
H283,1970-02-10 20:00:00,21.240389
H283,1970-02-10 21:00:00,20.46588
H283,1970-02-10 22:00:00,19.818245
H283,1970-02-10 23:00:00,18.951937
H283,1970-02-11 00:00:00,18.762249
H283,1970-02-11 01:00:00,18.360905
H283,1970-02-11 02:00:00,18.010675
H283,1970-02-11 03:00:00,17.645027
H283,1970-02-11 04:00:00,17.435677
H283,1970-02-11 05:00:00,18.291754
H283,1970-02-11 06:00:00,20.131237
H283,1970-02-11 07:00:00,21.77737
H283,1970-02-11 08:00:00,23.059086
H283,1970-02-11 09:00:00,24.170156
H283,1970-02-11 10:00:00,24.997116
H283,1970-02-11 11:00:00,25.544456
H283,1970-02-11 12:00:00,25.95038
H283,1970-02-11 13:00:00,26.126259
H283,1970-02-11 14:00:00,26.151897
H283,1970-02-11 15:00:00,26.04699
H283,1970-02-11 16:00:00,25.757141
H283,1970-02-11 17:00:00,25.140898
H283,1970-02-11 18:00:00,23.960974
H283,1970-02-11 19:00:00,22.461813
H283,1970-02-11 20:00:00,21.417616
H283,1970-02-11 21:00:00,20.675901
H283,1970-02-11 22:00:00,20.047943
H283,1970-02-11 23:00:00,22.107003042553192
H284,1970-02-10 00:00:00,15.655412
H284,1970-02-10 01:00:00,15.188089
H284,1970-02-10 02:00:00,14.8421
